partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
LXJ_CODE,100000,103,洛阳市,马晓转个人工作室,Z,90,XCX,2.0,25.7,F,汉,1271.0,4.0,01,MOTHER,MATE,1,80.882,河南省,CONSUME,01,,34.335872938368055,112.36593370225694,ANDROID,,河南省洛阳市伊川县白元镇,0
AWJ_CODE,100000,103,洛阳市,马晓转个人工作室,Z,90,XCX,2.0,25.7,F,汉,1271.0,4.0,01,MOTHER,MATE,1,80.882,河南省,CONSUME,01,,34.335872938368055,112.36593370225694,ANDROID,,河南省洛阳市伊川县白元镇,0
LXJ_CODE,100000,105,重庆市,重庆久盈建筑劳务有限公司,O,17,XCX,4.0,33.7,M,汉,4509.0,3.0,01,PARENTS,FRIENDS,3,70,重庆市,CONSUME,01,,29.5431222906003,106.4827486434423,ANDROID,,重庆市九龙坡区渝州路街道长大路,0
AWJ_CODE,100000,103,酒泉市,甘肃省酒泉市肃州区东文化街社区,S,11,APP,4.0,27.5,M,汉,2320.0,4.0,01,FRIENDS,PARENTS,2,95.072,甘肃省,CONSUME,01,,39.739435228034800,98.517018791993081,IOS,,甘肃省酒泉市肃州区泉湖镇东文化街,0
AWJ_CODE,100000,,佛山市,众润纸箱厂,Z,90,APP,2.0,31.7,M,汉,5546.0,2.0,01,FRIENDS,FRIENDS,1,70,广东省,CONSUME,01,,23.029654,112.954807,ANDROID,,广东省佛山市南海区丹灶镇罗西路,0
LXJ_CODE,100000,,佛山市,众润纸箱厂,Z,90,APP,2.0,31.7,M,汉,5546.0,2.0,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,23.029654,112.954807,ANDROID,false,广东省佛山市南海区丹灶镇罗西路,0
HXQB_CODE,100000,102,宜昌市,豪华碰碰车,H,54,APP,3.0,44.1,F,汉,4313.0,2.0,01,MATE,CHILDREN,1,92.0,湖北省,CONSUME,01,,30.397534813324815,111.47022805555678,IOS,,湖北省宜昌市宜都市陆城街道,0
LXJ_CODE,100000,103,景德镇市,紫晶宾馆有限责任公司,H,54,APP,2.0,40.0,F,汉,4203.0,2.0,01,MOTHER,FRIENDS,1,70,江西省,CONSUME,01,,29.323502377642428,117.23125655930915,ANDROID,,江西省景德镇市珠山区竟成街道和谐大道,0
LXJ_CODE,100000,105,朝阳市,北京金水燕禹科技有限公司,G,13,APP,4.0,36.0,M,汉,6504.0,2.0,01,MATE,FRIENDS,1,90.029,辽宁省,CONSUME,01,,24.291730477866577,116.15507815473437,ANDROID,false,广东省梅州市梅江区金山街道Y200,1
LXJ_CODE,100000,105,遂宁市,遂宁顺邦安防,Z,90,APP,3.0,24.3,M,汉,1132.0,4.0,01,MOTHER,OTHER,2,89.294,四川省,CONSUME,01,,30.528912,105.528408,ANDROID,false,四川省遂宁市船山区新桥镇新月路,0
AWJ_CODE,100000,102,周口市,北京信泉尚航科技有限公司,G,13,XCX,3.0,37.2,M,汉,4264.0,2.0,01,RELATIVES,SIBLING,1,70,河南省,CONSUME,01,,39.8575938652055,116.32209252861539,ANDROID,,北京市丰台区太平桥街道东管头街,0
LXJ_CODE,100000,102,舟山市,悦鑫大酒店,I,54,APP,4.0,41.7,F,汉,3779.0,2.0,01,FATHER,FRIENDS,2,91.169,浙江省,CONSUME,01,,31.07764196369151,121.53561772765149,ANDROID,false,上海市闵行区浦江镇联胜路10号,0
LXJ_CODE,100000,,无锡市,华士鼎尚烟酒,Z,90,APP,3.0,34.7,M,汉,5405.0,4.0,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,31.863376,120.39873,ANDROID,false,江苏省无锡市江阴市周庄镇金海路63,0
AWJ_CODE,100000,104,蚌埠市,李冰清个人工作室,Z,90,APP,2.0,35.3,F,汉,5210.0,4.0,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,32.87927618583013,117.35114258459766,ANDROID,,安徽省蚌埠市蚌山区燕山乡G345(延安南路),0
YXM_CODE,,,郑州市,,,,,,,,,,,,,,,,河南省,,,,,,,,,0
HXQB_CODE,100000,105,广州市,广州中山大学资产经营有限公司,J,13,APP,4.0,39.6,M,汉,4764.0,4.0,01,MATE,FATHER,1,70,广东省,CONSUME,01,,22.806805095960887,113.97741143734888,ANDROID,,广东省东莞市黄江镇,0
AWJ_CODE,100000,102,绍兴市,璐姐名车有限公司,Z,90,APP,4.0,25.9,M,汉,912.0,4.0,01,SIBLING,FRIENDS,2,70,浙江省,CONSUME,01,,30.66129878137268,120.03375727661009,ANDROID,,浙江省湖州市吴兴区埭溪镇德埭线,0
LXJ_CODE,100000,,信阳市,苏州昊铎超硬材料有限公司,C,24,XCX,2.0,46.7,F,汉,4645.0,3.0,01,PARENTS,FRIENDS,3,70,河南省,CONSUME,01,,31.365506998697917,120.77113118489584,ANDROID,,江苏省苏州市苏州工业园区唯亭街道葑亭大道,0
AWJ_CODE,100000,,黄山市,中国电信黄山分公司,Z,90,APP,4.0,53.4,M,汉,601.0,4.0,01,MATE,CHILDREN,1,95.83,安徽省,CONSUME,01,,29.71359359535881,118.32013935304528,ANDROID,,安徽省黄山市屯溪区昱中街道新园西路104号,0
AWJ_CODE,100000,,安庆市,安徽中安建设集团有限公司,Z,90,APP,3.0,40.0,M,汉,4596.0,4.0,01,MATE,SIBLING,1,85.83,安徽省,CONSUME,01,,30.87725072181932,116.93288006168193,ANDROID,,安徽省安庆市桐城市金神镇X009,0
LXJ_CODE,100000,,遵义市,罗淞个人工作室,Z,90,XCX,3.0,26.8,M,汉,1209.0,3.0,01,PARENTS,RELATIVES,2,86.636,贵州省,CONSUME,01,,30.15529966390995,120.3482300932956,ANDROID,,浙江省杭州市萧山区衙前镇新螺路,0
LXJ_CODE,100000,105,临沂市,山东亿信保险销售有限公司,J,13,APP,4.0,39.7,M,汉,3495.0,3.0,01,MATE,COLLEAGUE,1,70,山东省,CONSUME,01,,35.05662345796875,118.34400150678691,ANDROID,,山东省临沂市兰山区金雀山街道沂州路199号,0
AWJ_CODE,100000,,宿迁市,宿迁三新供电服务有限公司沭阳分公司,Z,90,APP,4.0,53.8,M,汉,498.0,4.0,01,MATE,COLLEAGUE,1,100.0,江苏省,CONSUME,01,,34.03078605972736,118.68825975703536,ANDROID,,江苏省宿迁市沭阳县陇集镇S324,0
LXJ_CODE,100000,105,长沙市,广东珠海支队,S,11,APP,4.0,25.9,M,汉,976.0,2.0,01,MOTHER,FATHER,2,70,湖南省,CONSUME,02,,22.228891,113.54265329999998,ANDROID,,广东省珠海市香洲区拱北街道粤海中路2007号,0
YXM_CODE,,,青岛市,,,,,,,,,,,,,,,,山东省,,,,,,,,,0
AWJ_CODE,100000,,青岛市,高唐红鼎制帽厂,Z,90,APP,2.0,47.2,F,汉,1396.0,4.0,01,FATHER,SIBLING,1,70,山东省,CONSUME,01,,36.248009,119.973471,ANDROID,,山东省青岛市胶州市三里河街道九赵路,0
LXJ_CODE,100000,,红河哈尼族彝族自治州,黔德五金,Z,90,APP,2.0,22.0,M,苗,2173.0,2.0,01,SIBLING,FATHER,2,100.0,云南省,CONSUME,01,,22.843730758604619,104.16508237915503,ANDROID,,云南省红河哈尼族彝族自治州河口瑶族自治县桥头苗族壮族乡小耗线,0
YXM_CODE,,,荆门市,,,,,,,,,,,,,,,,湖北省,,,,,,,,,0
HXQB_CODE,100000,102,衢州市,衢州市久泰环境建设有限公司,E,24,APP,3.0,37.2,F,汉,5814.0,2.0,01,FATHER,FATHER,1,86.56074,浙江省,CONSUME,01,,28.951896874616915,118.92879112727688,IOS,,浙江省衢州市衢江区樟潭街道陵园路,0
AWJ_CODE,100000,105,杭州市,杭州市拱墅区李孝蒙文化创意工作室,R,17,APP,4.0,36.8,F,汉,4355.0,4.0,01,MATE,SIBLING,1,81.817,浙江省,CONSUME,01,,30.320215521693677,120.14110131231435,ANDROID,,浙江省杭州市拱墅区拱宸桥街道上塘路876,1
AWJ_CODE,100000,103,抚州市,佛山沃赟鲜果店,H,54,APP,2.0,35.8,M,汉,4179.0,4.0,01,FATHER,RELATIVES,2,89.634,江西省,CONSUME,01,,23.059938,113.081369,ANDROID,,广东省佛山市南海区狮山镇S15(沈海高速广州支线),0
AWJ_CODE,100000,103,宜春市,小港五星钻豹电动车,C,24,APP,3.0,33.9,M,汉,5618.0,4.0,01,MATE,FRIENDS,1,88.68,江西省,CONSUME,01,,28.24758232398865,115.87887416558292,ANDROID,,江西省宜春市丰城市小港镇,0
LXJ_CODE,100000,104,聊城市,聊城市东昌府区道口铺建深新能源汽车销售部,H,54,APP,4.0,35.7,M,汉,5392.0,4.0,01,MATE,MATE,1,83.574,山东省,CONSUME,01,,36.45662665659698,115.94247520652466,ANDROID,false,山东省聊城市东昌府区湖西街道东昌路辅路,0
LXJ_CODE,100000,,菏泽市,高通通个人工作室,Z,90,APP,2.0,36.1,M,汉,5205.0,2.0,01,MATE,COLLEAGUE,1,99.05,山东省,CONSUME,01,,35.32738450828314,115.44363325502008,ANDROID,,山东省菏泽市牡丹区吴店镇刘楼村后街,0
LXJ_CODE,100000,103,寿光市,刘国红个人工作室,Z,90,APP,2.0,29.6,F,汉,305.0,4.0,,MATE,MOTHER,1,70,山东省,CONSUME,01,,36.918862,118.742477,ANDROID,false,山东省潍坊市寿光市文家街道S226,0
LXJ_CODE,100000,302,合肥市,合丰叉车,H,54,APP,2.0,27.1,M,汉,2525.0,3.0,01,MOTHER,FATHER,2,83.393,安徽省,CONSUME,02,,32.103627,112.138255,ANDROID,false,湖北省襄阳市樊城区团山镇,0
YXM_CODE,,,东莞市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
AWJ_CODE,100000,,东莞市,沙角社区,S,11,APP,2.0,32.9,M,汉,5637.0,4.0,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,22.788855830358384,113.69644213872768,ANDROID,,广东省东莞市虎门镇新村七巷,0
YXM_CODE,,,佳木斯市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,,0
AWJ_CODE,100000,,六盘水市,尊园房地产有限公司,Z,90,XCX,2.0,24.7,M,汉,2150.0,2.0,01,FATHER,OTHER,2,70,贵州省,CONSUME,01,,24.992001,102.805228,ANDROID,,云南省昆明市官渡区阿拉街道G320,0
AWJ_CODE,100000,,周口市,上海边锋泵业制造有限公司,Z,90,APP,4.0,30.1,M,汉,6540.0,4.0,01,FRIENDS,FRIENDS,3,93.33,河南省,CONSUME,01,,31.057188,121.750790,ANDROID,,上海市浦东新区惠南镇北门路65号,0
AWJ_CODE,100000,104,黄冈市,东莞市实优特有限公司,Z,90,APP,2.0,38.0,M,汉,4189.0,2.0,01,RELATIVES,FRIENDS,1,70,湖北省,CONSUME,01,,22.99143218647246,114.27956670072186,ANDROID,,广东省惠州市惠城区陈江街道S357(仲恺六路),0
AWJ_CODE,100000,102,长春市,辽宁千佳牧业,H,54,XCX,3.0,32.6,M,汉,5849.0,2.0,01,RELATIVES,FRIENDS,2,70,吉林省,CONSUME,01,,39.86480794270833,124.13078423394097,ANDROID,,辽宁省丹东市东港市大东街道海关路,1
AWJ_CODE,100000,105,保定市,高碑店市新城丰成箱包厂,Z,90,APP,2.0,43.9,M,汉,892.0,2.0,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.24294333333333,116.03018166666668,ANDROID,,河北省保定市高碑店市新城镇G230(京白连接线),0
AWJ_CODE,100000,,连云港市,建平农家乐,I,54,APP,2.0,23.3,M,汉,2005.0,3.0,,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,29.303297,117.361624,ANDROID,,江西省景德镇市浮梁县湘湖镇,0
LXJ_CODE,100000,403,临汾市,张朋飞个人工作室,Z,90,APP,4.0,38.9,M,汉,5506.0,2.0,01,MOTHER,SIBLING,2,70,山西省,CONSUME,01,,31.028593,121.653715,ANDROID,false,上海市浦东新区新场镇众安路,0
AWJ_CODE,100000,301,天津市,天津天海同步科技有限公司,G,13,APP,4.0,32.4,M,汉,5775.0,4.0,01,COLLEAGUE,FRIENDS,2,92.485,天津市,CONSUME,01,,38.94870041331099,116.9711100176563,ANDROID,,天津市静海区静海镇曙光道,0
AWJ_CODE,100000,103,重庆市,温州市鸿鸣智能化工程有限公司,G,13,XCX,3.0,39.0,M,汉,3788.0,4.0,01,FATHER,FRIENDS,1,70,重庆市,CONSUME,01,,28.01440553178197,120.6644305288541,IOS,,浙江省温州市鹿城区大南街道飞霞南路811号,1
AWJ_CODE,100000,102,重庆市,巨腾国际控股有限公司,Z,90,APP,2.0,27.0,M,汉,2178.0,4.0,01,MATE,SIBLING,2,70,重庆市,CONSUME,01,,29.450079767664869,105.7606643095128,ANDROID,,重庆市大足区邮亭镇,0
LXJ_CODE,100000,,汕尾市,陈燕琼个人工作室,Z,90,APP,2.0,23.8,F,汉,1965.0,4.0,01,PARENTS,SIBLING,2,97.15,广东省,CONSUME,01,,22.826685784386979,115.89245901143228,ANDROID,,广东省汕尾市陆丰市湖东镇,0
AWJ_CODE,100000,105,淮安市,朱晶鹏个人工作室,Z,90,APP,2.0,28.9,M,汉,743.0,4.0,01,MATE,COLLEAGUE,1,90.992,江苏省,CONSUME,01,,31.900607708794479,120.64937968058593,ANDROID,,江苏省苏州市张家港市南丰镇,0
AWJ_CODE,100000,,凉山彝族自治州,老宁湘柴火鸡椒麻鱼,Z,90,XCX,2.0,23.6,M,彝,2164.0,3.0,01,SIBLING,COLLEAGUE,2,83.473,四川省,CONSUME,01,,22.725016,113.902939,ANDROID,,广东省深圳市光明区玉塘街道松白路辅路,0
AWJ_CODE,100000,105,襄阳市,洪兴旺五金店,H,54,APP,2.0,36.4,F,汉,5386.0,4.0,01,SIBLING,FRIENDS,2,100.0,湖北省,CONSUME,01,,32.07754490508372,112.11548397907848,ANDROID,,湖北省襄阳市樊城区高新区高新技术产业园追日路,0
AWJ_CODE,100000,,湘潭市,杨奕轩个人工作室,Z,90,APP,2.0,25.3,M,汉,824.0,2.0,01,FATHER,FRIENDS,2,95.29,湖南省,CONSUME,01,,27.95105792316476,112.79917219563801,ANDROID,,湖南省湘潭市雨湖区鹤岭镇X009(响塘路),0
LXJ_CODE,100000,,南充市,伏龙同步带轮,Z,90,APP,3.0,33.2,M,汉,662.0,3.0,01,PARENTS,FRIENDS,2,85.48025,四川省,CONSUME,01,,30.100997,121.487951,ANDROID,false,浙江省宁波市慈溪市龙山镇沿河西路,0
HXQB_CODE,100000,102,益阳市,湖南康源餐饮管理有限公司,I,54,APP,4.0,33.4,M,汉,941.0,3.0,01,FATHER,FRIENDS,2,95.0,湖南省,CONSUME,01,,28.08151663586352,113.02660939863277,ANDROID,,湖南省长沙市雨花区同升街道新兴路207号,0
LXJ_CODE,100000,103,马鞍山市,王慧个人工作室,H,54,APP,4.0,25.3,F,汉,509.0,2.0,01,MATE,FRIENDS,2,87.14,安徽省,CONSUME,01,,31.680568288511183,118.54972121350366,IOS,,安徽省马鞍山市花山区解放路街道体育路,0
LXJ_CODE,100000,102,西安市,新合街道办事处,S,11,APP,4.0,39.6,M,汉,3956.0,3.0,01,MATE,COLLEAGUE,1,70,陕西省,CONSUME,02,,34.293796,109.072888,ANDROID,false,陕西省西安市灞桥区席王街道西柳瑞路,0
AWJ_CODE,100000,,宜春市,江西瑞森建筑有限公司,Z,90,APP,2.0,38.6,M,汉,4753.0,4.0,01,MATE,FRIENDS,1,97.5,江西省,CONSUME,01,,28.073204026329234,115.25644101395943,ANDROID,,江西省宜春市樟树市吴城乡,0
LXJ_CODE,100000,,宜春市,江西瑞森建筑有限公司,Z,90,APP,2.0,38.6,M,汉,4753.0,4.0,01,MATE,FRIENDS,1,97.5,江西省,CONSUME,01,,28.073204026329234,115.25644101395943,ANDROID,,江西省宜春市樟树市吴城乡,0
AWJ_CODE,100000,,泸州市,骆益个人工作室,Z,90,APP,3.0,36.5,M,汉,5931.0,2.0,01,OTHER,COLLEAGUE,1,89.403,四川省,CONSUME,01,,28.852611,105.709686,ANDROID,,四川省泸州市合江县大桥镇,0
AWJ_CODE,100000,,鸡西市,浙江吉润汽车有限公司,C,24,XCX,4.0,28.8,M,汉,459.0,3.0,01,FATHER,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,30.328598,121.246395,ANDROID,,浙江省宁波市慈溪市庵东镇滨海二路,0
AWJ_CODE,100000,,南京市,江宁区城管局,Z,90,XCX,3.0,34.2,M,汉,6825.0,2.0,01,FATHER,COLLEAGUE,3,70,江苏省,CONSUME,01,,31.955791829427085,118.88906412760417,ANDROID,,江苏省南京市江宁区淳化街道G104(万安东路),0
AWJ_CODE,100000,102,商丘市,人生剪艺投资咨询有限公司,Z,90,XCX,2.0,32.5,F,汉,6370.0,4.0,,SIBLING,FATHER,2,81.448,河南省,CONSUME,02,,39.09605329237705,117.3201133230617,ANDROID,,天津市东丽区丰年村街道S113(外环东路),1
HXQB_CODE,100000,105,南通市,启东华姝酒业有限公司,C,24,XCX,2.0,48.6,M,汉,1789.0,4.0,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,31.84155884793843,121.63870198419896,ANDROID,,江苏省南通市启东市汇龙镇掘头港东路,1
AWJ_CODE,100000,103,天津市,天津市富通光缆技术有限公司,G,13,APP,2.0,30.6,M,汉,5947.0,2.0,01,PARENTS,COLLEAGUE,1,70,天津市,CONSUME,01,,39.13315038571798,117.00868309824367,ANDROID,,天津市西青区杨柳青镇柳口路辅路,0
AWJ_CODE,100000,102,江门市,何记一品锅,Z,90,APP,3.0,39.7,F,汉,5897.0,2.0,01,PARENTS,MOTHER,1,70,广东省,CONSUME,01,,22.522319027838909,113.055879362278,ANDROID,,广东省江门市新会区会城街道灵镇东路,1
YXM_CODE,,,赣州市,,,,,,,,,,,,,,,,江西省,,,,,,,,,0
YXM_CODE,,,泰安市,,,,,,,,,,,,,,,,山东省,,,,,,,,,1
LXJ_CODE,100000,104,张家界市,南京景云亿联智能科技有限公司,G,13,XCX,4.0,33.6,M,土家,4757.0,2.0,01,PARENTS,SIBLING,2,88.592,湖南省,CONSUME,01,,32.12036252708574,118.86495358092088,ANDROID,,江苏省南京市栖霞区燕子矶街道尧新大道51号,0
AWJ_CODE,100000,104,张家界市,南京景云亿联智能科技有限公司,G,13,XCX,4.0,33.6,M,土家,4757.0,2.0,01,RELATIVES,SIBLING,2,88.592,湖南省,CONSUME,01,,32.12036252708574,118.86495358092088,ANDROID,,江苏省南京市栖霞区燕子矶街道尧新大道51号,0
LXJ_CODE,100000,,上饶市,吴艳武个人工作室,Z,90,APP,2.0,46.2,M,汉,4452.0,3.0,,MATE,FRIENDS,1,70,江西省,CONSUME,02,,28.249849,121.272101,ANDROID,false,浙江省台州市玉环市清港镇S76辅路,0
AWJ_CODE,100000,105,广州市,何志明个人工作室,Z,90,XCX,4.0,33.3,M,汉,919.0,4.0,01,FATHER,FRIENDS,1,90.561,广东省,CONSUME,01,,22.827485550950205,113.5221609884889,ANDROID,,广东省广州市南沙区黄阁镇东泽二路,0
LXJ_CODE,100000,,黄山市,楼实教育,Z,90,APP,4.0,22.5,M,汉,3038.0,2.0,01,FATHER,SIBLING,2,96.2,安徽省,CONSUME,01,,29.989979136057419,118.839251512166,ANDROID,,安徽省黄山市歙县金川乡X002,0
LXJ_CODE,100000,,哈尔滨市,同达供热有限公司,Z,90,XCX,4.0,24.6,M,汉,2094.0,2.0,01,FATHER,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,45.53156160655583,126.97516924256918,ANDROID,,黑龙江省哈尔滨市阿城区金都街道金都大街,0
LXJ_CODE,100000,,北京市,北京世都房地产经纪有限公司,Z,90,APP,4.0,55.2,F,汉,1107.0,4.0,01,MATE,FRIENDS,1,96.2,北京市,CONSUME,01,,40.06500779727523,116.57500772278384,ANDROID,,北京市顺义区天竺(地区)镇府前二街,0
LXJ_CODE,100000,,永州市,新宝城海鲜坊三楼,Z,90,APP,2.0,42.2,M,汉,4565.0,4.0,01,PARENTS,SIBLING,2,86.09012,湖南省,CONSUME,01,,22.559979,114.122652,ANDROID,false,广东省深圳市罗湖区翠竹街道雅园立交,0
HXQB_CODE,100000,105,汉中市,私营业主,Z,90,APP,4.0,49.0,M,汉,840.0,2.0,01,MATE,RELATIVES,1,94.0,陕西省,CONSUME,01,,33.065125865004258,107.05049336011138,ANDROID,,陕西省汉中市汉台区东关街道益州路,0
YXM_CODE,,,石嘴山市,,,,,,,,,,,,,,,,宁夏回族自治区,,,,,,,,,0
HXQB_CODE,100000,105,常德市,北京建黎建设工程有限公司,Z,90,XCX,4.0,52.0,M,汉,424.0,4.0,01,OTHER,COLLEAGUE,1,76.86356,湖南省,CONSUME,01,,39.91833935731549,116.24223415624941,ANDROID,,北京市石景山区老山街道田村山南路,0
LXJ_CODE,100000,,潍坊市,临朐县鲁旭金属制品厂,Z,90,APP,2.0,44.8,M,汉,3700.0,4.0,01,MATE,FATHER,1,94.34,山东省,CONSUME,01,,35.627289709043207,112.40100215540332,ANDROID,,山西省晋城市阳城县寺头乡,0
LXJ_CODE,100000,103,西安市,西安博鸿科技有限公司,Z,90,APP,2.0,38.7,M,汉,6990.0,2.0,01,MOTHER,FRIENDS,2,70,陕西省,CONSUME,01,,29.752508,106.476552,ANDROID,false,重庆市北碚区施家梁镇嘉运大道,0
YXM_CODE,,,泉州市,,,,,,,,,,,,,,,,福建省,,,,,,,,,0
LXJ_CODE,100000,105,荆州市,湖北锋发玻玏公司,Z,90,APP,3.0,47.4,M,汉,163.0,2.0,01,FATHER,FATHER,1,70,湖北省,CONSUME,01,,30.86189913706238,114.14772813596908,ANDROID,false,湖北省孝感市孝南区闵集乡,0
YXM_CODE,,,天津市,,,,,,,,,,,,,,,,天津市,,,,,,,,,0
LXJ_CODE,100000,105,南阳市,石鹰山庄,H,54,APP,3.0,25.0,F,汉,1769.0,4.0,01,FATHER,RELATIVES,2,79.77742,河南省,CONSUME,01,,32.97801393859073,112.54571719023245,ANDROID,,河南省南阳市宛城区枣林街道仲景大道,0
YXM_CODE,,,渭南市,,,,,,,,,,,,,,,,陕西省,,,,,,,,,0
YXM_CODE,,,台州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,,0
LXJ_CODE,100000,103,台州市,黄岩民宏塑料有限公司,C,24,APP,2.0,35.5,M,汉,4832.0,4.0,01,MATE,FRIENDS,1,87.156,浙江省,CONSUME,01,,28.628052,121.260203,ANDROID,false,浙江省台州市黄岩区西城街道劳动南路890号,0
LXJ_CODE,100000,102,滁州市,明光市人民医院,Z,90,XCX,3.0,23.0,F,汉,2704.0,4.0,01,PARENTS,MATE,1,70,安徽省,CONSUME,01,,32.819406373234198,117.95796761549906,ANDROID,,安徽省滁州市明光市明西街道,0
LXJ_CODE,100000,,娄底市,三脉科技有限责任公司,Z,90,APP,3.0,25.3,M,汉,1775.0,2.0,01,FATHER,SIBLING,2,94.29,湖南省,CONSUME,01,,28.116032649599597,111.43152774868595,ANDROID,,湖南省娄底市新化县圳上镇X052,0
YXM_CODE,,,武汉市,,,,,,,,,,,,,,,,湖北省,,,,,,,,,0
LXJ_CODE,100000,,泉州市,福建省五建建设集团有限公司,Z,90,XCX,4.0,27.8,M,汉,1018.0,3.0,01,PARENTS,FRIENDS,1,70,福建省,CONSUME,01,,24.88763273674158,118.60251144922516,ANDROID,,福建省泉州市丰泽区泉秀街道乐中道,0
LXJ_CODE,100000,105,福州市,厦门华斌建设有限公司,E,24,XCX,2.0,34.7,M,汉,4563.0,2.0,01,MATE,FATHER,1,91.597,福建省,CONSUME,01,,24.334934538029584,118.04653017439149,IOS,,福建省漳州市龙海区港尾镇G228(沿海大通道),1
YXM_CODE,,,邢台市,,,,,,,,,,,,,,,,河北省,,,,,,,,,0
LXJ_CODE,100000,306,大庆市,客满居麻辣烫,I,54,APP,3.0,41.7,F,汉,4617.0,2.0,01,PARENTS,FRIENDS,2,70,黑龙江省,CONSUME,01,,46.51163198609347,124.86945365298334,ANDROID,false,黑龙江省大庆市让胡路区银浪街道银兴路,0
HXQB_CODE,100000,104,成都市,西藏之星汽车,C,24,APP,4.0,30.6,M,汉,5748.0,4.0,01,MATE,PARENTS,1,99.0,四川省,CONSUME,01,,30.55731674906968,103.91591086942697,ANDROID,,四川省成都市双流区东升街道新鸿路,0
YXM_CODE,,,江门市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
LXJ_CODE,100000,105,福州市,福州棕森园林景观工程有限公司,E,24,APP,3.0,38.9,M,汉,5727.0,4.0,01,FATHER,FRIENDS,1,70,福建省,CONSUME,02,,26.062973,119.325482,ANDROID,false,福建省福州市台江区瀛洲街道洋中后巷206-1号,0
LXJ_CODE,100000,,河池市,韦爱萍个人工作室,Z,90,APP,2.0,31.2,F,壮,6051.0,4.0,01,PARENTS,OTHER,3,81.275,广西壮族自治区,CONSUME,01,,22.461515,113.263315,ANDROID,false,广东省中山市大涌镇环镇路,0
LXJ_CODE,100000,104,廊坊市,大厂回族自治县住房和城乡建设局,Z,90,XCX,3.0,33.6,M,汉,4767.0,2.0,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.89220839408563,116.99640912565308,ANDROID,,河北省廊坊市大厂回族自治县大厂镇平安西街,0
HXQB_CODE,100000,,苏州市,昆山综合执法局,S,11,XCX,3.0,40.6,M,汉,2385.0,2.0,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,31.46705349392361,121.17512017144097,ANDROID,,江苏省苏州市太仓市陆渡街道中市西路,0
LXJ_CODE,100000,105,大连市,大连肯德基有限公司,I,54,XCX,4.0,25.6,M,汉,1483.0,2.0,01,FATHER,MOTHER,2,78.33389,辽宁省,CONSUME,01,,38.90724106274641,121.64973368039174,ANDROID,,辽宁省大连市中山区葵英街道南山隧道,0
XYF_CODE,10000,102,北京市,兴旺胜达投资有限公司,J,13,APP,3.0,44.4,M,汉,3083.0,2.0,,PARENTS,SIBLING,2,70,北京市,CONSUME,,12,39.86237757349507,116.38829037928916,ANDROID,false,北京市东城区永定门外街道西罗园北路,0
HXQB_CODE,100000,102,内江市,刘清容个人工作室,Z,90,APP,3.0,50.8,F,汉,877.0,4.0,01,RELATIVES,FATHER,1,70,四川省,CONSUME,01,,30.77001705263895,106.12013668742482,IOS,,四川省南充市高坪区清溪街道,0
LXJ_CODE,100000,105,白银市,新疆通奥油田技术服务有限公司,C,24,APP,4.0,28.6,M,汉,627.0,2.0,01,FATHER,RELATIVES,2,78.577484,甘肃省,CONSUME,01,,38.17123263079627,106.59486225927569,ANDROID,false,宁夏回族自治区银川市灵武市宁东镇纬一路,1
LXJ_CODE,100000,,莆田市,万兴隆翡翠城,Z,90,XCX,4.0,35.7,F,汉,3779.0,4.0,01,FATHER,MOTHER,1,70,福建省,CONSUME,01,,23.34861711979884,112.72816804597287,ANDROID,,广东省肇庆市四会市东城街道,0
LXJ_CODE,100000,,宁国市,ics文化艺术学院,P,13,XCX,4.0,28.5,M,汉,6626.0,4.0,,PARENTS,OTHER,2,70,安徽省,CONSUME,02,,30.614776746970596,104.1039896218586,ANDROID,,四川省成都市锦江区成龙路街道静平路,0
LXJ_CODE,100000,,荆州市,领益智造科技有限公司,G,13,APP,3.0,23.1,M,汉,1860.0,2.0,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,22.710685306887215,114.13442150014721,ANDROID,false,广东省深圳市龙岗区平湖街道爱建路26号,0
