amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,105,北京市,北京鑫豪佰宝汇,Z,90,APP,3,44.6,F,汉,3522,4,01,MATE,SIBLING,3,70,北京市,CONSUME,01,,24.95326659286754,102.75523361693847,ANDROID,,0
100000,102,盐城市,万达公司,Z,90,APP,2,40.2,F,汉,2378,4,01,PARENTS,SIBLING,1,70,江苏省,CONSUME,01,,33.562433004579499,119.78979719315125,ANDROID,,0
100000,,安庆市,上商互联科技有限公司,Z,90,APP,2,51.9,M,汉,884,4,01,MATE,FRIENDS,1,97.15,安徽省,CONSUME,01,,30.934622739643844,117.40414775086829,ANDROID,,0
100000,,景德镇市,绿州休闲有限公司,Z,90,APP,2,46.2,F,汉,6804,2,01,FATHER,FRIENDS,3,96.2,江西省,CONSUME,01,,28.929755642566595,117.36941978297684,ANDROID,,0
100000,102,安康市,陕西创凯文旅策划运营有限公司,R,17,APP,4,36.2,M,汉,5292,4,01,MATE,MATE,1,89.581,陕西省,CONSUME,01,,34.28497642844151,109.07226128984186,ANDROID,,0
100000,,绥化市,天津君诚管道实业集团有限公司,Z,90,APP,2,45.8,M,汉,3631,2,01,SIBLING,CHILDREN,2,97.15,黑龙江省,CONSUME,01,,46.95130685066066,125.92246601247949,ANDROID,,0
100000,,通辽市,阳光城房地产,Z,90,XCX,3,27.6,M,汉,1998,2,01,PARENTS,FRIENDS,2,70,内蒙古自治区,CONSUME,01,,41.80308512369792,123.38919542100695,ANDROID,,0
100000,105,邵阳市,海然数码科技有限公司,Z,90,XCX,2,39.2,M,汉,5549,2,01,FATHER,FATHER,1,70,湖南省,CONSUME,01,,27.28192901611328,111.64923095703125,IOS,,0
100000,309,苏州市,艾杰旭汽车玻璃苏州有限公司,C,24,APP,3,42.9,M,汉,1431,3,01,PARENTS,SIBLING,1,70,江苏省,CONSUME,01,,31.36412091292795,120.84493880637777,ANDROID,,1
100000,,杭州市,杭州海发物资有限公司,H,54,XCX,2,39.9,M,汉,4733,4,01,FATHER,FRIENDS,1,70,浙江省,CONSUME,01,,30.29307077635706,120.04208530128756,ANDROID,,0
100000,,聊城市,聊城瑞鑫瑞铂高分子材料有限公司,C,24,XCX,4,35.5,M,汉,4345,4,01,FATHER,FRIENDS,2,70,山东省,CONSUME,01,,36.42591569664493,116.01600990054311,ANDROID,,0
100000,105,岳阳市,湖南璐德唯熙服饰有限公司,H,54,APP,3,37.8,F,汉,3572,2,01,MOTHER,FATHER,1,70,湖南省,CONSUME,01,,28.242978,112.978501,IOS,,0
100000,,枣庄市,枣庄市薛城区源兴供排水安装工程有限公司,Z,90,APP,4,37.5,M,汉,5773,2,01,MATE,SIBLING,1,98.33,山东省,CONSUME,01,,34.777736636103458,117.29319884580588,ANDROID,,0
100000,103,欐州市,安徽申达建设工程有限公司,E,24,XCX,3,41.0,M,汉,5068,4,01,MATE,COLLEAGUE,1,92.078,安徹省,CONSUME,01,,34.40244160412623,116.90376211738983,ANDROID,,0
100000,,宿迁市,工业园区的,Z,90,APP,3,24.9,F,汉,2192,2,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.316952,120.534832,IOS,,0
100000,,濮阳市,王帅电脑雕刻门市部,Z,90,APP,2,37.1,M,汉,3514,4,01,MATE,COLLEAGUE,1,88.27,河南省,CONSUME,01,,40.32066299955368,116.66153475526869,ANDROID,,0
100000,103,泉州市,林金昌个人工作室,Z,90,XCX,2,46.2,M,汉,3263,4,01,MATE,CHILDREN,1,70,福建省,CONSUME,01,,25.485419841201943,118.09083993776604,ANDROID,,0
100000,,贵阳市,没有公司,Z,90,APP,4,52.1,F,汉,981,2,01,PARENTS,FRIENDS,3,94.29,贵州省,CONSUME,01,,26.639467973698243,106.78854598117816,ANDROID,,0
100000,102,资阳市,牛头凹制衣房,C,24,APP,2,39.7,F,汉,5747,2,01,MATE,SIBLING,1,91.718,四川省,CONSUME,01,,30.082929419357599,104.59058493236776,ANDROID,,0
100000,,淄博市,高新区金陶莎陶瓷商行,Z,90,APP,4,38.8,M,汉,4352,4,01,MATE,FATHER,1,97.15,山东省,CONSUME,01,,36.701626457056409,117.98563752612896,ANDROID,,1
100000,105,长春市,长春公交集团巴士公司,O,17,APP,3,39.5,M,汉,4975,2,01,PARENTS,FATHER,2,92.467,吉林省,CONSUME,01,,43.79859592769106,125.32418522913595,ANDROID,,0
100000,103,扬州市,扬州犁木园果业有限公司,G,13,APP,3,33.3,F,汉,5782,2,01,PARENTS,FATHER,2,85.335,江苏省,CONSUME,01,,32.38584771050347,119.37943684895833,ANDROID,,0
100000,,文山壮族苗族自治州,索想电子有限公司,Z,90,APP,2,26.2,M,壮,1730,2,01,FATHER,MATE,1,70,云南省,CONSUME,01,,23.081288,113.884984,IOS,,0
100000,102,鸡西市,六福珠宝,Z,90,XCX,4,23.5,F,汉,2333,2,01,MOTHER,SIBLING,1,70,黑龙江省,CONSUME,01,,39.93991501853684,116.20775472474091,ANDROID,,0
100000,,娄底市,东莞市佰士德电子科技有限公司,Z,90,APP,2,40.9,M,汉,2730,4,01,MATE,COLLEAGUE,1,84.16,湖南省,CONSUME,01,,27.886130887380064,111.78991212160632,ANDROID,,0
100000,103,宝鸡市,陕西省广电网络股份有限公司陈仓支公司,G,13,APP,4,30.6,M,汉,5920,4,01,FRIENDS,FATHER,2,70,陕西省,CONSUME,02,,34.35482078391348,107.4032546480125,ANDROID,,0
100000,103,海东市,青海青城建设有限责任公司,E,24,APP,2,45.2,M,汉,5938,4,01,FRIENDS,FATHER,3,93.171,青海省,CONSUME,01,,36.48319009338475,102.41081030599263,ANDROID,,0
100000,104,南充市,泸州市鹏扬装饰工程有限公司,E,24,APP,3,38.1,F,汉,4984,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,28.841500477130606,105.44365862377144,ANDROID,,0
100000,102,上海市,悟空找房,Z,90,XCX,2,43.6,M,汉,3524,3,01,PARENTS,FRIENDS,1,88.522,上海市,CONSUME,01,,30.960498,121.519694,ANDROID,,0
100000,,张家口市,汪文杰个人工作室,Z,90,APP,3,23.5,M,汉,2458,2,01,FATHER,FATHER,2,95.51,河北省,CONSUME,01,,40.39103561358355,115.61754654921006,ANDROID,,0
100000,,哈尔滨市,哈尔滨市公安局交通警察支队,Z,90,APP,4,38.1,M,汉,4906,3,01,MATE,MOTHER,1,70,黑龙江省,CONSUME,01,,45.694746,126.574278,ANDROID,,0
100000,103,济宁市,重庆建工集团,E,24,XCX,4,45.7,M,汉,4136,4,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,35.049554287859667,116.69641535285742,ANDROID,,0
100000,,青岛市,三莹电子,Z,90,APP,3,23.6,M,汉,2474,4,01,FATHER,COLLEAGUE,2,97.06618,山东省,CONSUME,01,,36.792714,119.969082,IOS,,0
100000,102,台州市,浙江腾源建设有限公司,E,24,APP,3,25.8,M,汉,127,2,01,MOTHER,FRIENDS,2,70,浙江省,CONSUME,01,,29.57079065253141,121.52886839802471,ANDROID,,0
100000,,济南市,中国重汽,Z,90,APP,2,26.5,M,汉,2839,2,01,MATE,MOTHER,1,70,山东省,CONSUME,01,,36.678091,117.503989,IOS,,0
100000,,亳州市,杭州立信防水,Z,90,XCX,4,42.9,M,汉,4716,2,01,CHILDREN,FRIENDS,2,70,安徽省,CONSUME,01,,28.91217875838325,118.85373525122079,ANDROID,,0
100000,103,荆门市,钟祥市聚沁祥食品,C,24,APP,3,33.5,M,汉,4810,4,01,MOTHER,FATHER,1,70,湖北省,CONSUME,01,,31.149189,112.58983,ANDROID,,0
100000,104,黑河市,圣田花花幼儿园,P,13,APP,3,32.0,F,汉,6959,3,,FATHER,SIBLING,2,88.792,黑龙江省,CONSUME,01,,50.24798699988529,127.52835847245885,ANDROID,,0
100000,304,江门市,中国建设银行,Z,90,XCX,3,38.0,F,汉,4006,3,01,MOTHER,SIBLING,2,70,广东省,CONSUME,01,,22.63175649897728,113.09051799600133,ANDROID,,0
100000,105,南通市,广东碧桂园责任有限公司,H,54,APP,2,43.2,M,汉,1605,4,01,MATE,COLLEAGUE,2,70,江苏省,CONSUME,01,,26.485446888064336,106.86683156215493,ANDROID,,0
100000,102,漳州市,吴俊鑫个人工作室,Z,90,XCX,3,37.2,M,汉,3705,4,,MATE,SIBLING,1,92.755,福建省,CONSUME,04,,24.49820643803179,117.68199071590148,IOS,,0
100000,105,南平市,福州禧睿酒店有限公司,I,54,XCX,2,41.8,M,汉,4816,2,01,MATE,COLLEAGUE,2,70,福建省,CONSUME,01,,26.117122,119.305869,IOS,,0
100000,103,安庆市,严亚个人工作室,Z,90,XCX,2,35.3,F,汉,260,4,01,FATHER,MATE,1,70,安徽省,CONSUME,01,,30.923581556058499,116.95549723848994,ANDROID,,1
100000,,九江市,个体工商户,Z,90,APP,3,35.0,M,汉,4341,2,01,MATE,FATHER,1,70,江西省,CONSUME,01,,29.663912,115.942217,IOS,,0
100000,104,宣城市,安徽宣一律师事务所,L,17,APP,4,46.7,M,汉,5732,4,01,PARENTS,RELATIVES,1,89.159,安徽省,CONSUME,01,,31.13887,119.188711,ANDROID,,0
100000,,潮州市,质电电器,Z,90,APP,3,28.8,M,汉,6529,4,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,23.523497,116.671517,IOS,,0
100000,105,济宁市,中国电建集团核电工程有限公司,D,17,APP,2,50.8,M,汉,81,2,01,MATE,SIBLING,1,80.92985,山东省,CONSUME,01,,43.8642150928761,87.53529741907635,IOS,,0
100000,,广州市,城投公司,Z,90,APP,3,35.1,M,汉,5853,2,01,PARENTS,SIBLING,2,97.18,广东省,CONSUME,01,,23.556165999600539,113.59953797085412,ANDROID,,0
100000,103,承德市,承德市口腔医院,Q,11,APP,4,41.9,F,汉,4720,2,,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,40.96798104413103,117.94929714613714,ANDROID,,1
100000,103,临沂市,临沂云之轩水族,H,54,APP,3,24.3,M,汉,1976,2,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,35.13644658879264,118.33908121220128,ANDROID,,0
100000,,郴州市,李军个人工作室,Z,90,APP,2,48.1,M,汉,716,4,01,FATHER,COLLEAGUE,1,70,湖南省,CONSUME,01,,25.772766,113.014446,ANDROID,,0
100000,,运城市,中山源丰广东科技有限公司,Z,90,XCX,3,45.1,M,汉,5792,4,01,PARENTS,FRIENDS,1,70,山西省,CONSUME,01,,22.69202481235393,113.83692166958704,ANDROID,,0
100000,,长沙市,中国建筑第五工程局,Z,90,APP,4,29.0,M,满,6486,4,01,PARENTS,FRIENDS,2,98.1,湖南省,CONSUME,01,,28.147783445726227,113.03429072719773,ANDROID,,0
100000,102,芜湖市,上海临柯,Z,90,XCX,2,33.1,M,汉,5892,2,01,PARENTS,PARENTS,1,70,安徽省,CONSUME,01,,31.016928947644659,118.376932025794,IOS,,0
100000,105,白银市,白银百隆工程科技有限公司,G,13,APP,3,40.5,M,汉,4275,4,01,MOTHER,COLLEAGUE,1,70,甘肃省,CONSUME,01,,36.237643894042637,104.8907353322688,ANDROID,,0
100000,102,长治市,屯留区农经中心,S,11,APP,4,47.2,M,汉,821,4,01,PARENTS,FRIENDS,1,91.439,山西省,CONSUME,01,,36.325768745698429,112.89158219304703,ANDROID,,0
100000,103,镇江市,田螺酒家,I,54,APP,2,34.2,M,汉,4431,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.928999951994855,119.2038294128079,ANDROID,,0
100000,102,荆州市,王光奇个人工作室,Z,90,APP,3,33.1,M,汉,5983,4,01,FATHER,SIBLING,1,70,湖北省,CONSUME,01,,30.132028882462959,112.95714595782084,ANDROID,,0
100000,103,泰州市,上海中普节能科技有限公司,G,13,XCX,4,43.5,M,汉,1646,4,01,MATE,RELATIVES,1,89.28127,江苏省,CONSUME,01,,37.80360001627739,112.57213580878184,IOS,,0
100000,105,临沂市,山东创美医药科技有限公司,G,13,APP,4,25.9,F,汉,415,2,01,PARENTS,SIBLING,2,70,山东省,CONSUME,01,,35.151174,118.248225,IOS,,1
100000,,济南市,全才教育,Z,90,APP,4,36.1,M,汉,6769,4,01,MATE,FRIENDS,1,97.15,山东省,CONSUME,01,,36.610616,117.060912,ANDROID,,0
100000,,嘉兴市,嘉兴市统战服务中心,Z,90,APP,4,42.1,M,汉,5430,4,01,MATE,COLLEAGUE,1,70,浙江省,CONSUME,01,,30.17732129685712,120.0416945420075,ANDROID,,0
100000,,聊城市,山东湘达建材有限公司,Z,90,APP,3,30.6,M,汉,1665,4,01,MATE,FATHER,1,96.2,山东省,CONSUME,01,,36.01677725347775,115.61530114475733,ANDROID,,0
100000,102,承德市,蓝天品格幼儿园,Z,90,APP,3,32.7,F,满,5629,4,01,PARENTS,MATE,1,80.152,河北省,CONSUME,01,,39.89590615698734,116.35037851564528,ANDROID,,0
100000,,漳州市,厦门骅风装饰材料有限公司,Z,90,APP,3,44.6,M,汉,771,4,01,MATE,COLLEAGUE,1,96.2,福建省,CONSUME,01,,29.294317441105567,121.43643177294247,ANDROID,,1
100000,102,临沧市,永德县再富工艺部,Z,90,XCX,4,32.9,F,白,5376,4,01,PARENTS,SIBLING,2,70,云南省,CONSUME,01,,24.020142735991855,99.26801096243358,ANDROID,,0
100000,103,邯郸市,李秀丽小吃铺,I,54,APP,4,28.6,F,汉,1171,2,01,MATE,FRIENDS,1,88.21,河北省,CONSUME,01,,39.438515121396608,117.02484024231768,IOS,,0
100000,103,宣城市,富士康钱塘工业园耕荣电子,Z,90,APP,2,38.7,M,汉,2922,2,01,PARENTS,MOTHER,2,70,安徽省,CONSUME,01,,30.136004209165706,115.1288672004666,ANDROID,,0
100000,,本溪市,鑫和天然气销售有限公司,Z,90,APP,3,35.4,M,回,4681,4,01,FATHER,SIBLING,1,70,辽宁省,CONSUME,01,,41.293245,123.764601,IOS,,0
100000,105,内江市,东莞市海显贸易有限公司,C,24,APP,3,41.6,M,汉,3450,3,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,02,,23.295421790031296,112.85050928029878,ANDROID,,0
100000,103,临沂市,王洪安个人工作室,C,24,APP,2,40.2,M,汉,4673,2,01,COLLEAGUE,FATHER,1,89.057,山东省,CONSUME,01,,35.792904946401197,118.64125250961489,ANDROID,,0
100000,,扬州市,上海吃意餐饮管理有限公司,I,54,APP,2,32.0,M,汉,5468,3,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.22367,121.459263,ANDROID,,0
100000,,沧州市,优师院文化公司,Z,90,APP,4,31.9,M,汉,6642,4,01,MOTHER,FRIENDS,2,70,河北省,CONSUME,01,,39.041929,121.766056,ANDROID,,0
100000,,张家口市,张北中都原始草原度假村管理处,Z,90,APP,3,44.9,M,汉,5068,2,01,MOTHER,FRIENDS,1,70,河北省,CONSUME,01,,41.162142,114.731164,ANDROID,,0
100000,105,盐城市,陈严莹个人工作室,Z,90,APP,4,25.8,F,汉,1787,2,01,MOTHER,FRIENDS,2,90.078,江苏省,CONSUME,01,,31.24602386354852,121.41259036650239,IOS,,0
100000,104,九江市,阿斯利康（无锡）贸易有限公司,Z,90,XCX,4,39.4,M,汉,3479,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,28.698589378550989,115.90738691771164,ANDROID,,0
100000,104,无锡市,浙江索契壹营养健康科技有限公司,M,11,APP,4,37.0,M,汉,6880,2,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,31.707705,120.555311,IOS,,0
100000,,沈阳市,北京个体,Z,90,APP,2,38.6,F,汉,3726,4,01,PARENTS,FRIENDS,1,70,辽宁省,CONSUME,01,,41.50349113324277,122.72645410329217,ANDROID,,0
100000,,菏泽市,马国政电动车配件经营部,H,54,APP,3,42.2,M,汉,3919,4,01,FRIENDS,MATE,1,70,山东省,CONSUME,01,,35.001128467597084,115.26283373624997,ANDROID,,0
100000,102,广州市,巨核科技有限管理公司,G,13,XCX,3,29.2,F,汉,6347,4,01,FATHER,FRIENDS,2,77.47179,广东省,CONSUME,01,,23.13928512665222,113.39171568373928,ANDROID,,0
100000,103,丹东市,丹东市气象局,Z,90,APP,4,45.7,M,汉,3173,4,01,MATE,SIBLING,1,70,辽宁省,CONSUME,01,,40.11742977757293,124.3632713993561,ANDROID,,0
100000,104,南阳市,海德泰克上海净水科技有限公司,G,13,APP,3,28.9,M,汉,748,4,01,PARENTS,FATHER,1,70,河南省,CONSUME,01,,31.1301972468887,121.59039212298305,ANDROID,,0
100000,,台州市,杭州海童食品有限公司,Z,90,APP,3,54.5,M,汉,112,4,01,MATE,FRIENDS,1,84.99,浙江省,CONSUME,01,,28.76833177625012,121.50441391696522,ANDROID,,0
100000,,长沙市,湖南车友惠有限公司,Z,90,APP,3,45.8,M,汉,1007,2,01,PARENTS,FRIENDS,3,96.2,湖南省,CONSUME,01,,28.270007792330178,113.05985147149241,ANDROID,,0
100000,308,连云港市,苏州市建筑防水装修工程有限公司,E,24,XCX,4,47.0,M,汉,5787,4,01,MATE,SIBLING,1,89.0,江苏省,CONSUME,01,,34.33554049004388,119.00895021689215,IOS,,0
100000,,新乡市,武汉豫泰鑫隆机械设备有限责任公司,Z,90,XCX,3,47.7,M,汉,5916,2,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,30.587976832898709,114.47229963928625,ANDROID,,1
100000,,广元市,伟创力电子设备(深圳)有限公司,Z,90,APP,2,23.9,M,汉,2124,2,01,FATHER,MOTHER,2,70,四川省,CONSUME,01,,30.659221,104.095387,ANDROID,,0
100000,,廊坊市,北京亿婴宝,Z,90,APP,2,30.0,F,汉,5833,2,01,MATE,FRIENDS,1,93.33,河北省,CONSUME,01,,39.333260952517679,116.37288044913646,ANDROID,,0
100000,,梧州市,梁石楚个人工作室,Z,90,APP,4,41.4,M,汉,2652,2,01,PARENTS,COLLEAGUE,2,70,广西壮族自治区,CONSUME,01,,23.50902347986747,111.32712178944984,ANDROID,,0
100000,104,汕尾市,宝莎琪有有限公司,Z,90,XCX,4,30.4,F,汉,7134,2,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.723637519772415,114.20264084844395,ANDROID,,0
100000,,天津市,天津卓斯瑞金属制品有限公司,Z,90,APP,2,55.7,M,汉,63,4,01,MATE,FRIENDS,1,94.29,天津市,CONSUME,01,,39.36570163407633,117.08038955184769,ANDROID,,0
100000,,成都市,四川中盛泰合文化传媒有限公司,Z,90,APP,3,42.8,M,满,3548,3,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.658047,104.092661,ANDROID,,0
100000,102,成都市,灵活就业者,Z,90,APP,2,37.8,F,汉,6410,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.58464768070697,104.30342362037304,ANDROID,,0
100000,,天水市,天水市中弘新能源电力有限公司,Z,90,XCX,2,26.0,M,汉,1661,3,01,MATE,SIBLING,1,91.881,甘肃省,CONSUME,01,,34.72398328993056,104.88460828993055,ANDROID,,0
100000,,樟树市,中山市森旭纸制品有限公司,Z,90,APP,3,39.8,F,汉,4522,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,02,,22.629734083892683,113.26871568553745,ANDROID,,0
100000,,河池市,陈双五香土特产集市,Z,90,APP,2,33.6,M,壮,871,2,01,FATHER,FRIENDS,2,95.0,广西壮族自治区,CONSUME,01,,28.909183,120.072500,ANDROID,,0
100000,103,常州市,新北喜洋洋少儿才艺培训中心,P,13,XCX,2,44.2,F,汉,3466,2,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,31.912824,119.900624,ANDROID,,1
100000,,沧州市,吴桥县公安局,Z,90,XCX,4,26.5,M,汉,213,4,01,PARENTS,FRIENDS,2,95.072,河北省,CONSUME,01,,38.34929805038232,116.80906218992807,ANDROID,,0
100000,,邯郸市,北京京华时代国际俱乐部,Z,90,APP,3,33.0,M,汉,5803,4,01,PARENTS,FRIENDS,2,97.5,河北省,CONSUME,01,,36.33409360772082,114.66286554135911,ANDROID,,0
100000,403,汉中市,勉县逸夫小学,P,13,XCX,3,36.8,F,汉,5341,2,01,PARENTS,FRIENDS,2,70,陕西省,CONSUME,01,,33.17638817904528,106.68526459834726,IOS,,0
100000,103,泸州市,四川振宏劳务有限公司,Z,90,APP,2,40.4,M,汉,4468,4,01,MOTHER,FRIENDS,2,70,四川省,CONSUME,01,,28.656346,105.23186,ANDROID,,0
100000,,邯郸市,自己创业,Z,90,APP,2,34.0,M,汉,5732,4,01,PARENTS,COLLEAGUE,3,98.1,河北省,CONSUME,01,,36.31888393487275,114.4683515865699,ANDROID,,0
100000,105,桂林市,广西壮族自治区桂林水文工程地质勘察院,M,11,XCX,4,41.8,M,汉,4095,2,01,FATHER,FATHER,1,77.64866,广西壮族自治区,CONSUME,01,,25.236928388816556,110.34206042050758,ANDROID,,0
100000,,莆田市,莆田市荔城区黄石镇源福啇贸行,Z,90,APP,4,47.9,M,汉,4023,2,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.375462441653,119.07788626643,ANDROID,,1
100000,,合肥市,安徽言策广告有限公司,Z,90,APP,4,42.6,M,汉,2407,4,01,MATE,COLLEAGUE,1,96.2,安徽省,CONSUME,01,,31.738797871784504,117.2898880510183,ANDROID,,0
100000,,咸宁市,浙江新颖铜业有限公司,Z,90,APP,2,42.1,M,汉,4730,2,01,MATE,FATHER,1,97.15,湖北省,CONSUME,01,,29.70857701055193,114.4798907550938,ANDROID,,0
100000,105,新乡市,河南久恒医疗器械商贸有限公司,H,54,APP,2,33.1,M,汉,6251,4,01,MATE,FATHER,1,87.925,河南省,CONSUME,01,,35.3338533875521,114.77834343331119,ANDROID,,0
100000,,平顶山市,初曦教育,Z,90,APP,4,22.5,F,汉,2739,4,01,FATHER,COLLEAGUE,2,95.25,河南省,CONSUME,01,,36.63307507110046,117.01516655317637,ANDROID,,0
100000,105,周口市,鑫诺商砼有限公司,Z,90,APP,2,38.2,F,汉,4241,4,01,MATE,SIBLING,1,88.0,河南省,CONSUME,01,,33.64295103407945,115.17613936253707,IOS,,0
100000,102,佳木斯市,徐铭慧个人工作室,Z,90,XCX,3,23.7,F,汉,2529,2,01,FATHER,FRIENDS,2,86.399,黑龙江省,CONSUME,01,,36.312691932259237,120.10901833287362,IOS,,0
100000,103,淄博市,张店尧尧童装店,H,54,APP,4,37.6,F,汉,3905,4,01,PARENTS,RELATIVES,1,70,山东省,CONSUME,01,,36.75943644657068,118.05568729530943,ANDROID,,0
100000,,宜昌市,个体物流运输,Z,90,APP,3,40.6,F,汉,5301,4,01,MATE,COLLEAGUE,1,70,湖北省,CONSUME,01,,30.64898523535183,111.38161970506013,ANDROID,,0
100000,,中卫市,宁夏鑫沙建设有限公司,Z,90,APP,3,30.3,M,汉,6119,2,01,FATHER,MATE,1,70,宁夏回族自治区,CONSUME,01,,37.457529,105.117447,IOS,,0
100000,403,泰州市,唐银花个人工作室,Z,90,APP,2,43.5,F,汉,3288,4,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,32.909591952209158,119.8761366294708,ANDROID,,0
100000,,徐州市,李强立个人工作室,Z,90,APP,2,45.2,M,汉,344,4,01,MATE,FRIENDS,1,96.2,江苏省,CONSUME,01,,34.58168223046919,116.61532053000237,ANDROID,,0
100000,,绍兴市,和美美学,Z,90,APP,3,22.0,F,汉,3170,4,01,PARENTS,SIBLING,2,70,浙江省,CONSUME,01,,29.798866,121.574154,IOS,,0
100000,104,苏州市,苏州市吴江区白玉兰防水材料经营部,H,54,APP,4,45.3,M,汉,4951,4,01,MATE,RELATIVES,1,86.198,江苏省,CONSUME,01,,31.128395888954946,120.66018680808318,ANDROID,,0
100000,103,潍坊市,山东省潍坊市朋成蔬菜,I,54,APP,2,35.8,M,汉,6481,2,01,PARENTS,FRIENDS,1,85.77,山东省,CONSUME,02,,36.4011676815452,119.41111505395588,ANDROID,,0
100000,,芜湖市,龙威劳务有限公司,Z,90,APP,2,38.4,M,汉,5591,2,01,MATE,FRIENDS,1,98.1,安徽省,CONSUME,01,,31.267521974224285,118.62565379180626,ANDROID,,0
100000,103,十堰市,十堰美地天城物业管理有限公司,L,17,XCX,3,50.5,M,汉,559,4,01,FATHER,OTHER,1,70,湖北省,CONSUME,01,,32.61651297492893,110.83288340632099,ANDROID,,0
100000,,永州市,博众精工科技股份有限公司,Z,90,APP,4,24.5,M,汉,2080,4,01,FATHER,SIBLING,2,96.2,湖南省,CONSUME,01,,26.461229715504744,111.60983303811644,ANDROID,,0
100000,,深圳市,深圳市福田区下梅林应急处置分队,Z,90,APP,4,25.8,M,汉,1654,2,01,MOTHER,SIBLING,1,70,广东省,CONSUME,01,,22.563977,114.036837,IOS,,0
100000,,哈尔滨市,自由职业,Z,90,APP,3,42.7,M,汉,2028,2,01,MATE,COLLEAGUE,1,70,黑龙江省,CONSUME,01,,44.937033,128.617224,ANDROID,,0
100000,105,许昌市,华夏一壶春茶成,J,13,APP,4,36.5,F,汉,3683,2,01,MATE,COLLEAGUE,1,88.397,河南省,CONSUME,01,,34.03919456964843,113.41796138581796,IOS,,0
100000,,贺州市,广州鼎力互联网有限公司,Z,90,APP,4,51.1,M,汉,1049,4,01,MATE,FATHER,1,97.15,广西壮族自治区,CONSUME,01,,23.49747444569894,113.06750215985727,ANDROID,,0
100000,,绍兴市,杭州日暖科技有限公司,Z,90,APP,3,36.1,F,汉,3926,4,01,PARENTS,FRIENDS,2,89.16,浙江省,CONSUME,01,,29.574341518919839,121.01865197870528,ANDROID,,0
100000,,盐城市,中海集团,E,24,XCX,2,33.1,M,汉,5790,2,01,MOTHER,FRIENDS,1,70,江苏省,CONSUME,01,,32.99521457248264,120.67185655381944,ANDROID,,0
100000,102,禹城市,自由职业者,H,54,XCX,4,29.4,F,汉,590,4,01,FATHER,FRIENDS,1,80.92663,山东省,CONSUME,01,,35.59211952855759,115.96291208058608,IOS,,0
100000,,泸州市,永荣科技有限公司,Z,90,APP,2,40.4,M,汉,4506,4,01,MATE,COLLEAGUE,1,87.54,四川省,CONSUME,01,,29.045211258995996,105.72283333467937,ANDROID,,0
100000,103,福州市,福清禹晨甜品店,H,54,XCX,3,27.9,F,汉,1011,4,01,MATE,FRIENDS,1,91.52,福建省,CONSUME,01,,23.7348880950927,108.04918216651132,ANDROID,,0
100000,310,德州市,湖南时来信息科技有限公司,G,13,APP,3,45.1,M,汉,700,4,01,MATE,FRIENDS,1,83.046,山东省,CONSUME,01,,36.700739724205067,117.02110318326533,IOS,,0
100000,,凉山彝族自治州,西藏电网,Z,90,APP,2,32.0,M,彝,5133,2,01,MATE,FRIENDS,1,100.0,四川省,CONSUME,01,,29.696057539662314,98.6056983781513,ANDROID,,0
100000,105,上饶市,江西省鹰潭离职干部休养所,Z,90,XCX,2,35.0,M,汉,4041,2,01,MATE,FATHER,1,94.0,江西省,CONSUME,01,,28.250766762249265,117.0694723358532,ANDROID,,0
100000,,连云港市,连云港汇峰土石方工程有限公司,Z,90,APP,2,41.2,F,汉,4803,2,01,MATE,FATHER,1,97.15,江苏省,CONSUME,01,,34.60081215245804,119.18813533264523,ANDROID,,0
100000,307,深圳市,深圳市森鑫源有限公司,Z,90,APP,3,44.0,F,汉,4664,4,01,RELATIVES,MATE,1,70,广东省,CONSUME,01,,22.757760032749226,114.24253484515063,IOS,,0
100000,,襄阳市,湖北统领建材有限公司,E,24,APP,4,40.6,M,汉,2074,2,01,MATE,FATHER,1,70,湖北省,CONSUME,01,,31.778751898871526,111.91022189670139,ANDROID,,0
