partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
YXM_CODE,,,揭阳市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
RONG_CODE,100000,105,海口市,三亚市吉阳区海之南大牌档,,,APP,4.0,38.9,M,汉,4887.0,2.0,01,MATE,FATHER,1,70.0,海南省,CONSUME,01,,23.071418,113.277801,ANDROID,,广东省广州市海珠区瑞宝街道富全街1号,0
LXJ_CODE,100000,102,滨州市,山东天博钢结构工程有限公司,C,24,APP,2.0,38.1,M,汉,2960.0,4.0,01,MATE,SIBLING,1,70.0,山东省,CONSUME,01,,37.09110917213841,118.21586758043674,ANDROID,false,山东省滨州市博兴县湖滨镇文化街,0
YXM_CODE,,,驻马店市,,,,,,,,,,,,,,,,河南省,,,,,,,,,0
YXM_CODE,,,梅州市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
RONG_CODE,100000,105,咸阳市,咸阳市公安局渭城分局,,,APP,4.0,40.5,M,汉,2330.0,4.0,01,MATE,FRIENDS,1,70.0,陕西省,CONSUME,01,,34.53775774493095,108.84925353342891,ANDROID,,陕西省咸阳市泾阳县泾干街道泾渭大道,0
XYF_CODE,10000,105,南通市,登高环保科技有限公司,M,11,APP,4.0,35.1,M,汉,5014.0,4.0,,PARENTS,RELATIVES,1,70.0,江苏省,CONSUME,,12,32.394915686830298,120.5805394310392,ANDROID,,江苏省南通市如皋市如城街道育贤路,0
RONG_CODE,100000,105,滁州市,安徽省合肥市瑶海区钢铁集团,,,XCX,2.0,36.9,M,汉,6340.0,4.0,01,MATE,FATHER,1,87.741,安徽省,CONSUME,01,,32.80181230444131,117.6014161322263,ANDROID,,安徽省滁州市凤阳县府城镇,0
HXQB_CODE,100000,102,汕头市,游永丰个人工作室,Z,90,APP,4.0,42.4,M,汉,4059.0,4.0,01,MATE,FATHER,1,70.0,广东省,CONSUME,01,,23.269934468744859,116.61199762149167,ANDROID,,广东省汕头市潮阳区文光街道城北一路,0
RONG_CODE,100000,,玉林市,温小娟个人工作室,,,XCX,3.0,47.6,F,汉,2275.0,2.0,01,MOTHER,SIBLING,1,70.0,广西壮族自治区,CONSUME,01,,21.469930180271779,109.12844234694536,ANDROID,,广西壮族自治区北海市海城区东街街道湛江路,0
RONG_CODE,100000,,绥化市,西昌市丰赢种植专业合作社,,,XCX,4.0,33.3,M,汉,919.0,3.0,01,MATE,RELATIVES,1,87.699,黑龙江省,CONSUME,01,,39.35795727238446,115.92081789338184,ANDROID,,河北省保定市高碑店市北城街道,0
YXM_CODE,,,十堰市,,,,,,,,,,,,,,,,湖北省,,,,,,,,,1
LXJ_CODE,100000,,吉林市,中国银行吉林省分行,Z,90,XCX,4.0,37.2,F,汉,4030.0,4.0,01,FATHER,FRIENDS,2,70.0,吉林省,CONSUME,01,,43.888966471354166,126.61884087456598,ANDROID,,吉林省吉林市龙潭区铁东街道武汉路29号-12,0
LXJ_CODE,100000,103,威海市,乳山市黄金书屋,C,24,APP,3.0,27.6,F,汉,7076.0,4.0,01,MOTHER,FRIENDS,2,88.45,山东省,CONSUME,01,,36.915238,121.524264,ANDROID,false,山东省威海市乳山市城区街道向阳街,0
YXM_CODE,,,河池市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,,0
LXJ_CODE,100000,103,武汉市,湖北好彩头食品有限公司,C,24,APP,3.0,41.0,M,汉,5370.0,2.0,01,MATE,SIBLING,1,70.0,湖北省,CONSUME,02,,30.369212,112.884367,ANDROID,false,湖北省潜江市杨市街道紫光大道,0
RONG_CODE,100000,104,重庆市,个体经营,,,APP,2.0,33.6,M,汉,4640.0,2.0,01,MATE,COLLEAGUE,1,70.0,重庆市,CONSUME,01,,22.219481869490186,112.35940363915926,ANDROID,,广东省江门市恩平市恩城街道,0
LXJ_CODE,100000,105,资阳市,遵义市建投物业城市服务有限公司,L,17,APP,3.0,43.7,F,汉,3123.0,4.0,01,MATE,FATHER,1,70.0,四川省,CONSUME,01,,30.56288763018895,104.09679604110724,ANDROID,,四川省成都市双流区中和街道康和西一街,0
RONG_CODE,100000,105,廊坊市,腾达广告有限公司,,,APP,3.0,33.9,M,汉,4466.0,4.0,01,RELATIVES,COLLEAGUE,1,70.0,河北省,CONSUME,01,,39.560435854332208,116.75199613921719,ANDROID,,河北省廊坊市广阳区河北廊坊广阳经济开发区艺术大道,0
RONG_CODE,100000,,南阳市,丁丁果园,,,APP,2.0,30.1,M,汉,7036.0,3.0,01,FATHER,FRIENDS,2,97.15,河南省,CONSUME,01,,30.581955,120.409109,ANDROID,,浙江省嘉兴市桐乡市石门镇银杉大道,0
LXJ_CODE,100000,,宿州市,张强个人工作室,Z,90,APP,4.0,31.9,M,汉,5209.0,2.0,01,FATHER,FRIENDS,2,70.0,安徽省,CONSUME,01,,33.56383,117.00542,ANDROID,false,安徽省宿州市埇桥区宿州埇桥经济开发区G206(南三环路),0
YXM_CODE,,,汕尾市,,,,,,,,,,,,,,,,广东省,,,,,,,,,1
RONG_CODE,100000,403,绥化市,城市供水公司,,,APP,4.0,51.6,F,汉,663.0,4.0,01,FATHER,FRIENDS,2,70.0,黑龙江省,CONSUME,01,,46.400988387746838,126.0961887760719,ANDROID,,黑龙江省绥化市兰西县平山镇,0
RONG_CODE,100000,,烟台市,萱宝服装店,,,XCX,2.0,36.1,F,汉,6185.0,3.0,01,FATHER,FRIENDS,1,70.0,山东省,CONSUME,01,,36.40887451171875,120.45929524739583,ANDROID,,山东省青岛市即墨区潮海街道流浩河三路,0
JY_CODE,100000,103,南宁市,供电局公司,D,17,APP,4.0,38.1,M,瑶,5789.0,3.0,01,MATE,FRIENDS,1,93.0,广西壮族自治区,CONSUME,01,,22.736626270325535,108.388970180651,ANDROID,,广西壮族自治区南宁市良庆区良庆镇夏林路,0
JY_CODE,100000,105,镇江市,丹阳八达五金,C,24,XCX,3.0,35.7,M,汉,4265.0,3.0,01,MATE,SIBLING,1,76.050606,江苏省,CONSUME,01,,32.05221816252132,119.89048360227018,ANDROID,,江苏省镇江市丹阳市界牌镇,0
RONG_CODE,100000,,淄博市,临淄区市场监督管理局,,,APP,3.0,46.6,M,汉,297.0,4.0,01,MATE,FRIENDS,1,70.0,山东省,CONSUME,01,,36.807499,118.298749,ANDROID,,山东省淄博市临淄区闻韶街道牛山路261号,0
RONG_CODE,100000,102,潮州市,广东创钦五金制造厂,,,APP,2.0,29.9,M,汉,6009.0,3.0,01,FATHER,COLLEAGUE,2,80.609,广东省,CONSUME,01,,23.52669019467006,116.6748082568435,ANDROID,,广东省潮州市潮安区东凤镇礼阳郑奕龙路,1
HXQB_CODE,100000,103,保定市,鑫国誉商贸有限公司,H,54,APP,2.0,41.1,M,汉,2863.0,2.0,01,MATE,MOTHER,1,93.0,河北省,CONSUME,01,,38.817852825939478,114.98773102991946,IOS,,河北省保定市唐县高昌镇永业路,0
LXJ_CODE,100000,,铜仁市,南五金店区,H,54,APP,2.0,32.6,F,苗,5430.0,2.0,01,MATE,OTHER,1,74.959,贵州省,CONSUME,01,,22.596928,113.040849,ANDROID,false,广东省江门市蓬江区杜阮镇,0
LXJ_CODE,100000,102,黔东南苗族侗族自治州,贵州梦动科技有限公司,Z,90,APP,3.0,24.1,M,苗,1019.0,2.0,01,MOTHER,COLLEAGUE,2,78.55588,贵州省,CONSUME,01,,26.073548,106.595584,ANDROID,false,贵州省黔南布依族苗族自治州惠水县好花红镇,0
RONG_CODE,100000,,鸡西市,鸡西市爱蓓特食品有限公司,,,APP,2.0,41.9,F,汉,4086.0,4.0,01,MATE,RELATIVES,1,70.0,黑龙江省,CONSUME,01,,45.291512,130.965005,ANDROID,,黑龙江省鸡西市鸡冠区南山街道向阳街,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
YXM_CODE,,,白银市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,,0
YXM_CODE,,,宿迁市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
RONG_CODE,100000,105,哈尔滨市,汉拿万都,,,APP,4.0,28.3,M,汉,6498.0,3.0,,COLLEAGUE,FRIENDS,2,70.0,黑龙江省,CONSUME,02,,40.373528,116.827037,ANDROID,,北京市密云区果园街道果园北街,0
LXJ_CODE,100000,105,哈尔滨市,汉拿万都,H,54,APP,4.0,28.3,M,汉,6498.0,3.0,,PARENTS,FRIENDS,2,70.0,黑龙江省,CONSUME,02,,40.373528,116.827037,ANDROID,false,北京市密云区果园街道果园北街,0
LXJ_CODE,100000,103,盐城市,建湖县音迈文化传播有限公司,R,17,APP,2.0,29.6,F,汉,391.0,4.0,01,MOTHER,FRIENDS,2,70.0,江苏省,CONSUME,01,,33.47131713686609,119.81036289362372,ANDROID,,江苏省盐城市建湖县近湖街道东进路,0
RONG_CODE,100000,103,菏泽市,徐国敬个人工作室,,,APP,2.0,41.5,M,汉,5927.0,4.0,01,MATE,FRIENDS,1,70.0,山东省,CONSUME,01,,26.734058,119.74502,ANDROID,,福建省宁德市福安市湾坞镇,1
XYF_CODE,10000,103,盐城市,建湖县音迈文化传播有限公司,R,17,APP,2.0,29.6,F,汉,391.0,4.0,,MOTHER,FRIENDS,2,70.0,江苏省,CONSUME,,12,33.47131713686609,119.81036289362372,ANDROID,,江苏省盐城市建湖县近湖街道东进路,1
LXJ_CODE,100000,104,无锡市,百丽卡无锡食品有限公司,C,24,XCX,3.0,43.1,M,汉,1238.0,4.0,01,MATE,FRIENDS,1,91.324,江苏省,CONSUME,01,,31.46658765070024,120.40349920594227,IOS,,江苏省无锡市新吴区新安街道G312(具区路),0
LXJ_CODE,100000,102,金昌市,金昌市开发区龙皇沙漠自驾游服务中心,S,11,APP,3.0,44.0,M,汉,897.0,3.0,01,PARENTS,MATE,1,70.0,甘肃省,CONSUME,01,,38.539915142481479,102.23412867571737,ANDROID,false,甘肃省金昌市金川区宁远堡镇,0
YXM_CODE,,,武汉市,,,,,,,,,,,,,,,,湖北省,,,,,,,,,0
LXJ_CODE,100000,,南京市,南京轩润超市有限公司,Z,90,APP,3.0,42.5,M,汉,3663.0,2.0,01,FATHER,MOTHER,3,92.835,江苏省,CONSUME,01,,32.059055,118.643309,ANDROID,false,江苏省南京市浦口区江浦街道康安路,0
LXJ_CODE,100000,403,盐城市,徐燕个人工作室,Z,90,APP,4.0,36.8,F,汉,4031.0,4.0,01,MATE,MOTHER,1,70.0,江苏省,CONSUME,01,,32.84049134974301,120.34008908550055,ANDROID,,江苏省盐城市东台市东台镇惠阳西路,0
RONG_CODE,100000,102,重庆市,重庆神州资产评估房地产土地估价有限公司,,,APP,4.0,48.9,M,汉,201.0,3.0,01,MOTHER,FRIENDS,1,70.0,重庆市,CONSUME,01,,29.852627,107.07274,ANDROID,,重庆市长寿区菩提街道桃花西路,0
YXM_CODE,,,九江市,,,,,,,,,,,,,,,,江西省,,,,,,,,,0
JY_CODE,100000,105,九江市,玖圆建设有限公司,E,24,XCX,4.0,36.1,M,汉,4648.0,4.0,01,FRIENDS,MATE,1,85.476,江西省,CONSUME,01,,29.324068094316286,115.75864832101567,ANDROID,,江西省九江市德安县蒲亭镇蒲塘路124号,0
LXJ_CODE,100000,105,九江市,玖圆建设有限公司,E,24,XCX,4.0,36.1,M,汉,4648.0,4.0,01,FRIENDS,MATE,1,85.476,江西省,CONSUME,01,,29.324068094316286,115.75864832101567,ANDROID,,江西省九江市德安县蒲亭镇蒲塘路124号,1
LXJ_CODE,100000,303,常德市,梦想理发店,H,54,APP,2.0,49.7,F,汉,187.0,3.0,01,PARENTS,FRIENDS,1,70.0,湖南省,CONSUME,01,,28.723269479029065,111.29518748778985,ANDROID,,湖南省常德市桃源县郑家驿镇,1
LXJ_CODE,100000,105,郑州市,河南省郑州市凯丽宝服务有限公司,H,54,APP,2.0,32.6,M,汉,1094.0,4.0,,FATHER,FRIENDS,2,70.0,河南省,CONSUME,04,,34.78076670992745,113.71125210069966,ANDROID,false,河南省郑州市金水区祭城路街道黄河东路,0
RONG_CODE,100000,105,宁德市,陈根妹个人工作室,,,APP,2.0,35.1,F,汉,247.0,4.0,01,FATHER,MATE,1,70.0,福建省,CONSUME,01,,26.674211813030749,119.52703838992628,ANDROID,,福建省宁德市蕉城区蕉南街道,0
LXJ_CODE,100000,105,成都市,鹏吉服饰,H,54,APP,2.0,39.3,F,汉,4657.0,3.0,01,MOTHER,FRIENDS,3,70.0,四川省,CONSUME,01,,30.56931034011635,103.94034218308895,ANDROID,,四川省成都市双流区东升街道环港路一段,0
JY_CODE,100000,103,杭州市,杭州萧山康源园艺经营部,A,27,APP,2.0,37.5,M,汉,3251.0,4.0,01,PARENTS,FRIENDS,2,90.203,浙江省,CONSUME,02,,30.21241710729911,120.40202949438856,ANDROID,,浙江省杭州市萧山区瓜沥镇金星路,0
YXM_CODE,,,潍坊市,,,,,,,,,,,,,,,,山东省,,,,,,,,,0
RONG_CODE,100000,,达州市,汕头市潮阳区梦花酒店,,,XCX,4.0,37.3,F,汉,4485.0,3.0,01,FATHER,FRIENDS,1,84.919,四川省,CONSUME,01,,31.341876625278134,107.67912080124684,ANDROID,,四川省达州市宣汉县东乡街道,0
YXM_CODE,,,太原市,,,,,,,,,,,,,,,,山西省,,,,,,,,,0
RONG_CODE,100000,301,太原市,国家税务总局清徐县税务局,,,APP,4.0,51.9,M,汉,3268.0,2.0,01,MATE,SIBLING,1,90.368,山西省,CONSUME,01,,37.61418183177444,112.37409811895681,ANDROID,,山西省太原市晋源区姚村镇G307(晋夏公路北段),0
LXJ_CODE,100000,,邵阳市,衣品服饰,Z,90,XCX,2.0,33.8,F,汉,4554.0,2.0,01,PARENTS,FRIENDS,3,70.0,湖南省,CONSUME,01,,27.30581442832891,111.45294411600402,ANDROID,,湖南省邵阳市新邵县酿溪镇七秀路,0
RONG_CODE,100000,,新乡市,李森个人工作室,,,XCX,3.0,23.8,M,汉,3419.0,4.0,01,OTHER,OTHER,2,88.339,河南省,CONSUME,01,,35.252366323125787,114.00754275448193,ANDROID,,河南省新乡市新乡县古固寨镇,0
YXM_CODE,,,巴中市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
YXM_CODE,,,绥化市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,,1
RONG_CODE,100000,103,重庆市,周俊个人工作室,,,XCX,2.0,47.3,M,汉,3527.0,3.0,01,FATHER,FATHER,2,70.0,重庆市,CONSUME,01,,27.602712,120.553036,ANDROID,,浙江省温州市平阳县鳌江镇技校街140-142号,0
LXJ_CODE,100000,102,石家庄市,河北建工集团,E,24,XCX,4.0,44.3,M,汉,1836.0,4.0,01,OTHER,MATE,1,70.0,河北省,CONSUME,01,,38.06347597897421,114.62017740983383,ANDROID,,河北省石家庄市长安区西兆通镇宝山路,0
LXJ_CODE,100000,,益阳市,五食久卤店,H,54,APP,3.0,43.3,M,汉,3943.0,4.0,01,PARENTS,SIBLING,1,70.0,湖南省,CONSUME,01,,28.838123,112.366688,ANDROID,false,湖南省益阳市沅江市琼湖街道巴山东路,0
HXQB_CODE,100000,102,秦皇岛市,秦皇岛骊安测绘有限公司,M,11,APP,4.0,33.5,F,汉,4727.0,2.0,01,FATHER,FRIENDS,1,90.62017,河北省,CONSUME,01,,39.888711671151508,119.26391932404509,IOS,,河北省秦皇岛市抚宁区抚宁镇,0
RONG_CODE,100000,102,锦州市,辽宁省锦州市义县林业发展服务中心,,,XCX,3.0,47.5,M,满,624.0,4.0,01,MATE,OTHER,1,70.0,辽宁省,CONSUME,01,,28.103752987530759,113.02139806296856,ANDROID,,湖南省长沙市雨花区洞井街道空中飞人,0
LXJ_CODE,100000,104,齐齐哈尔市,耐克商业有限公司,C,24,XCX,3.0,37.9,M,汉,3834.0,4.0,01,RELATIVES,MATE,1,70.0,黑龙江省,CONSUME,01,,39.22196620168627,117.77683969519123,ANDROID,,天津市滨海新区汉沽街道化工街19号,0
YXM_CODE,,,郑州市,,,,,,,,,,,,,,,,河南省,,,,,,,,,1
LXJ_CODE,100000,403,阜阳市,上海市忠隆市政工程有限公司,E,24,APP,3.0,39.3,M,汉,6487.0,4.0,01,FATHER,FATHER,1,70.0,安徽省,CONSUME,01,,31.616096380564654,121.74652299418787,ANDROID,,上海市崇明区新海镇,0
LXJ_CODE,100000,103,南阳市,镇平县艾尚佳窗帘店,H,54,APP,2.0,45.3,M,汉,4384.0,4.0,01,PARENTS,COLLEAGUE,1,91.084,河南省,CONSUME,02,,33.04532020922283,112.27251887053625,ANDROID,false,河南省南阳市镇平县柳泉铺镇,0
HXQB_CODE,100000,102,定西市,景秀园餐饮,I,54,APP,2.0,43.9,M,汉,4209.0,4.0,01,MATE,COLLEAGUE,1,70.0,甘肃省,CONSUME,01,,35.368836797362458,103.86908094710019,ANDROID,,甘肃省定西市临洮县洮阳镇G212(公园路),0
RONG_CODE,100000,,长沙市,湖南省博通信息股份有限公司,,,APP,3.0,27.1,M,汉,1460.0,3.0,01,FATHER,FRIENDS,2,70.0,湖南省,CONSUME,02,,28.223615,113.192421,ANDROID,,湖南省长沙市长沙县黄花镇黄龙北路,0
YXM_CODE,,,福州市,,,,,,,,,,,,,,,,福建省,,,,,,,,,0
RONG_CODE,100000,,安康市,袁昌隆个人工作室,,,APP,2.0,37.7,M,汉,5039.0,4.0,01,FRIENDS,FATHER,2,70.0,陕西省,CONSUME,01,,32.778458,109.363641,ANDROID,,陕西省安康市旬阳市吕河镇旬平公路,0
LXJ_CODE,100000,105,天津市,天津市宝坻区人民医院,Q,11,APP,3.0,35.1,M,汉,4954.0,4.0,01,PARENTS,FRIENDS,1,70.0,天津市,CONSUME,01,,39.739952645414948,117.35449782841964,ANDROID,false,天津市宝坻区霍各庄镇庆滨道,0
RONG_CODE,100000,,西安市,陕西鼎安德成流体控制系统有限,,,APP,3.0,41.0,M,汉,4061.0,4.0,01,COLLEAGUE,FATHER,1,70.0,陕西省,CONSUME,01,,40.623324857455809,109.83516059049308,ANDROID,,内蒙古自治区包头市九原区包头稀土高新区稀土路校园路辅路,0
LXJ_CODE,100000,,昆明市,星园果蔬种植园,A,27,APP,3.0,34.8,F,汉,5333.0,2.0,01,MATE,FRIENDS,1,70.0,云南省,CONSUME,01,,24.785653,103.144408,ANDROID,false,云南省昆明市宜良县狗街镇金龙路,0
YXM_CODE,,,泉州市,,,,,,,,,,,,,,,,福建省,,,,,,,,,0
RONG_CODE,100000,,泉州市,福建三磐技术服务有限公司,,,XCX,2.0,31.2,M,汉,932.0,2.0,01,PARENTS,SIBLING,2,70.0,福建省,CONSUME,01,,24.622464,117.793949,ANDROID,,福建省漳州市长泰区武安镇兴国路,0
YXM_CODE,,,临沧市,,,,,,,,,,,,,,,,云南省,,,,,,,,,1
RONG_CODE,100000,104,广州市,养殖有限公司,,,XCX,3.0,47.9,M,汉,158.0,4.0,01,FRIENDS,RELATIVES,1,91.948,广东省,CONSUME,01,,23.137968246669045,113.27963709579903,IOS,,广东省广州市越秀区建设街道建设六马路47号,1
LXJ_CODE,100000,,重庆市,个体工商户,Z,90,APP,4.0,49.9,M,汉,778.0,3.0,01,FATHER,SIBLING,1,70.0,重庆市,CONSUME,01,,31.155828862350956,108.3694080147583,ANDROID,false,重庆市开州区云枫街道帽壳顶隧道,0
YXM_CODE,,,郑州市,,,,,,,,,,,,,,,,河南省,,,,,,,,,0
YXM_CODE,,,漳州市,,,,,,,,,,,,,,,,福建省,,,,,,,,,0
RONG_CODE,100000,103,温州市,董直明个人工作室,,,APP,2.0,51.6,M,汉,4130.0,3.0,,MATE,RELATIVES,1,70.0,浙江省,CONSUME,01,,27.36598798228746,120.05700361766259,ANDROID,,浙江省温州市泰顺县雅阳镇,0
RONG_CODE,100000,105,哈尔滨市,贾雪健个人工作室,,,XCX,2.0,33.2,M,汉,506.0,3.0,01,MOTHER,RELATIVES,1,70.0,黑龙江省,CONSUME,01,,45.5224658203125,126.97618109809028,ANDROID,,黑龙江省哈尔滨市阿城区阿什河街道东环大街,0
RONG_CODE,100000,,盐城市,响水上兴党群服务中心,,,APP,3.0,25.0,M,汉,622.0,4.0,01,FATHER,MOTHER,1,84.655,江苏省,CONSUME,01,,34.160229,119.599766,ANDROID,,江苏省盐城市响水县小尖镇,0
LXJ_CODE,100000,103,临沂市,台子镇中心幼儿园,P,13,XCX,4.0,28.9,M,汉,483.0,2.0,01,MOTHER,FRIENDS,1,70.0,山东省,CONSUME,01,,36.866642601669507,117.76296968852097,ANDROID,,山东省滨州市邹平市高新街道G20(青银高速),0
JY_CODE,100000,306,中山市,广州市可飞营销策划有限公司,R,17,XCX,3.0,36.8,F,汉,3870.0,2.0,01,COLLEAGUE,MATE,1,80.697,广东省,CONSUME,01,,22.649507966258907,113.2481214050121,ANDROID,,广东省中山市小榄镇祥安东路东三巷,0
RONG_CODE,100000,306,中山市,广州市可飞营销策划有限公司,,,XCX,3.0,36.8,F,汉,3870.0,2.0,01,COLLEAGUE,MATE,1,80.697,广东省,CONSUME,01,,22.649507966258907,113.2481214050121,ANDROID,,广东省中山市小榄镇祥安东路东三巷,1
RONG_CODE,100000,310,牡丹江市,青岛泰睿思有限公司,,,XCX,3.0,32.0,F,汉,6538.0,2.0,01,MATE,SIBLING,1,70.0,黑龙江省,CONSUME,01,,36.399127157312687,120.44687359946028,ANDROID,,山东省青岛市即墨区通济街道鹤山路,0
LXJ_CODE,100000,310,牡丹江市,青岛泰睿思有限公司,Z,90,XCX,3.0,32.0,F,汉,6538.0,2.0,01,MATE,SIBLING,1,70.0,黑龙江省,CONSUME,01,,36.399127157312687,120.44687359946028,ANDROID,,山东省青岛市即墨区通济街道鹤山路,0
LXJ_CODE,100000,102,新乡市,千里马有限公司,Z,90,APP,4.0,30.8,M,汉,1319.0,2.0,01,FATHER,FRIENDS,2,90.61742,河南省,CONSUME,01,,34.6664907209207,113.71646054073017,ANDROID,false,河南省郑州市管城回族区十八里河街道裕国路,0
RONG_CODE,100000,104,开封市,郑大一附院南院区,,,APP,3.0,29.9,F,汉,5902.0,4.0,01,MATE,SIBLING,1,70.0,河南省,CONSUME,01,,34.5845934456361,113.88636360605918,ANDROID,,河南省郑州市中牟县张庄镇,0
XYF_CODE,10000,403,菏泽市,中国邮政,F,17,APP,3.0,30.2,M,汉,6007.0,4.0,,FATHER,FATHER,2,90.16457,山东省,CONSUME,,12,34.84432662985918,115.56044691160939,IOS,,山东省菏泽市曹县磐石街道泰山路,0
YXM_CODE,,,廊坊市,,,,,,,,,,,,,,,,河北省,,,,,,,,,0
LXJ_CODE,100000,105,常德市,汉通贸易公司,C,24,APP,2.0,47.9,M,汉,33.0,3.0,01,PARENTS,FRIENDS,1,88.88,湖南省,CONSUME,01,,28.90159367891417,111.96218562532795,ANDROID,,湖南省常德市汉寿县龙阳街道三八西巷,0
RONG_CODE,100000,403,信阳市,马腾飞个人工作室,,,APP,2.0,32.1,M,汉,231.0,4.0,01,CHILDREN,FRIENDS,2,70.0,河南省,CONSUME,01,,32.12794241112983,115.0362713531505,ANDROID,,河南省信阳市潢川县春申街道滨河北路,0
RONG_CODE,100000,309,运城市,杭州微宏科技有限公司,,,APP,3.0,27.1,M,汉,6992.0,2.0,01,FRIENDS,COLLEAGUE,2,70.0,山西省,CONSUME,01,,34.875473,107.541451,ANDROID,,陕西省宝鸡市麟游县两亭镇,0
YXM_CODE,,,咸宁市,,,,,,,,,,,,,,,,湖北省,,,,,,,,,0
LXJ_CODE,100000,105,廊坊市,翔悦软包加工厂,C,24,APP,2.0,33.9,M,汉,4522.0,4.0,01,MATE,SIBLING,1,70.0,河北省,CONSUME,01,,39.02599570198818,116.71196195808864,ANDROID,false,河北省廊坊市文安县滩里镇,0
RONG_CODE,100000,105,白银市,民勤实业太西煤公司二矿,,,APP,3.0,37.2,M,汉,5642.0,4.0,01,MATE,MOTHER,1,70.0,甘肃省,CONSUME,01,,36.993613,104.916482,ANDROID,,甘肃省白银市靖远县东升镇,0
RONG_CODE,100000,105,白银市,会宁县人民法院,,,APP,4.0,35.1,M,汉,7026.0,2.0,01,RELATIVES,FRIENDS,1,70.0,甘肃省,CONSUME,01,,35.70862117378838,105.05441742180756,ANDROID,,甘肃省白银市会宁县会师镇,0
LXJ_CODE,100000,,绵阳市,通力运输有限公司,Z,90,XCX,2.0,30.2,M,汉,6365.0,2.0,01,PARENTS,SIBLING,2,70.0,四川省,CONSUME,01,,31.464873589409724,104.75357150607638,ANDROID,,四川省绵阳市涪城区城厢街道顺河后街9,0
LXJ_CODE,100000,403,昭通市,树林乡思源村新街,C,24,APP,2.0,44.9,M,汉,942.0,4.0,01,PARENTS,FRIENDS,2,70.0,云南省,CONSUME,01,,27.48571699581292,104.3535372129911,ANDROID,false,云南省昭通市彝良县树林彝族苗族乡,0
RONG_CODE,100000,,临汾市,乡宁市政公用服务中心,,,APP,3.0,28.6,M,汉,6371.0,2.0,,MOTHER,COLLEAGUE,2,78.185,山西省,CONSUME,01,,35.978091634114584,110.86591037326389,ANDROID,,山西省临汾市乡宁县昌宁镇S330(双塔中路),0
JY_CODE,100000,103,齐齐哈尔市,山东南山智尚科技股份有限公司,G,13,XCX,4.0,46.7,M,汉,929.0,4.0,01,PARENTS,FRIENDS,1,70.0,黑龙江省,CONSUME,01,,37.65255512549617,120.48536852807433,ANDROID,,山东省烟台市龙口市新嘉街道兴新街,0
LXJ_CODE,100000,105,淮安市,上海唯真千然美发工作室,O,17,XCX,2.0,32.5,M,汉,1198.0,3.0,01,MATE,SIBLING,1,85.07,江苏省,CONSUME,01,,31.383091022883457,121.30333437840372,ANDROID,,上海市嘉定区马陆镇东张路,0
LXJ_CODE,100000,105,恩施土家族苗族自治州,艾儿思文森教育有限公司,P,13,APP,4.0,25.5,F,汉,1094.0,2.0,01,FATHER,FRIENDS,2,87.179,湖北省,CONSUME,01,,30.491205582245799,114.51003194908555,IOS,,湖北省武汉市洪山区九峰街道高新大道辅路,0
RONG_CODE,100000,102,肇庆市,广东省有么有样有线集团公司,,,XCX,2.0,23.7,M,汉,1928.0,2.0,01,FATHER,FRIENDS,2,89.03,广东省,CONSUME,01,,22.883340822996723,113.65774724169042,ANDROID,,广东省东莞市厚街镇下汴建设路,0
LXJ_CODE,100000,102,肇庆市,广东省有么有样有线集团公司,Z,90,XCX,2.0,23.7,M,汉,1928.0,2.0,01,FATHER,FRIENDS,2,89.03,广东省,CONSUME,01,,22.883340822996723,113.65774724169042,ANDROID,,广东省东莞市厚街镇下汴建设路,0
XYF_CODE,10000,302,柳州市,广西横县康利医药有限责任公司,M,11,APP,3.0,53.9,M,汉,4024.0,2.0,,PARENTS,FRIENDS,3,70.0,广西壮族自治区,CONSUME,,12,22.806496242393263,108.26940804947523,ANDROID,false,广西壮族自治区南宁市江南区江南街道五一立交桥,0
LXJ_CODE,100000,102,北京市,精妍美甲,O,17,XCX,3.0,34.0,M,汉,5123.0,2.0,01,PARENTS,FATHER,1,70.0,北京市,CONSUME,01,,40.20840251318479,116.36408571707494,ANDROID,false,北京市昌平区崔村镇,0
HXQB_CODE,100000,103,辽阳市,中誉置业,K,17,APP,3.0,29.4,F,汉,636.0,2.0,01,MATE,FRIENDS,2,91.56248,辽宁省,CONSUME,01,,41.249114720593599,123.36227347472752,IOS,,辽宁省辽阳市文圣区小屯镇,0
