partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
AWJ_CODE,100000,104,广州市,广州市艺沣包装有限公司,C,24,APP,4.0,28.8,F,汉,1841.0,2.0,,FATHER,RELATIVES,2,88.945,广东省,CONSUME,01,,23.106643536241909,113.28237133838361,IOS,,广东省广州市海珠区滨江街道滨江路500号-2,0
AWJ_CODE,100000,102,连云港市,江苏亿洲再生资源科技有限公司,G,13,APP,2.0,29.2,M,汉,1323.0,2.0,,SIBLING,MATE,1,70,江苏省,CONSUME,01,,34.124027255995,119.350700382016,ANDROID,,江苏省连云港市灌南县新安镇,0
AWJ_CODE,100000,105,长治市,长治高科集团,H,54,APP,3.0,32.5,M,汉,5044.0,2.0,01,MATE,COLLEAGUE,1,75.721,山西省,CONSUME,01,,35.49934505265249,112.91022363938989,ANDROID,,山西省晋城市泽州县金村镇,0
YXM_CODE,,,锦州市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,,0
AWJ_CODE,100000,102,荆州市,上海珏怡商务咨询有限公司,L,17,APP,2.0,36.3,M,汉,7055.0,2.0,01,PARENTS,RELATIVES,2,82.699,湖北省,CONSUME,02,,30.006075766855767,111.77795695729871,ANDROID,,湖北省荆州市松滋市纸厂河镇杨纸线,0
JY_CODE,100000,102,吕梁市,中策橡胶安吉有限公司,Z,90,APP,2.0,23.9,M,汉,1961.0,4.0,01,FATHER,SIBLING,2,90.163,山西省,CONSUME,01,,30.820164620847753,119.76911493664334,ANDROID,,浙江省湖州市安吉县梅溪镇紫梅路,0
LXJ_CODE,100000,105,黔西南布依族苗族自治州,俪姐护肤,H,54,APP,3.0,34.0,F,黎,503.0,2.0,01,PARENTS,COLLEAGUE,3,70,贵州省,CONSUME,01,,25.068781,104.906762,ANDROID,false,贵州省黔西南布依族苗族自治州兴义市兴泰街道景峰大道,0
JY_CODE,100000,,台州市,台州日报印务有限公司,Z,90,APP,4.0,43.2,F,汉,4417.0,2.0,01,PARENTS,COLLEAGUE,1,70,浙江省,CONSUME,01,,28.656398,121.420933,ANDROID,,浙江省台州市椒江区白云街道市府大道418号,0
LXJ_CODE,100000,,上饶市,余金才个人工作室,Z,90,APP,3.0,43.7,M,汉,3700.0,3.0,,PARENTS,SIBLING,1,70,江西省,CONSUME,04,,25.964797,119.258465,ANDROID,false,福建省福州市闽侯县南通镇,0
YXM_CODE,,,连云港市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,1
LXJ_CODE,100000,,莆田市,仙游县校园治安大队,P,13,APP,3.0,44.4,M,汉,4165.0,2.0,01,PARENTS,RELATIVES,1,70,福建省,CONSUME,01,,25.255697,118.874004,ANDROID,false,福建省莆田市仙游县枫亭镇G15(沈海高速),0
LXJ_CODE,100000,,保山市,李福斌个人工作室,Z,90,APP,2.0,44.6,M,汉,5086.0,3.0,01,PARENTS,FRIENDS,2,70,云南省,CONSUME,01,,24.031427,97.88455,ANDROID,false,云南省德宏傣族景颇族自治州瑞丽市勐卯街道S321(金滇路),0
HXQB_CODE,100000,102,天津市,天津羽辰盛佳物业管理服务有限公司,L,17,APP,3.0,43.9,F,汉,5357.0,3.0,01,FATHER,FRIENDS,2,95.006,天津市,CONSUME,01,,39.11911871086754,117.2043119350639,ANDROID,,天津市和平区小白楼街道建设路68,0
LXJ_CODE,100000,105,福州市,平潭方寅文化传媒有限公司,R,17,XCX,3.0,33.6,M,汉,5866.0,4.0,01,PARENTS,MATE,1,70,福建省,CONSUME,02,,25.51729517011486,119.8009562899982,ANDROID,,福建省福州市平潭县海坛街道S501(环岛东路),1
LXJ_CODE,100000,103,石家庄市,河北桌通新型沥青混凝土科技有限公司,Z,90,XCX,4.0,30.3,M,汉,7081.0,3.0,01,MATE,FRIENDS,1,89.661,河北省,CONSUME,01,,37.959215,114.644626,ANDROID,,河北省石家庄市栾城区郄马镇S101(南三环),0
LXJ_CODE,100000,103,汕头市,广远驾校,Z,90,APP,4.0,23.1,M,汉,1682.0,2.0,01,FATHER,FRIENDS,2,91.564,广东省,CONSUME,01,,23.36097786078383,116.53964609556026,IOS,false,广东省汕头市潮阳区河溪镇S85(潮汕环线高速),0
XYF_CODE,10000,,北京市,江苏省市场监督管理局,Z,90,APP,4.0,27.9,M,藏,952.0,3.0,,PARENTS,MOTHER,2,70,北京市,CONSUME,,12,32.061280063558637,118.75030583738432,ANDROID,,江苏省南京市鼓楼区华侨路街道虎锯路181号北-3,1
LXJ_CODE,100000,,北京市,江苏省市场监督管理局,Z,90,XCX,4.0,27.9,M,藏,952.0,3.0,01,PARENTS,MOTHER,2,70,北京市,CONSUME,01,,32.061280063558637,118.75030583738432,ANDROID,,江苏省南京市鼓楼区华侨路街道虎锯路181号北-3,0
LXJ_CODE,100000,105,宁波市,养殖有限公司,C,24,APP,2.0,48.1,M,汉,5823.0,4.0,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,29.884933615707234,121.87166124153578,ANDROID,,浙江省宁波市北仑区霞浦街道施古桥,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,,0
LXJ_CODE,100000,403,白山市,二道区树宜居家具店,H,54,APP,3.0,30.1,M,汉,6650.0,3.0,01,MATE,PARENTS,1,70,吉林省,CONSUME,01,,43.90980590999242,125.39012698517756,ANDROID,,吉林省长春市二道区英俊镇毓秀路,0
LXJ_CODE,100000,,烟台市,烟台喜旺肉制品有限公司,Z,90,APP,3.0,26.8,M,汉,2904.0,3.0,01,MATE,COLLEAGUE,1,70,山东省,CONSUME,01,,37.527791,121.311965,ANDROID,false,山东省烟台市芝罘区只楚街道红旗西路,0
YXM_CODE,,,怀化市,,,,,,,,,,,,,,,,湖南省,,,,,,,,,0
LXJ_CODE,100000,102,定西市,王重阳个人工作室,Z,90,XCX,2.0,25.9,M,汉,1473.0,4.0,01,MATE,FATHER,2,70,甘肃省,CONSUME,01,,35.064814103582339,104.43156112696517,ANDROID,,甘肃省定西市陇西县首阳镇,0
YXM_CODE,,,绍兴市,,,,,,,,,,,,,,,,浙江省,,,,,,,,,0
LXJ_CODE,100000,104,泸州市,温馨家宴,H,54,APP,2.0,41.9,F,汉,4061.0,4.0,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,29.153422845575606,105.36439470398919,ANDROID,false,四川省泸州市泸县福集镇曲河西路,0
LXJ_CODE,100000,105,包头市,石家庄京州房地产开发有限公司,K,17,APP,3.0,38.4,M,汉,4026.0,2.0,01,FATHER,FRIENDS,1,70,内蒙古自治区,CONSUME,02,,38.077882,114.303544,ANDROID,false,河北省石家庄市鹿泉区获鹿镇太行路,0
LXJ_CODE,100000,105,济宁市,济宁弘德轩网络科技有限公司,G,13,APP,2.0,37.5,M,汉,6516.0,2.0,01,FATHER,FATHER,1,70,山东省,CONSUME,01,,35.42667068724824,116.56123052759458,IOS,,山东省济宁市任城区金城街道常青路38号,0
LXJ_CODE,100000,103,杭州市,蜜蜂桥饭店,I,54,XCX,2.0,44.3,M,汉,1019.0,3.0,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,30.264217900835847,120.5006515973052,ANDROID,false,浙江省杭州市钱塘区义蓬街道后新线,0
HXQB_CODE,100000,103,扬州市,扬州市平山乡槐二村,H,54,APP,4.0,33.5,M,汉,6165.0,2.0,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,32.465772430580219,119.44094851089321,ANDROID,,江苏省扬州市邗江区槐泗镇庆峰路,0
YXM_CODE,,,廊坊市,,,,,,,,,,,,,,,,河北省,,,,,,,,,0
LXJ_CODE,100000,105,秦皇岛市,天津市南开区艺宇办公用品销售中心,H,54,APP,3.0,46.3,M,满,5338.0,4.0,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.11017260618121,117.16749294545072,ANDROID,,天津市南开区学府街道花堤路,0
LXJ_CODE,100000,,阳江市,广东豪丰环保集团有限公司,Z,90,APP,2.0,25.1,M,汉,1930.0,3.0,01,FATHER,COLLEAGUE,2,70,广东省,CONSUME,01,,23.063635,113.563223,ANDROID,false,广东省东莞市麻涌镇华阳湖碧道,0
YXM_CODE,,,凉山彝族自治州,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
LXJ_CODE,100000,308,衡水市,王娜娜个人工作室,Z,90,APP,3.0,38.2,F,汉,4059.0,3.0,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,40.00570361359177,116.51413738084513,ANDROID,false,北京市朝阳区崔各庄(地区)乡北皋街,0
YXM_CODE,,,常州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,,0
LXJ_CODE,100000,103,惠州市,方俊富个人工作室,Z,90,APP,4.0,30.5,M,汉,6325.0,4.0,01,FATHER,FRIENDS,2,89.409,广东省,CONSUME,01,,22.81914707562596,114.44233242087158,IOS,,广东省惠州市惠阳区秋长街道长发东街,0
YXM_CODE,,,延安市,,,,,,,,,,,,,,,,陕西省,,,,,,,,,0
HXQB_CODE,100000,403,合肥市,郑陆品味鲜熟食,I,54,APP,2.0,49.1,M,汉,2624.0,4.0,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,31.833020151351467,120.09405828933849,ANDROID,,江苏省常州市天宁区郑陆镇S232,0
JY_CODE,100000,,怀化市,城东办事处,Z,90,APP,3.0,39.6,M,汉,5618.0,2.0,01,PARENTS,FRIENDS,3,70,湖南省,CONSUME,01,,27.542299,109.990126,ANDROID,,湖南省怀化市鹤城区红星街道大屋桥,0
JY_CODE,100000,104,青岛市,山东大学齐鲁一组阿姨,H,54,XCX,4.0,28.7,M,汉,812.0,4.0,01,FATHER,FRIENDS,2,91.13002,山东省,CONSUME,01,,31.18926824743554,121.54003649027192,IOS,,上海市浦东新区北蔡镇安建路81号,1
LXJ_CODE,100000,104,青岛市,山东大学齐鲁一组阿姨,H,54,XCX,4.0,28.7,M,汉,812.0,4.0,01,FATHER,FRIENDS,2,91.13002,山东省,CONSUME,01,,31.18926824743554,121.54003649027192,IOS,,上海市浦东新区北蔡镇安建路81号,0
LXJ_CODE,100000,103,徐州市,南京甘池软件科技有限公司,G,13,APP,3.0,30.7,M,汉,6140.0,4.0,,PARENTS,FRIENDS,2,97.3303,江苏省,CONSUME,04,,31.972183246870189,118.731542565702,ANDROID,false,江苏省南京市雨花台区西善桥街道爱群路,0
LXJ_CODE,100000,103,宿迁市,小陈面皮,H,54,APP,2.0,31.4,F,汉,757.0,4.0,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,33.47175125168036,118.24913102899775,ANDROID,false,江苏省宿迁市泗洪县青阳镇,0
YXM_CODE,,,庆阳市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,,0
LXJ_CODE,100000,102,临沂市,济宁金安交通设施有限公司,Z,90,APP,3.0,43.5,M,汉,4753.0,3.0,01,SIBLING,MATE,3,70,山东省,CONSUME,01,,35.40275916173832,116.73107969491064,ANDROID,false,山东省济宁市兖州区王因街道,0
LXJ_CODE,100000,103,石家庄市,许乐舟个人工作室,Z,90,APP,4.0,31.0,M,汉,408.0,4.0,01,MATE,FATHER,1,70,河北省,CONSUME,01,,38.002229771058349,114.5267866528742,ANDROID,,河北省石家庄市裕华区裕兴街道体育南大街辅路,0
HXQB_CODE,100000,310,黄冈市,文博伟才幼儿园,P,13,APP,3.0,25.0,F,汉,2571.0,4.0,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.560247963642249,114.25182883477261,ANDROID,,湖北省武汉市汉阳区晴川街道月湖风景区绿道,0
YXM_CODE,,,常州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
LXJ_CODE,100000,310,黄冈市,文博伟才幼儿园,P,13,APP,3.0,25.0,F,汉,2571.0,4.0,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.560247963642249,114.25182883477261,ANDROID,false,湖北省武汉市汉阳区晴川街道月湖风景区绿道,0
HXQB_CODE,100000,105,衢州市,杭州联华华商集团有限公司,H,54,APP,4.0,32.5,M,汉,6661.0,4.0,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,30.313478187570138,120.27791614029178,ANDROID,,浙江省杭州市上城区九堡街道九沙大道,0
JY_CODE,100000,105,鹰潭市,嘉凡蓬业有限公司,Z,90,APP,2.0,48.9,M,汉,3906.0,4.0,01,MOTHER,FRIENDS,1,70,江西省,CONSUME,01,,28.32673898865006,117.25307203024095,ANDROID,,江西省鹰潭市贵溪市滨江镇S206,0
LXJ_CODE,100000,102,盐城市,王秉晨个人工作室,Z,90,APP,3.0,24.4,M,汉,679.0,4.0,01,FATHER,MOTHER,2,70,江苏省,CONSUME,01,,33.607688224342059,120.11509590900094,ANDROID,,江苏省盐城市射阳县长荡镇四烈线,0
YXM_CODE,,,福州市,,,,,,,,,,,,,,,,福建省,,,,,,,,,0
YXM_CODE,,,扬州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
JY_CODE,100000,103,宜昌市,枝江简美装饰,E,24,APP,3.0,33.3,M,汉,5908.0,4.0,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.432884937185148,111.75073114998672,ANDROID,,湖北省宜昌市枝江市马家店街道民主大道41,0
LXJ_CODE,100000,403,延安市,没有公司,Z,90,APP,2.0,31.4,M,汉,6573.0,2.0,01,PARENTS,FRIENDS,2,78.451,陕西省,CONSUME,01,,28.130709240571414,113.16685109745971,ANDROID,false,湖南省长沙市长沙县黄兴镇黄江路辅路,0
LXJ_CODE,100000,104,太原市,山西煤炭进出口集团有限公司,C,24,APP,4.0,36.5,M,汉,3920.0,4.0,01,MATE,FATHER,1,89.715,山西省,CONSUME,01,,37.79484417154569,112.57114341764583,ANDROID,,山西省太原市小店区坞城街道南中环街辅路,0
YXM_CODE,,,连云港市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,,0
LXJ_CODE,100000,105,鹤壁市,河南省浚县白寺粮油分公司,C,24,APP,4.0,45.0,M,汉,3955.0,4.0,01,PARENTS,FRIENDS,1,88.086,河南省,CONSUME,01,,35.68191730591282,114.55760785085517,ANDROID,false,河南省鹤壁市浚县城关镇民生路,0
LXJ_CODE,100000,104,重庆市,中国建筑第七工程局西南建设有限公司,E,24,APP,4.0,33.0,M,汉,464.0,3.0,01,FATHER,FRIENDS,2,85.123,重庆市,CONSUME,01,,30.94538,108.711042,ANDROID,false,重庆市云阳县双江街道紫金大道,0
LXJ_CODE,100000,102,宜春市,灵活用工人士,Z,90,APP,2.0,34.6,M,汉,5748.0,4.0,01,FATHER,FRIENDS,1,87.393,江西省,CONSUME,01,,27.807405949698418,114.42628715346999,ANDROID,false,江西省宜春市袁州区下浦街道袁河东路,0
LXJ_CODE,100000,102,广州市,高惠敏个人工作室,Z,90,APP,3.0,25.1,F,汉,1553.0,4.0,01,MOTHER,SIBLING,2,83.352,广东省,CONSUME,02,,24.498358,118.189579,ANDROID,false,福建省厦门市思明区莲前街道台东路,0
LXJ_CODE,100000,105,衡阳市,刘秦铭个人工作室,Z,90,APP,3.0,23.4,M,汉,1497.0,4.0,01,MATE,SIBLING,2,89.469,湖南省,CONSUME,01,,30.711901156234437,104.00917663591415,ANDROID,,四川省成都市金牛区金泉街道金耀路,0
LXJ_CODE,100000,105,西安市,西安市第三医院,Q,11,APP,4.0,32.6,F,汉,5045.0,2.0,01,FATHER,FATHER,2,70,陕西省,CONSUME,01,,34.326153029555417,108.97473933303061,IOS,,陕西省西安市未央区谭家街道云庆路,1
LXJ_CODE,100000,105,潜江市,私营业主,Z,90,APP,2.0,46.4,M,汉,4310.0,4.0,01,MATE,FRIENDS,1,95.0,湖北省,CONSUME,01,,30.31255755695625,112.7965259947494,ANDROID,false,湖北省潜江市熊口镇,0
LXJ_CODE,100000,,台州市,台州市永锦达包装有限公司,C,24,APP,4.0,29.0,M,汉,6384.0,3.0,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,02,,28.727035,121.287769,ANDROID,false,浙江省台州市临海市沿江镇,0
HXQB_CODE,100000,105,南通市,江苏省苏中建设集团股份有限公司,O,17,XCX,4.0,40.0,M,汉,2569.0,4.0,01,FATHER,FATHER,1,96.0,江苏省,CONSUME,01,,32.53023644261602,120.4625267335429,IOS,,江苏省南通市海安市胡集街道中坝南路18号,0
LXJ_CODE,100000,,银川市,宁东一方桶装水商店,H,54,APP,2.0,35.8,M,汉,5641.0,3.0,01,MATE,SIBLING,1,70,宁夏回族自治区,CONSUME,01,,38.150745442708335,106.60400254991319,ANDROID,false,宁夏回族自治区银川市灵武市宁东镇G20(青银高速),0
YXM_CODE,,,青岛市,,,,,,,,,,,,,,,,山东省,,,,,,,,,0
YXM_CODE,,,衡水市,,,,,,,,,,,,,,,,河北省,,,,,,,,,0
LXJ_CODE,100000,403,四平市,吉林省晟欣网络科技有限公司,G,13,XCX,4.0,34.4,M,汉,4675.0,2.0,01,MOTHER,SIBLING,2,70,吉林省,CONSUME,01,,43.881741245653518,125.29640911723488,ANDROID,,吉林省长春市朝阳区清和街道慈光路90-2,0
LXJ_CODE,100000,103,阳江市,阳江市百利恒工贸有限公司,C,24,APP,2.0,36.5,F,汉,3749.0,4.0,01,PARENTS,FATHER,1,70,广东省,CONSUME,01,,21.91121204193175,112.03370021058332,ANDROID,false,广东省阳江市阳东区北惯镇新工业大道,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
LXJ_CODE,100000,103,徐州市,食品城有限公司,Z,90,APP,2.0,34.9,M,汉,4134.0,4.0,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,34.334966597493707,117.9639116861211,ANDROID,false,江苏省徐州市邳州市运河街道建设北路2号,0
LXJ_CODE,100000,105,荆门市,荆门市弘创起重机械设备安装有限公司,C,24,APP,2.0,41.0,M,汉,4563.0,4.0,01,MOTHER,FRIENDS,1,70,湖北省,CONSUME,01,,31.029145535106755,112.21935614880343,IOS,,湖北省荆门市掇刀区白庙街道炼厂路,0
LXJ_CODE,100000,103,白银市,非传统公司,A,27,APP,4.0,33.0,F,汉,6752.0,4.0,,MATE,RELATIVES,1,70,甘肃省,CONSUME,01,,36.57309940208965,104.70389214620013,ANDROID,false,甘肃省白银市靖远县乌兰镇东大街,0
LXJ_CODE,100000,102,红河哈尼族彝族自治州,中国石油化工集团公司,H,54,APP,3.0,28.7,M,壮,6486.0,4.0,01,MATE,SIBLING,2,83.13,云南省,CONSUME,01,,23.371100675753678,103.31215054812849,IOS,,云南省红河哈尼族彝族自治州个旧市大屯街道,0
LXJ_CODE,100000,105,营口市,营口市财富春天购物中心,H,54,APP,2.0,47.0,F,汉,37.0,4.0,01,PARENTS,SIBLING,1,74.407,辽宁省,CONSUME,01,,40.66603947989236,122.23471039490507,ANDROID,,辽宁省营口市站前区八田地街道渤海大街,0
JY_CODE,100000,103,北京市,北京麦当劳食品有现公司,Z,90,XCX,3.0,35.6,F,汉,127.0,4.0,01,MATE,FRIENDS,1,70,北京市,CONSUME,01,,40.490750665275218,116.05372805635455,ANDROID,,北京市延庆区沈家营镇,0
LXJ_CODE,100000,102,遵义市,中国石化股份有限遵义分公司,Z,90,APP,3.0,37.6,M,汉,4968.0,4.0,01,FATHER,COLLEAGUE,3,70,贵州省,CONSUME,01,,27.647884,106.894907,ANDROID,false,贵州省遵义市红花岗区南关街道G210(东联络路),0
LXJ_CODE,100000,105,宜春市,川南纸箱厂,C,24,APP,2.0,27.2,M,汉,595.0,4.0,01,FRIENDS,FATHER,1,88.713,江西省,CONSUME,01,,27.769680496779399,114.87505244727552,ANDROID,,江西省新余市渝水区河下镇,0
JY_CODE,100000,307,周口市,河南童联孩子王儿童用品股份有限公司,C,24,APP,3.0,38.7,F,汉,4532.0,2.0,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,33.63771135832029,114.68400109755808,ANDROID,,河南省周口市川汇区文昌街道中原路辅路,1
HXQB_CODE,100000,302,赣州市,中国平安产险股份有限公司,J,13,APP,3.0,28.9,F,汉,6392.0,2.0,01,SIBLING,MATE,2,77.997,江西省,CONSUME,01,,22.946644810896069,113.45907369520254,ANDROID,,广东省广州市番禺区石碁镇亚运大道辅路,0
LXJ_CODE,100000,102,宝鸡市,西安航天动力化学有限公司,M,11,APP,3.0,24.3,M,汉,656.0,2.0,01,FATHER,FRIENDS,2,91.666,陕西省,CONSUME,01,,34.30325550619496,109.13244329514262,ANDROID,,陕西省西安市灞桥区洪庆街道,0
XYF_CODE,10000,105,衢州市,杭州联华华商集团有限公司,H,54,XCX,4.0,32.5,M,汉,6661.0,4.0,,MATE,SIBLING,1,70,浙江省,CONSUME,,12,30.313478187570138,120.27791614029178,ANDROID,,浙江省杭州市上城区九堡街道九沙大道,1
LXJ_CODE,100000,105,衢州市,杭州联华华商集团有限公司,H,54,XCX,4.0,32.5,M,汉,6661.0,4.0,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,30.313478187570138,120.27791614029178,ANDROID,,浙江省杭州市上城区九堡街道九沙大道,1
YXM_CODE,,,荆州市,,,,,,,,,,,,,,,,湖北省,,,,,,,,,0
LXJ_CODE,100000,103,合肥市,合肥市玲鸣装饰有限公司,E,24,APP,2.0,43.2,M,汉,5214.0,4.0,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,31.666137,117.901289,ANDROID,false,安徽省合肥市巢湖市半汤街道龙泉路,0
XYF_CODE,10000,103,万宁市,黄光强个人工作室,Z,90,XCX,3.0,43.9,M,汉,5814.0,3.0,,MATE,FRIENDS,1,70,海南省,CONSUME,,12,18.951432857764478,110.44068852959208,ANDROID,,海南省万宁市和乐镇,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
YXM_CODE,,,揭阳市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
YXM_CODE,,,杭州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,,1
LXJ_CODE,100000,102,杭州市,安徽天虹数码科技股份有限公司,Z,90,APP,2.0,31.4,F,汉,6244.0,4.0,01,PARENTS,CHILDREN,1,76.122,浙江省,CONSUME,01,,30.27120797749551,120.22923073304334,ANDROID,false,浙江省杭州市上城区彭埠街道江天巷,0
LXJ_CODE,100000,,巴中市,世贸大酒店,I,54,XCX,2.0,39.3,F,汉,4925.0,2.0,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,30.014032660590278,122.09483506944444,ANDROID,,浙江省舟山市定海区环南街道西园商业街153号,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
JY_CODE,100000,403,哈尔滨市,私营企业,Z,90,APP,2.0,41.3,F,汉,4144.0,2.0,01,MATE,FRIENDS,1,93.0,黑龙江省,CONSUME,01,,29.344406591200728,120.18112998831353,IOS,,浙江省金华市义乌市廿三里街道诚信大道,0
YXM_CODE,,,安康市,,,,,,,,,,,,,,,,陕西省,,,,,,,,,0
LXJ_CODE,100000,,信阳市,北京首航科技开发有限公司信阳分公司,Z,90,APP,3.0,30.4,M,汉,6098.0,2.0,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,30.448933,114.087924,ANDROID,false,湖北省武汉市蔡甸区沌口街道全力二路,0
LXJ_CODE,100000,,淮北市,中国石油天然气股份有限公司,C,24,XCX,3.0,41.4,M,汉,3723.0,4.0,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,33.97017760245748,116.84320599550397,ANDROID,,安徽省淮北市相山区任圩街道古城东路,0
LXJ_CODE,100000,102,曲靖市,云南三鼎信息咨询公司,L,17,APP,4.0,25.5,M,汉,1742.0,4.0,01,PARENTS,FRIENDS,2,95.072,云南省,CONSUME,01,,25.068185310649665,102.71723327285362,ANDROID,,云南省昆明市盘龙区联盟街道万华路209,0
LXJ_CODE,100000,105,登封市,昆山世硕,H,54,XCX,2.0,33.1,M,汉,5068.0,4.0,,PARENTS,RELATIVES,2,70,河南省,CONSUME,01,,34.746147,113.657083,ANDROID,,河南省郑州市二七区一马路街道一马路79号,0
LXJ_CODE,100000,105,巴中市,新疆鸿泰鑫建筑有限公司,E,24,APP,2.0,44.5,M,汉,816.0,4.0,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,43.9941416282788,87.24710288770335,ANDROID,false,新疆维吾尔自治区昌吉回族自治州昌吉市三工镇X120(塔城西路),0
LXJ_CODE,100000,,铁岭市,永旗包子铺,H,54,XCX,2.0,43.9,M,汉,4085.0,3.0,,MATE,MOTHER,1,93.051,辽宁省,CONSUME,04,,41.763011067708334,123.3139111328125,ANDROID,false,辽宁省沈阳市于洪区城东湖街道金龙湖街,0
LXJ_CODE,100000,105,长治市,山西淮海工业集团有限公司,C,24,APP,3.0,44.7,M,汉,1808.0,4.0,01,FRIENDS,FATHER,1,70,山西省,CONSUME,01,,36.17149530022501,113.15678645472171,ANDROID,false,山西省长治市潞州区老顶山街道,0
HXQB_CODE,100000,102,盐城市,王玉豪个人工作室,C,24,APP,2.0,28.4,M,汉,1762.0,2.0,01,PARENTS,FATHER,2,70,江苏省,CONSUME,01,,31.10145901321618,120.7890446749695,IOS,,江苏省苏州市吴江区黎里镇金厍路1688,0
YXM_CODE,,,湛江市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
LXJ_CODE,100000,102,湛江市,保利佛山物业服务有限公司,L,17,APP,3.0,34.6,F,汉,4226.0,4.0,01,PARENTS,RELATIVES,1,70,广东省,CONSUME,01,,21.186727282996985,110.42525004512012,IOS,,广东省湛江市坡头区麻斜街道,0
HXQB_CODE,100000,102,张家口市,马起个人工作室,Z,90,APP,2.0,41.9,M,汉,4192.0,3.0,01,FRIENDS,FRIENDS,1,83.805,河北省,CONSUME,02,,23.115858536243704,114.42237366983466,ANDROID,,广东省惠州市惠城区江北街道云山东路14-3号,0
JY_CODE,100000,102,石家庄市,中国中铁七局集团第三工程有限公司,E,24,APP,3.0,36.6,M,汉,5583.0,2.0,01,PARENTS,COLLEAGUE,2,82.948,河北省,CONSUME,02,,38.05085848637127,114.58054149211209,ANDROID,,河北省石家庄市长安区谈固街道兴宁寺街,0
LXJ_CODE,100000,305,济南市,李凌个人工作室,Z,90,APP,2.0,40.6,F,汉,2738.0,4.0,01,MATE,COLLEAGUE,1,70,山东省,CONSUME,01,,36.67546169379547,117.00427441803046,ANDROID,,山东省济南市天桥区北坦街道明湖西路397,0
YXM_CODE,,,淮安市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
LXJ_CODE,100000,,福州市,闽宏贯通,Z,90,APP,3.0,26.7,M,汉,1553.0,2.0,01,MOTHER,MATE,1,79.215,福建省,CONSUME,01,,25.979009331597222,119.36452365451389,ANDROID,,福建省福州市仓山区螺洲镇,0
YXM_CODE,,,济宁市,,,,,,,,,,,,,,,,山东省,,,,,,,,,0
YXM_CODE,,,巢湖市,,,,,,,,,,,,,,,,安徽省,,,,,,,,,0
HXQB_CODE,100000,103,贺州市,魏玉美个人工作室,Z,90,APP,4.0,46.9,F,瑶,163.0,2.0,01,FRIENDS,COLLEAGUE,2,82.955,广西壮族自治区,CONSUME,01,,24.39368052685914,111.57076942615636,ANDROID,,广西壮族自治区贺州市八步区八步街道江北中路,0
