partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
RONG_CODE,100000,,荆州市,小象超市,,,XCX,2.0,23.7,M,汉,1965.0,2.0,01,PARENTS,FATHER,2,70.0,湖北省,CONSUME,01,,22.651643608940972,114.1932345920139,ANDROID,,广东省深圳市龙岗区横岗街道红棉二路1号,0
HXQB_CODE,100000,102,大理白族自治州,张冉成个人工作室,Z,90,APP,3.0,26.0,M,白,1542.0,2.0,01,MATE,FRIENDS,2,90.608,云南省,CONSUME,01,,25.352235334090989,100.51769045765235,IOS,,云南省大理白族自治州弥渡县弥城镇S47(泸南高速),0
RONG_CODE,100000,,宁德市,寿宁县托溪乡人民政府,,,APP,4.0,29.9,M,汉,6231.0,2.0,01,FATHER,MOTHER,2,70.0,福建省,CONSUME,01,,27.436509,119.47908,ANDROID,,福建省宁德市寿宁县清源镇G235(溪湄线),0
HXQB_CODE,100000,102,东营市,新发制药有限责任公司,M,11,APP,4.0,31.6,M,汉,6346.0,2.0,01,SIBLING,FRIENDS,2,82.54,山东省,CONSUME,01,,40.2228932431678,122.11088524620571,ANDROID,,辽宁省营口市鲅鱼圈区红海街道金泰路,0
YXM_CODE,,,漳州市,,,,,,,,,,,,,,,,福建省,,,,,,,,,0
RONG_CODE,100000,102,大理白族自治州,张冉成个人工作室,,,XCX,3.0,26.0,M,白,1542.0,2.0,01,MATE,FRIENDS,2,90.608,云南省,CONSUME,01,,25.352235334090989,100.51769045765235,IOS,,云南省大理白族自治州弥渡县弥城镇S47(泸南高速),0
RONG_CODE,100000,103,绥化市,吴宪伍个人工作室,,,XCX,2.0,54.3,M,汉,3080.0,2.0,01,RELATIVES,CHILDREN,1,70.0,黑龙江省,CONSUME,01,,46.47921821168585,125.21985168967017,ANDROID,,黑龙江省大庆市龙凤区龙凤镇,0
AWJ_CODE,100000,103,盐城市,宜兴市嘉华百货,H,54,APP,3.0,30.2,F,汉,6286.0,2.0,01,MATE,SIBLING,1,70.0,江苏省,CONSUME,01,,31.259421842473008,119.84877440057723,ANDROID,,江苏省无锡市宜兴市丁蜀镇丁山大街220号,0
HXQB_CODE,100000,102,天津市,天津医药集团太平医药有限公司,M,11,APP,4.0,43.4,M,汉,3431.0,4.0,01,FRIENDS,MATE,1,70.0,天津市,CONSUME,01,,39.139693399591589,117.28121818359249,ANDROID,,天津市东丽区万新街道崂山道,0
YXM_CODE,,,抚顺市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,,0
AWJ_CODE,100000,105,绍兴市,莎莎舞厅有限公司,Z,90,APP,3.0,32.3,M,汉,6592.0,2.0,01,MOTHER,MATE,1,70.0,浙江省,CONSUME,01,,30.0255975642723,120.58207300242214,ANDROID,,浙江省绍兴市越城区灵芝街道山会大道辅路,0
LXJ_CODE,100000,105,绍兴市,莎莎舞厅有限公司,Z,90,APP,3.0,32.3,M,汉,6592.0,2.0,01,MOTHER,MATE,1,70.0,浙江省,CONSUME,01,,30.0255975642723,120.58207300242214,ANDROID,false,浙江省绍兴市越城区灵芝街道山会大道辅路,0
RONG_CODE,100000,103,盐城市,宜兴市嘉华百货,,,XCX,3.0,30.2,F,汉,6286.0,2.0,01,MATE,SIBLING,1,70.0,江苏省,CONSUME,01,,31.259421842473008,119.84877440057723,ANDROID,,江苏省无锡市宜兴市丁蜀镇丁山大街220号,0
LXJ_CODE,100000,,海阳市,海阳东安保安公司,O,17,APP,3.0,29.7,M,汉,2253.0,2.0,01,FATHER,FRIENDS,2,70.0,山东省,CONSUME,01,,36.785887,121.185763,ANDROID,false,山东省烟台市海阳市方圆街道新元街,0
RONG_CODE,100000,,张家口市,燕辉彩钢钢结构公司,,,APP,2.0,42.5,M,汉,4477.0,4.0,01,MATE,COLLEAGUE,1,70.0,河北省,CONSUME,01,,40.641734,109.798062,ANDROID,,内蒙古自治区包头市昆都仑区昆工路街道昆工路,0
AWJ_CODE,100000,102,东营市,新发制药有限责任公司,M,11,APP,4.0,31.6,M,汉,6346.0,2.0,01,SIBLING,FRIENDS,2,82.54,山东省,CONSUME,01,,40.2228932431678,122.11088524620571,ANDROID,,辽宁省营口市鲅鱼圈区红海街道金泰路,1
RONG_CODE,100000,102,东营市,新发制药有限责任公司,,,APP,4.0,31.6,M,汉,6346.0,2.0,01,SIBLING,FRIENDS,2,82.54,山东省,CONSUME,01,,40.2228932431678,122.11088524620571,ANDROID,,辽宁省营口市鲅鱼圈区红海街道金泰路,0
RONG_CODE,100000,,六安市,龚久玲个人工作室,,,XCX,3.0,35.4,M,汉,6857.0,2.0,01,FATHER,FATHER,1,70.0,安徽省,CONSUME,01,,31.979746907552084,117.34437635633681,ANDROID,,安徽省合肥市瑶海区三十头街道谷河路,0
YXM_CODE,,,松原市,,,,,,,,,,,,,,,,吉林省,,,,,,,,,0
LXJ_CODE,100000,,六安市,龚久玲个人工作室,Z,90,XCX,3.0,35.4,M,汉,6857.0,2.0,01,FATHER,FATHER,1,70.0,安徽省,CONSUME,01,,31.979746907552084,117.34437635633681,ANDROID,,安徽省合肥市瑶海区三十头街道谷河路,0
HXQB_CODE,100000,102,西安市,西安济人医院,I,54,APP,3.0,35.1,F,汉,5191.0,2.0,01,FRIENDS,FRIENDS,2,70.0,陕西省,CONSUME,02,,34.11528174839756,108.638311921392,ANDROID,,陕西省西安市鄠邑区甘亭街道渼陂东路,0
AWJ_CODE,100000,105,松原市,奥美北京广告有限公司,R,17,APP,4.0,42.1,M,汉,4108.0,3.0,01,FATHER,SIBLING,2,70.0,吉林省,CONSUME,01,,39.869341,116.436713,ANDROID,,北京市丰台区方庄街道广渠门南滨河路,1
AWJ_CODE,100000,103,东营市,重庆鸡公煲,H,54,XCX,4.0,27.2,F,汉,1350.0,4.0,01,FATHER,MOTHER,2,82.218,山东省,CONSUME,01,,36.651456244973228,116.86149152687678,ANDROID,,山东省济南市槐荫区段店镇玉清路,0
JY_CODE,100000,104,德州市,天津珠江石材基地,S,11,APP,2.0,38.3,M,汉,5837.0,2.0,01,PARENTS,FRIENDS,1,90.679,山东省,CONSUME,02,,39.132840722095838,117.01354525470056,ANDROID,,天津市西青区杨柳青镇欣杨道448,0
AWJ_CODE,100000,104,德州市,天津珠江石材基地,S,11,APP,2.0,38.3,M,汉,5837.0,2.0,01,FRIENDS,FRIENDS,1,90.679,山东省,CONSUME,02,,39.132840722095838,117.01354525470056,ANDROID,,天津市西青区杨柳青镇欣杨道448,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,,0
RONG_CODE,100000,105,梅州市,元则电器有限公司,,,APP,2.0,36.4,M,汉,3625.0,2.0,01,SIBLING,COLLEAGUE,1,85.719,广东省,CONSUME,01,,23.99361779538662,115.6957983755714,ANDROID,,广东省梅州市五华县转水镇Y128(河唇街),0
LXJ_CODE,100000,105,梅州市,元则电器有限公司,C,24,APP,2.0,36.4,M,汉,3625.0,2.0,01,PARENTS,COLLEAGUE,1,85.719,广东省,CONSUME,01,,23.99361779538662,115.6957983755714,ANDROID,false,广东省梅州市五华县转水镇Y128(河唇街),0
AWJ_CODE,100000,403,朝阳市,辽宁大鹏重型设备制造有限公司,C,24,APP,3.0,26.2,M,汉,2028.0,2.0,01,FATHER,FRIENDS,2,77.26866,辽宁省,CONSUME,01,,41.79589898142639,123.36321604716408,ANDROID,,辽宁省沈阳市铁西区兴华街道小北四中路,0
RONG_CODE,100000,,汉中市,东泰精密,,,APP,2.0,29.4,F,汉,358.0,2.0,01,FATHER,FRIENDS,2,70.0,陕西省,CONSUME,01,,32.822496,105.78094,ANDROID,,陕西省汉中市宁强县安乐河镇大青路,0
AWJ_CODE,100000,105,赣州市,皓恒五金销售行,H,54,APP,2.0,44.3,M,汉,4120.0,4.0,,MATE,RELATIVES,1,70.0,江西省,CONSUME,01,,24.737835,114.549533,ANDROID,,江西省赣州市全南县金龙镇桃江源大道辅路,1
AWJ_CODE,100000,105,咸宁市,海涂鲜品厂,C,24,XCX,2.0,44.9,M,汉,3322.0,2.0,01,SIBLING,MATE,1,92.346,湖北省,CONSUME,01,,28.578874041856954,121.41837412816456,ANDROID,,浙江省台州市路桥区路南街道,0
RONG_CODE,100000,103,鞍山市,祝雪个人工作室,,,APP,3.0,33.9,F,汉,4520.0,4.0,01,MATE,FATHER,1,80.628,辽宁省,CONSUME,02,,40.94352025078396,122.49123795923937,ANDROID,,辽宁省鞍山市海城市牛庄镇,0
AWJ_CODE,100000,105,龙岩市,福建省华杭信息技术有限公司,G,13,APP,3.0,43.0,M,汉,6748.0,4.0,01,FRIENDS,SIBLING,1,70.0,福建省,CONSUME,01,,25.080134127346736,117.03133974121201,ANDROID,,福建省龙岩市新罗区曹溪街道,0
AWJ_CODE,100000,105,岳阳市,湖南省金水科技发展有限公司,G,13,APP,4.0,36.2,M,汉,5024.0,2.0,,RELATIVES,FRIENDS,2,82.479,湖南省,CONSUME,04,,28.68425,113.592763,ANDROID,,湖南省岳阳市平江县汉昌街道东兴大道,0
AWJ_CODE,100000,104,伊春市,北京校果科,Z,90,XCX,4.0,32.3,F,汉,499.0,4.0,01,MOTHER,MOTHER,2,90.125,黑龙江省,CONSUME,01,,39.98758055265198,116.43652256423468,IOS,,北京市朝阳区太阳宫(地区)乡望和桥,0
RONG_CODE,100000,105,武汉市,广州悦博丽尔有限公司,,,APP,3.0,29.3,M,汉,1270.0,2.0,01,FRIENDS,FRIENDS,1,84.901,湖北省,CONSUME,01,,30.574381071565268,114.2823195760704,ANDROID,,湖北省武汉市江汉区民族街街道江汉路商圈统一街124号,0
HXQB_CODE,100000,,盐城市,合肥红胜彩钢有限公司,Z,90,APP,2.0,38.0,M,汉,3928.0,4.0,01,SIBLING,FRIENDS,2,70.0,江苏省,CONSUME,01,,31.970366,117.326557,ANDROID,,安徽省合肥市瑶海区三十头街道治淮路,0
RONG_CODE,100000,,崇左市,东莞市帆宇贸易有限公司,,,XCX,3.0,30.4,M,壮,6098.0,2.0,01,PARENTS,SIBLING,2,70.0,广西壮族自治区,CONSUME,01,,22.83811350059324,113.71552209297181,ANDROID,,广东省东莞市虎门镇北栅凤凰路,0
RONG_CODE,100000,104,德州市,孟庆花个人工作室,,,APP,2.0,36.6,F,汉,4502.0,4.0,01,MATE,SIBLING,1,70.0,山东省,CONSUME,01,,37.383557,116.696281,ANDROID,,山东省德州市陵城区神头镇,0
AWJ_CODE,100000,,渭南市,青春独味东北过桥米线,Z,90,APP,2.0,34.3,M,汉,4290.0,2.0,01,FATHER,FRIENDS,2,87.004,陕西省,CONSUME,01,,35.48863,110.46942,ANDROID,,陕西省渭南市韩城市新城街道沿黄观光路辅路,0
HXQB_CODE,100000,105,抚州市,武汉凯狮信息技术有限公司,G,13,APP,4.0,36.7,M,汉,4302.0,2.0,01,COLLEAGUE,MATE,1,86.541,江西省,CONSUME,02,,30.495740419282496,114.34199978417557,ANDROID,,湖北省武汉市洪山区洪山街街道文馨街,0
RONG_CODE,100000,102,南充市,保安服务总公司,,,APP,3.0,30.3,M,汉,1065.0,4.0,01,FRIENDS,COLLEAGUE,2,70.0,四川省,CONSUME,01,,31.338604,105.765782,ANDROID,,四川省南充市南部县大桥镇,0
HXQB_CODE,100000,102,南充市,保安服务总公司,O,17,APP,3.0,30.3,M,汉,1065.0,4.0,01,FRIENDS,COLLEAGUE,2,70.0,四川省,CONSUME,01,,31.338604,105.765782,ANDROID,,四川省南充市南部县大桥镇,0
AWJ_CODE,100000,103,六安市,合肥贤秋建筑劳务有限公司,C,24,APP,2.0,42.2,M,汉,3956.0,3.0,01,RELATIVES,FRIENDS,1,70.0,安徽省,CONSUME,01,,31.472977125440669,116.94636123814382,ANDROID,,安徽省六安市舒城县城关镇花桥路,1
RONG_CODE,100000,104,聊城市,山东思迪普电气有限公司,,,APP,3.0,32.6,M,汉,4984.0,4.0,01,PARENTS,FRIENDS,2,84.757,山东省,CONSUME,01,,36.65801274674885,117.16477480401119,ANDROID,,山东省济南市历城区港沟街道,0
LXJ_CODE,100000,104,陇南市,兰州市城关区旧楼项目改造公司,E,24,APP,3.0,40.2,M,汉,2876.0,2.0,01,PARENTS,FRIENDS,1,70.0,甘肃省,CONSUME,01,,36.034384,103.859601,ANDROID,false,甘肃省兰州市城关区团结新村街道火车站东路16号,0
RONG_CODE,100000,104,陇南市,兰州市城关区旧楼项目改造公司,,,APP,3.0,40.2,M,汉,2876.0,2.0,01,RELATIVES,FRIENDS,1,70.0,甘肃省,CONSUME,01,,36.034384,103.859601,ANDROID,,甘肃省兰州市城关区团结新村街道火车站东路16号,0
YXM_CODE,,,南充市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
RONG_CODE,100000,105,福州市,茶园街道站东居委会,,,XCX,3.0,43.0,F,汉,3604.0,2.0,01,MATE,SIBLING,2,92.93951,福建省,CONSUME,01,,26.113221463653934,119.33638227502036,IOS,,福建省福州市晋安区岳峰镇,0
YXM_CODE,,,漳州市,,,,,,,,,,,,,,,,福建省,,,,,,,,,0
LXJ_CODE,100000,,商洛市,西安仁智达钢铁有限公司,Z,90,APP,2.0,42.7,M,汉,6434.0,4.0,01,PARENTS,RELATIVES,1,88.96156,陕西省,CONSUME,01,,34.26721619412237,108.83244327216435,ANDROID,,陕西省西安市未央区三桥街道沣惠路,0
RONG_CODE,100000,,渭南市,陕西环科绿能有限公司,,,APP,2.0,36.4,M,汉,4514.0,2.0,01,MOTHER,MATE,1,70.0,陕西省,CONSUME,01,,34.557928,109.51207,ANDROID,,陕西省渭南市临渭区辛市街道兴渭东路,0
LXJ_CODE,100000,,渭南市,陕西环科绿能有限公司,Z,90,APP,2.0,36.4,M,汉,4514.0,2.0,01,MOTHER,MATE,1,70.0,陕西省,CONSUME,01,,34.557928,109.51207,ANDROID,false,陕西省渭南市临渭区辛市街道兴渭东路,0
LXJ_CODE,100000,103,扬州市,红蜻蜓货运,F,17,APP,2.0,43.0,M,汉,3548.0,2.0,01,MATE,FRIENDS,1,84.533,江苏省,CONSUME,01,,32.2844264402549,120.72851362079216,ANDROID,false,江苏省南通市如皋市白蒲镇S226(通扬路),0
LXJ_CODE,100000,103,长春市,长春市云上游网络科技有限公司,G,13,APP,4.0,26.0,F,汉,539.0,4.0,01,FATHER,FRIENDS,2,76.044,吉林省,CONSUME,01,,30.28282601771437,120.18755575273073,IOS,,浙江省杭州市上城区闸弄口街道水上公交1号线(濮家站-艮山门),0
RONG_CODE,100000,301,大理白族自治州,乔刚个人工作室,,,APP,3.0,24.6,M,汉,2280.0,2.0,01,FRIENDS,COLLEAGUE,2,70.0,云南省,CONSUME,01,,25.818529,100.58165,ANDROID,,云南省大理白族自治州宾川县金牛镇大辛线,0
RONG_CODE,100000,,武汉市,陈镜如个人工作室,,,APP,4.0,30.3,F,汉,6591.0,4.0,01,FATHER,FATHER,2,70.0,湖北省,CONSUME,01,,22.393097330729166,114.20218017578125,ANDROID,,香港沙田区源禾路,0
JY_CODE,100000,,湛江市,林江涛个人工作室,Z,90,APP,2.0,28.3,M,汉,50.0,2.0,01,FATHER,FRIENDS,2,70.0,广东省,CONSUME,01,,23.4322,112.949496,ANDROID,,广东省佛山市三水区大塘镇园东一路,0
AWJ_CODE,100000,,漯河市,北京市密云区燕赛奥莱,Z,90,APP,2.0,48.8,F,汉,99999.0,3.0,01,FRIENDS,RELATIVES,1,87.575,河南省,CONSUME,01,,40.378471,116.839125,ANDROID,,北京市密云区鼓楼街道鼓楼北大街3号,0
LXJ_CODE,100000,105,兰州市,兰州奥力广告公司,R,17,APP,2.0,43.3,F,汉,4095.0,4.0,01,PARENTS,COLLEAGUE,1,83.407,甘肃省,CONSUME,01,,36.076753652659487,103.89673078460455,ANDROID,,甘肃省兰州市城关区青白石街道,0
RONG_CODE,100000,105,毕节市,名羊天虾,,,XCX,2.0,29.8,F,汉,240.0,4.0,01,MOTHER,SIBLING,1,70.0,贵州省,CONSUME,01,,25.030345361703735,118.28594491962022,ANDROID,,福建省泉州市南安市仑苍镇茂盛西路辅路,0
AWJ_CODE,100000,,肇庆市,佛山市南海区然味食品商行,H,54,APP,2.0,28.3,M,汉,211.0,2.0,,MATE,FRIENDS,1,70.0,广东省,CONSUME,02,,23.116057,113.193646,ANDROID,,广东省佛山市南海区大沥镇滘边村中路20号,0
RONG_CODE,100000,,永州市,广铁集团肇庆工务段,,,APP,3.0,26.1,M,汉,1352.0,3.0,01,FATHER,MOTHER,2,70.0,湖南省,CONSUME,01,,23.104027,112.503349,ANDROID,,广东省肇庆市端州区黄岗街道信安一路,0
HXQB_CODE,100000,103,北京市,王波个人工作室,H,54,APP,2.0,54.5,M,汉,99999.0,4.0,01,PARENTS,COLLEAGUE,2,79.364,北京市,CONSUME,01,,39.8792067678411,116.35556361767947,ANDROID,,北京市西城区白纸坊街道樱桃二条8号院-1号楼,0
AWJ_CODE,100000,105,南京市,小银星艺术培训学校,P,13,APP,4.0,28.8,M,汉,6399.0,2.0,01,FATHER,FRIENDS,2,70.0,江苏省,CONSUME,01,,32.04696956117547,118.73989454249579,ANDROID,,江苏省南京市鼓楼区凤凰街道湛江路,1
RONG_CODE,100000,102,徐州市,徐州捌捌不动产经纪有限公司,,,APP,3.0,33.9,M,汉,5982.0,2.0,01,MATE,MOTHER,1,83.921,江苏省,CONSUME,01,,34.192706748775737,117.2954807253489,ANDROID,,江苏省徐州市云龙区大龙湖街道新元大道,0
JY_CODE,100000,105,汕头市,广东省建筑工程集团有限公司,E,24,APP,4.0,34.8,M,汉,5659.0,4.0,01,MATE,FRIENDS,1,91.80371,广东省,CONSUME,01,,23.291106266479365,115.66572919871989,ANDROID,,广东省汕尾市陆河县河田镇G235辅路,1
AWJ_CODE,100000,,绵阳市,恒凯管业有限公司,C,24,APP,2.0,39.1,F,羌,4421.0,4.0,01,MATE,COLLEAGUE,1,70.0,四川省,CONSUME,01,,31.518291,104.642748,ANDROID,,四川省绵阳市涪城区城郊街道金西路,0
LXJ_CODE,100000,310,上海市,上海明华物业管理有限公司,L,17,APP,3.0,37.7,M,汉,4964.0,2.0,01,FATHER,MOTHER,1,70.0,上海市,CONSUME,01,,31.055583,121.718312,ANDROID,false,上海市浦东新区惠南镇湿地大道,0
RONG_CODE,100000,103,北京市,王波个人工作室,,,APP,2.0,54.5,M,汉,99999.0,4.0,01,PARENTS,COLLEAGUE,2,79.364,北京市,CONSUME,01,,39.8792067678411,116.35556361767947,ANDROID,,北京市西城区白纸坊街道樱桃二条8号院-1号楼,0
AWJ_CODE,100000,103,开封市,大用集团,H,54,APP,2.0,34.9,F,汉,5247.0,4.0,01,MATE,COLLEAGUE,1,89.872,河南省,CONSUME,01,,33.46690476328032,120.16290924688276,ANDROID,,江苏省盐城市亭湖区南洋镇盐特路,0
AWJ_CODE,100000,102,龙岩市,龙岩市永定区湖坑镇简丰专业合作社,A,27,XCX,3.0,44.5,M,汉,1828.0,2.0,01,MATE,FRIENDS,2,85.23,福建省,CONSUME,01,,24.631009057698895,117.00510532745328,ANDROID,,福建省龙岩市永定区湖坑镇,0
YXM_CODE,,,石家庄市,,,,,,,,,,,,,,,,河北省,,,,,,,,,0
YXM_CODE,,,邢台市,,,,,,,,,,,,,,,,河北省,,,,,,,,,0
AWJ_CODE,100000,,六安市,上海汇鲜机械有限公司,C,24,APP,3.0,45.1,M,汉,2275.0,4.0,01,FATHER,COLLEAGUE,1,70.0,安徽省,CONSUME,01,,30.209572,120.478263,ANDROID,,浙江省杭州市萧山区瓜沥镇东三线,0
RONG_CODE,100000,103,朝阳市,律氏殡葬用品,,,APP,2.0,37.5,M,汉,6427.0,2.0,01,MATE,FRIENDS,1,95.267,辽宁省,CONSUME,01,,41.804536515571808,120.73969423476166,ANDROID,,辽宁省朝阳市北票市桥北街道振兴街,0
HXQB_CODE,100000,105,太原市,山西新兴嘉园房地产经纪有限公司,K,17,XCX,4.0,42.8,M,汉,4118.0,3.0,01,FATHER,FRIENDS,1,92.018,山西省,CONSUME,01,,40.02061884243994,116.47254048845626,IOS,,北京市朝阳区崔各庄(地区)乡来广营东路,0
LXJ_CODE,100000,105,金华市,金华市金东区元来食品商行,H,54,APP,2.0,48.8,F,汉,4598.0,2.0,01,MATE,FATHER,1,85.737,浙江省,CONSUME,01,,29.17988185622929,119.85778174097831,ANDROID,false,浙江省金华市金东区孝顺镇正涵南街,0
RONG_CODE,100000,103,聊城市,时尚慧美美甲,,,XCX,2.0,30.4,F,汉,583.0,4.0,01,MATE,FATHER,2,70.0,山东省,CONSUME,01,,36.25212532936289,115.69916148759802,ANDROID,,山东省聊城市莘县东鲁街道,0
RONG_CODE,100000,104,深圳市,谦达体育文化有限公司,,,APP,3.0,24.1,M,汉,1242.0,3.0,01,RELATIVES,FRIENDS,2,90.712,广东省,CONSUME,01,,22.594001189761035,113.85682657567088,ANDROID,,广东省深圳市宝安区西乡街道,0
RONG_CODE,100000,,来宾市,中通快递中山转运中心,,,APP,3.0,27.2,M,壮,1410.0,2.0,01,MOTHER,RELATIVES,2,90.105,广西壮族自治区,CONSUME,01,,22.71698,113.246651,ANDROID,,广东省中山市东凤镇万兴东路,0
LXJ_CODE,100000,,来宾市,中通快递中山转运中心,Z,90,APP,3.0,27.2,M,壮,1410.0,2.0,01,MOTHER,RELATIVES,2,90.105,广西壮族自治区,CONSUME,01,,22.71698,113.246651,ANDROID,false,广东省中山市东凤镇万兴东路,0
RONG_CODE,100000,403,沧州市,壳威汽车国际汽车连锁华达站,,,APP,3.0,27.7,M,汉,1958.0,3.0,01,FRIENDS,RELATIVES,1,90.108,河北省,CONSUME,02,,38.079867,116.596605,ANDROID,,河北省沧州市泊头市泊镇裕华东路辅路,0
LXJ_CODE,100000,105,西安市,周至县城盛达专卖,H,54,APP,2.0,48.9,F,汉,1370.0,2.0,01,MATE,RELATIVES,1,84.0,陕西省,CONSUME,01,,45.175214234475067,82.57790071074976,ANDROID,false,新疆维吾尔自治区博尔塔拉蒙古自治州阿拉山口市艾比湖镇,0
RONG_CODE,100000,103,宿州市,满华明个人工作室,,,APP,3.0,30.0,M,汉,6194.0,3.0,01,SIBLING,RELATIVES,2,70.0,安徽省,CONSUME,02,,31.774283,117.318114,ANDROID,,安徽省合肥市包河区骆岗街道花园大道,0
LXJ_CODE,100000,103,榆林市,银川市公安局交警分局金凤一大队,S,11,APP,3.0,34.8,M,汉,413.0,3.0,01,MATE,FATHER,1,88.683,陕西省,CONSUME,01,,38.45199577452122,106.23914113576368,ANDROID,,宁夏回族自治区银川市金凤区长城中路街道宝湖中路辅路,0
LXJ_CODE,100000,,邹平市,中冠装饰有限公司,E,24,APP,3.0,29.4,M,汉,2383.0,3.0,01,MATE,FATHER,1,84.38,山东省,CONSUME,01,,36.828974066840274,117.71560248480903,ANDROID,false,山东省滨州市邹平市西董街道,0
YXM_CODE,,,渭南市,,,,,,,,,,,,,,,,陕西省,,,,,,,,,0
YXM_CODE,,,苏州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
RONG_CODE,100000,103,保定市,北京中瑞灏装饰建设公司,,,APP,2.0,44.1,M,汉,5016.0,4.0,01,MATE,COLLEAGUE,1,70.0,河北省,CONSUME,01,,39.87017723542619,116.24510192401039,ANDROID,,北京市丰台区卢沟桥街道兴源路,1
LXJ_CODE,100000,103,邯郸市,大名县融媒体中心,R,17,APP,3.0,42.4,M,汉,3753.0,4.0,01,OTHER,MATE,2,70.0,河北省,CONSUME,01,,36.307580810364807,115.14838060451817,ANDROID,false,河北省邯郸市大名县大名镇京府大街,0
YXM_CODE,,,常州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
HXQB_CODE,100000,,深圳市,叶俊江个人工作室,Z,90,APP,4.0,33.3,M,汉,937.0,4.0,01,FATHER,MOTHER,1,70.0,广东省,CONSUME,01,,23.071613311292,114.463394179468,ANDROID,,广东省惠州市惠城区马安镇福昆线辅路,0
HXQB_CODE,100000,304,徐州市,张家港保税港区港务有限公司,F,17,APP,4.0,24.5,M,汉,2114.0,2.0,01,FATHER,FRIENDS,2,70.0,江苏省,CONSUME,02,,31.936158930134795,120.41180455119725,ANDROID,,江苏省苏州市张家港市金港街道镇海路,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
RONG_CODE,100000,403,通化市,庆丰超市,,,XCX,3.0,45.3,F,汉,1156.0,3.0,01,PARENTS,MOTHER,1,70.0,吉林省,CONSUME,01,,40.62848419529445,115.06812716598631,ANDROID,,河北省张家口市宣化区春光乡G6(京藏高速),0
LXJ_CODE,100000,,芜湖市,傅振华个人工作室,H,54,APP,4.0,32.8,M,汉,4855.0,3.0,01,PARENTS,COLLEAGUE,2,81.28526,安徽省,CONSUME,01,,31.398214,121.323476,ANDROID,false,上海市宝山区罗店镇徐葛路,0
HXQB_CODE,100000,102,平顶山市,平顶山鹰瑞民用机场有限公司,Z,90,APP,3.0,36.9,M,汉,3655.0,2.0,01,MATE,COLLEAGUE,1,70.0,河南省,CONSUME,01,,33.873586847987109,113.08988281075462,ANDROID,,河南省平顶山市宝丰县周庄镇,0
HXQB_CODE,100000,103,衡水市,故城仁武武术健身俱乐厅,R,17,APP,3.0,54.4,M,汉,2811.0,2.0,01,CHILDREN,FRIENDS,1,70.0,河北省,CONSUME,02,,37.341578,115.954309,ANDROID,,河北省衡水市故城县郑口镇富丽华东路,0
RONG_CODE,100000,,赤峰市,联晟新能源材料有限公司,,,APP,3.0,32.9,M,蒙古,5137.0,2.0,01,FATHER,MOTHER,2,70.0,内蒙古自治区,CONSUME,01,,45.405538,119.627984,ANDROID,,内蒙古自治区通辽市霍林郭勒市沙尔呼热街道,0
LXJ_CODE,100000,309,武汉市,武汉巨匠之鑫建筑劳务有限公司,E,24,APP,2.0,34.8,M,汉,6794.0,3.0,,PARENTS,RELATIVES,2,96.074,湖北省,CONSUME,02,,30.569241,114.210932,ANDROID,false,湖北省武汉市汉阳区江汉二桥街道知音东路,0
RONG_CODE,100000,102,昭通市,威信县国有林场,,,XCX,3.0,45.7,M,汉,3597.0,2.0,01,MATE,FRIENDS,1,70.0,云南省,CONSUME,01,,30.767862,104.018690,ANDROID,,四川省成都市郫都区安靖街道东风路81号,0
YXM_CODE,,,宿迁市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
YXM_CODE,,,肇庆市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
JY_CODE,100000,102,宁德市,上海璨新网络科技有限公司,G,13,APP,2.0,27.3,M,汉,3106.0,2.0,,FATHER,FRIENDS,2,89.74,福建省,CONSUME,04,,24.530888185680003,118.17442939077456,IOS,,福建省厦门市湖里区禾山街道,0
JY_CODE,100000,102,平顶山市,平顶山鹰瑞民用机场有限公司,Z,90,APP,3.0,36.9,M,汉,3655.0,2.0,01,MATE,COLLEAGUE,1,70.0,河南省,CONSUME,01,,33.873586847987109,113.08988281075462,ANDROID,,河南省平顶山市宝丰县周庄镇,1
LXJ_CODE,100000,,枣庄市,杨智个人工作室,Z,90,APP,2.0,40.6,M,汉,3641.0,3.0,01,FRIENDS,MATE,1,70.0,山东省,CONSUME,01,,36.606904,117.028099,ANDROID,false,山东省济南市市中区舜耕街道,0
