partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
LXJ_CODE,100000,,上饶市,博豪精密机械有限公司,Z,90,APP,3.0,36.5,M,汉,3981.0,4.0,01,MATE,SIBLING,1,97.5,江西省,CONSUME,01,,31.304718785171678,120.63391026110162,ANDROID,,江苏省苏州市姑苏区双塔街道十梓街63号,0
LXJ_CODE,100000,,苏州市,千仞岗实业有限公司,C,24,XCX,4.0,34.2,M,汉,6817.0,3.0,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,31.702737358940972,120.67032443576389,ANDROID,,江苏省苏州市常熟市常福街道向阳路,0
LXJ_CODE,100000,,张家口市,国商控股,Z,90,XCX,3.0,29.9,M,汉,475.0,2.0,01,FATHER,RELATIVES,2,70,河北省,CONSUME,02,,39.759443359375,116.55683186848958,ANDROID,,北京市通州区马驹桥镇马驹桥服务区,0
YXM_CODE,,,杭州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,,0
LXJ_CODE,100000,,安庆市,清远市人民医院,Z,90,APP,4.0,24.8,M,汉,2643.0,2.0,01,MOTHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.037337653199644,116.95464835900974,ANDROID,,安徽省安庆市桐城市龙眠街道盛唐路,0
AWJ_CODE,100000,,安庆市,清远市人民医院,Z,90,APP,4.0,24.8,M,汉,2643.0,2.0,01,MOTHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.037337653199644,116.95464835900974,ANDROID,,安徽省安庆市桐城市龙眠街道盛唐路,0
LXJ_CODE,100000,,常德市,长沙杰泰通讯有限公司,G,13,APP,3.0,25.6,F,汉,1584.0,2.0,,FATHER,FRIENDS,2,77.38,湖南省,CONSUME,02,,28.24653112572721,113.03645506779435,ANDROID,,湖南省长沙市开福区洪山街道万家丽北路,0
LXJ_CODE,100000,,焦作市,西朗牛排,H,54,XCX,2.0,24.1,F,汉,2173.0,4.0,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,28.113739149305555,121.23586127387152,ANDROID,,浙江省台州市玉环市玉城街道双港路辅路,0
AWJ_CODE,100000,103,咸宁市,武汉鹏业汽车服务有限公司,Z,90,APP,3.0,26.5,M,汉,854.0,3.0,,FATHER,COLLEAGUE,2,70,湖北省,CONSUME,01,,29.521472,114.681514,ANDROID,,湖北省咸宁市通山县九宫山镇G106(京广线),0
LXJ_CODE,100000,103,咸宁市,武汉鹏业汽车服务有限公司,Z,90,APP,3.0,26.5,M,汉,854.0,3.0,,FATHER,COLLEAGUE,2,70,湖北省,CONSUME,01,,29.521472,114.681514,ANDROID,false,湖北省咸宁市通山县九宫山镇G106(京广线),0
LXJ_CODE,100000,,汉中市,浙江豪达有限公司,Z,90,APP,2.0,26.5,M,汉,1565.0,2.0,01,SIBLING,FATHER,2,70,陕西省,CONSUME,02,,28.562969,121.335384,ANDROID,false,浙江省台州市路桥区螺洋街道十路线,0
AWJ_CODE,100000,103,九江市,广州金钟股份有限公司,Z,90,APP,3.0,40.1,M,汉,4290.0,3.0,01,MATE,FATHER,1,70,江西省,CONSUME,02,,23.358778,113.127858,ANDROID,,广东省广州市花都区炭步镇大秧路,0
LXJ_CODE,100000,,凉山彝族自治州,中铁20局天天高速,E,24,XCX,4.0,30.1,M,汉,167.0,2.0,01,FATHER,FRIENDS,2,92.31754,四川省,CONSUME,01,,30.90271230948439,117.51089689801045,ANDROID,,安徽省铜陵市枞阳县横埠镇,0
LXJ_CODE,100000,301,汕头市,广州竞争力网络有限公司,Z,90,XCX,2.0,34.9,M,汉,6112.0,2.0,01,PARENTS,MOTHER,2,73.361,广东省,CONSUME,01,,23.145716870904042,113.322567890689399,ANDROID,,广东省广州市天河区林和街道林和东路367号,0
AWJ_CODE,100000,403,西安市,金派克鞋,H,54,APP,2.0,34.5,M,汉,4599.0,2.0,01,FATHER,COLLEAGUE,2,87.096,陕西省,CONSUME,01,,34.292986711850357,109.03864794378814,ANDROID,,陕西省西安市灞桥区席王街道官厅立交辅路,0
LXJ_CODE,100000,,六盘水市,翟德芬个人工作室,Z,90,APP,2.0,29.8,F,汉,1036.0,3.0,,PARENTS,SIBLING,2,86.444,贵州省,CONSUME,04,,26.578787,106.723903,ANDROID,false,贵州省贵阳市南明区水口寺社区宝山南路50-1,0
YXM_CODE,,,福州市,,,,,,,,,,,,,,,,福建省,,,,,,,,,0
AWJ_CODE,100000,105,桂林市,哆啦科技,G,13,APP,3.0,27.0,M,汉,7163.0,3.0,01,FATHER,MOTHER,2,78.508,广西壮族自治区,CONSUME,01,,23.20492308519544,112.89562961824493,ANDROID,,广东省佛山市三水区云东海街道,0
LXJ_CODE,100000,105,桂林市,哆啦科技,G,13,APP,3.0,27.0,M,汉,7163.0,3.0,01,FATHER,MOTHER,2,78.508,广西壮族自治区,CONSUME,01,,23.20492308519544,112.89562961824493,ANDROID,false,广东省佛山市三水区云东海街道,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
LXJ_CODE,100000,,郴州市,广州南北特汇贸易有限公司,G,13,APP,4.0,26.9,M,汉,878.0,3.0,01,MOTHER,FRIENDS,2,70,湖南省,CONSUME,01,,23.103085,113.560536,ANDROID,false,广东省广州市增城区新塘镇南碱路,0
AWJ_CODE,100000,310,平凉市,甘肃圆陇路桥机械化公路工程有限责任公司,E,24,APP,4.0,32.1,M,汉,6522.0,3.0,01,FRIENDS,COLLEAGUE,2,80.311,甘肃省,CONSUME,02,,36.5806,107.82006,ANDROID,,甘肃省庆阳市华池县怀安乡X017(悦乔公路),0
LXJ_CODE,100000,303,襄阳市,武汉理工大学襄樊示范区,C,24,APP,2.0,33.6,M,汉,749.0,2.0,01,MATE,FRIENDS,1,70,湖北省,CONSUME,02,,32.022556,112.281237,ANDROID,false,湖北省襄阳市襄州区东津镇,0
LXJ_CODE,100000,,潮州市,汕头市森源货运代理有限公司,O,17,APP,3.0,37.7,M,汉,6203.0,3.0,01,FATHER,RELATIVES,2,70,广东省,CONSUME,01,,23.243009,116.419484,ANDROID,false,广东省汕头市潮南区峡山街道桃外寨门仔路,0
AWJ_CODE,100000,,岳阳市,威海柏瑞莱贸易有限公司,Z,90,APP,4.0,28.1,M,汉,2563.0,4.0,01,FRIENDS,COLLEAGUE,2,95.25,湖南省,CONSUME,01,,45.299063,130.972872,ANDROID,,黑龙江省鸡西市鸡冠区向阳街道中心大街辅路,0
AWJ_CODE,100000,,凉山彝族自治州,江铜矿业有限责任公司,Z,90,APP,4.0,24.3,M,彝,2148.0,4.0,01,FATHER,SIBLING,2,94.29,四川省,CONSUME,01,,28.434003932203507,102.0648868568626,ANDROID,,四川省凉山彝族自治州冕宁县森荣乡,0
AWJ_CODE,100000,,固原市,宁鑫滩羊馆,Z,90,APP,3.0,24.1,M,回,1130.0,2.0,01,COLLEAGUE,FRIENDS,2,95.0,宁夏回族自治区,CONSUME,01,,35.79000272257614,105.999014950309,ANDROID,,宁夏回族自治区固原市西吉县什字乡,0
AWJ_CODE,100000,,潍坊市,王彬个人工作室,R,17,APP,3.0,27.1,M,汉,1942.0,3.0,01,FATHER,FATHER,1,70,山东省,CONSUME,01,,30.681634694083748,103.96607633943678,ANDROID,,四川省成都市青羊区苏坡街道万花一路,0
LXJ_CODE,100000,105,邵阳市,邵阳市水利水电勘测设计院,Z,90,XCX,4.0,35.2,M,汉,4837.0,2.0,01,MATE,SIBLING,1,70,湖南省,CONSUME,01,,27.220655903973794,111.45547121604675,ANDROID,,湖南省邵阳市大祥区火车南站街道双拥路,0
LXJ_CODE,100000,,桂林市,沙拉拉轻食,Z,90,APP,4.0,29.0,F,汉,6375.0,2.0,01,FATHER,SIBLING,2,96.2,广西壮族自治区,CONSUME,01,,25.314473346310284,110.30184523972338,ANDROID,,广西壮族自治区桂林市叠彩区北门街道北仓路,0
YXM_CODE,,,东莞市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
LXJ_CODE,100000,103,六安地区,叶志田个人工作室,H,54,APP,2.0,43.3,M,汉,5025.0,2.0,01,MATE,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.750227,120.801258,ANDROID,false,江苏省苏州市常熟市海虞镇王市东街,0
XYF_CODE,10000,103,六安地区,叶志田个人工作室,H,54,APP,2.0,43.3,M,汉,5025.0,2.0,,MATE,COLLEAGUE,1,70,安徽省,CONSUME,,12,31.750227,120.801258,ANDROID,false,江苏省苏州市常熟市海虞镇王市东街,0
AWJ_CODE,100000,,海西蒙古族藏族自治州,青海油田,Z,90,APP,4.0,39.6,M,汉,5330.0,2.0,01,MATE,FRIENDS,1,100.0,青海省,CONSUME,01,,30.96193528802544,104.2925226577585,ANDROID,,四川省德阳市广汉市汉州街道广东路东二段,0
LXJ_CODE,100000,,海西蒙古族藏族自治州,青海油田,Z,90,APP,4.0,39.6,M,汉,5330.0,2.0,01,MATE,FRIENDS,1,100.0,青海省,CONSUME,01,,30.96193528802544,104.2925226577585,ANDROID,,四川省德阳市广汉市汉州街道广东路东二段,0
AWJ_CODE,100000,103,汕头市,美团外卖,Z,90,APP,2.0,25.9,M,汉,1661.0,2.0,01,OTHER,COLLEAGUE,2,70,广东省,CONSUME,01,,23.007413,113.72849,ANDROID,,广东省东莞市南城街道富民商业步行街b11,0
AWJ_CODE,100000,,三明市,金港大酒店,Z,90,APP,4.0,31.1,F,汉,5875.0,4.0,01,MATE,FRIENDS,1,83.33,福建省,CONSUME,01,,26.882887387136859,117.15297702296339,ANDROID,,福建省三明市泰宁县杉城镇,0
AWJ_CODE,100000,102,江门市,江门新会区三江镇赵瓦缸烧鹅店,C,24,XCX,3.0,38.1,M,汉,3970.0,2.0,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,22.432215577477636,113.11967453619286,ANDROID,,广东省江门市新会区三江镇兴工路,0
AWJ_CODE,100000,,濮阳市,聚福祥生活超市,Z,90,APP,3.0,33.3,M,汉,5437.0,4.0,01,MATE,FATHER,1,94.29,河南省,CONSUME,01,,35.80334621572471,115.4526932050715,ANDROID,,河南省濮阳市范县王楼镇,0
LXJ_CODE,100000,,濮阳市,聚福祥生活超市,Z,90,APP,3.0,33.3,M,汉,5437.0,4.0,01,MATE,FATHER,1,94.29,河南省,CONSUME,01,,35.80334621572471,115.4526932050715,ANDROID,,河南省濮阳市范县王楼镇,0
HXQB_CODE,100000,104,温州市,徐顺萍个人工作室,Z,90,APP,4.0,26.1,M,汉,251.0,4.0,01,FATHER,FRIENDS,2,91.605,浙江省,CONSUME,01,,27.26715513111203,120.46761461311704,IOS,,浙江省温州市苍南县马站镇马城线,0
XYF_CODE,10000,102,陇南市,尹芳个人工作室,Z,90,APP,3.0,42.2,F,汉,4480.0,2.0,,MOTHER,MATE,1,70,甘肃省,CONSUME,,12,33.39405065200594,104.93104250830304,ANDROID,,甘肃省陇南市武都区城关镇,0
AWJ_CODE,100000,,防城港市,广东捷晨复合科技有限公司,Z,90,APP,2.0,35.5,M,壮,4319.0,2.0,01,SIBLING,COLLEAGUE,2,70,广西壮族自治区,CONSUME,01,,22.7295,112.997957,ANDROID,,广东省江门市鹤山市雅瑶镇,0
AWJ_CODE,100000,,松原市,西安唐久便利店,Z,90,XCX,4.0,24.7,M,汉,2625.0,2.0,01,PARENTS,PARENTS,2,92.537,吉林省,CONSUME,01,,34.37243869357639,108.91057942708333,ANDROID,,陕西省西安市未央区汉城街道草滩一路(南段),0
LXJ_CODE,100000,104,福州市,福州闽仕建材有限公司,Z,90,XCX,4.0,28.3,M,汉,6718.0,4.0,01,FATHER,MOTHER,2,88.088,福建省,CONSUME,01,,26.05002,119.346589,ANDROID,,福建省福州市台江区鳌峰街道江滨中大道,0
YXM_CODE,,,鞍山市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,,0
YXM_CODE,,,汕尾市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
LXJ_CODE,100000,103,南通市,唐洋栋个人工作室,Z,90,APP,2.0,31.9,M,汉,5542.0,4.0,01,MATE,MOTHER,1,70,江苏省,CONSUME,02,,32.082924,121.344673,ANDROID,false,江苏省南通市海门区正余镇五一路,0
HXQB_CODE,100000,105,成都市,四川省万鲲文化传播有限公司,R,17,APP,3.0,32.4,F,汉,6466.0,4.0,01,MATE,MOTHER,1,75.01496,四川省,CONSUME,01,,30.499984696646718,104.02449032410009,ANDROID,,四川省成都市双流区华阳街道顺兴路,0
AWJ_CODE,100000,104,赣州市,黄桓琛个人工作室,Z,90,XCX,4.0,24.9,M,汉,1676.0,4.0,01,MOTHER,SIBLING,2,90.39,江西省,CONSUME,01,,26.34139304638161,116.35100217896353,ANDROID,,江西省赣州市石城县琴江镇滨江公园骑行道,0
LXJ_CODE,100000,,荆门市,维正知识产权科技有限公司,G,13,APP,4.0,23.9,M,汉,1932.0,4.0,,FATHER,MOTHER,2,70,湖北省,CONSUME,02,,31.4253662109375,112.32423366970487,ANDROID,,湖北省荆门市钟祥市胡集镇,0
LXJ_CODE,100000,,青岛市,青岛地铁运营有限公司,Z,90,APP,3.0,32.3,M,汉,7245.0,2.0,01,FATHER,FRIENDS,2,97.15,山东省,CONSUME,01,,36.40439010911527,120.44837469022353,ANDROID,,山东省青岛市即墨区通济街道流浩河二路,0
YXM_CODE,,,铁岭市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,,0
AWJ_CODE,100000,,铜仁市,北京美丽佳商贸有限公司,Z,90,APP,3.0,31.7,F,汉,617.0,4.0,01,MATE,SIBLING,1,70,贵州省,CONSUME,01,,39.90183628064318,116.13077945398489,ANDROID,,北京市门头沟区永定(地区)镇迎宾东街,0
YXM_CODE,,,泰州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
AWJ_CODE,100000,105,沧州市,沧州市运河区市场监督管理局,S,11,XCX,4.0,48.6,F,汉,470.0,4.0,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,38.31843870977868,116.87481591898154,ANDROID,,河北省沧州市新华区建设北街街道永济东路48号,0
LXJ_CODE,100000,102,三亚市,麦田瓷砖,H,54,APP,2.0,33.4,M,汉,5948.0,4.0,01,SIBLING,FATHER,2,89.569,海南省,CONSUME,02,,18.354621,109.133134,ANDROID,false,海南省三亚市崖州区,0
LXJ_CODE,100000,403,南充市,金沙国际KTV,R,17,APP,3.0,26.7,F,汉,2941.0,3.0,01,MOTHER,FATHER,2,95.072,四川省,CONSUME,01,,31.53484,106.29797,ANDROID,false,四川省南充市仪陇县金城镇,0
AWJ_CODE,100000,,平顶山市,苏州鼎业装饰有限公司,Z,90,APP,2.0,46.3,M,汉,3435.0,2.0,01,MATE,FRIENDS,1,97.5,河南省,CONSUME,01,,34.26459181894269,112.77646214838959,ANDROID,,河南省平顶山市汝州市陵头镇,0
LXJ_CODE,100000,,自贡市,温州宝岛养生连锁有限公司,Z,90,XCX,4.0,36.0,F,汉,4670.0,4.0,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,28.020712348090278,120.64346625434028,ANDROID,,浙江省温州市鹿城区松台街道天窗巷32号,0
AWJ_CODE,100000,,普洱市,深国际物流中心,Z,90,APP,4.0,23.7,M,彝,847.0,2.0,01,COLLEAGUE,FRIENDS,2,95.0,云南省,CONSUME,01,,24.681738782654958,100.6367593202826,ANDROID,,云南省普洱市景东彝族自治县安定镇,0
LXJ_CODE,100000,,吉安市,广州世纪家博展览服务有限公司,R,17,APP,2.0,28.2,M,汉,6742.0,3.0,01,FATHER,MOTHER,2,88.091,江西省,CONSUME,01,,22.992328016493055,113.3360511610243,ANDROID,,广东省广州市番禺区南村镇兴业大道,0
AWJ_CODE,100000,,盐城市,私营业主,Z,90,APP,2.0,54.4,F,汉,126.0,2.0,01,MATE,SIBLING,1,94.6,江苏省,CONSUME,01,,33.4311682035962,120.52444113470578,ANDROID,,江苏省盐城市大丰区三龙镇,0
LXJ_CODE,100000,105,湘西土家族苗族自治州,谭强个人工作室,Z,90,XCX,3.0,35.5,M,土家,5427.0,4.0,01,PARENTS,FRIENDS,2,87.917,湖南省,CONSUME,01,,28.191220703125,113.19039143880208,ANDROID,,湖南省长沙市长沙县黄兴镇岐山路,0
LXJ_CODE,100000,102,湛江市,北京市安艾西玛丹医疗设备有限责任公司,M,11,APP,4.0,45.4,M,汉,3878.0,2.0,01,MATE,FRIENDS,3,70,广东省,CONSUME,02,,21.607878096984636,110.2974950156314,ANDROID,false,广东省湛江市廉江市罗州街道,0
AWJ_CODE,100000,102,广州市,阳春市新金堡养殖场,A,27,XCX,3.0,31.3,M,汉,6680.0,4.0,01,FATHER,MOTHER,2,79.533,广东省,CONSUME,01,,21.82936655192833,112.01514800725157,ANDROID,,广东省阳江市阳东区雅韶镇G228辅路,0
LXJ_CODE,100000,,三门峡市,三门峡交投运输有限公司,Z,90,APP,4.0,38.4,F,汉,5594.0,2.0,01,MATE,CHILDREN,1,100.0,河南省,CONSUME,01,,34.78373982052409,111.19693527865276,ANDROID,,河南省三门峡市湖滨区湖滨街道六峰北路,0
AWJ_CODE,100000,,临沧市,广东升威电子制品有限公司,Z,90,APP,2.0,24.7,M,佤,1247.0,2.0,01,PARENTS,RELATIVES,2,70,云南省,CONSUME,01,,22.782865137786243,114.13029019203123,ANDROID,,广东省东莞市塘厦镇S29(从莞深高速),0
AWJ_CODE,100000,,南充市,喜鹊后勤管理服务有限公司,Z,90,APP,2.0,41.7,M,汉,1920.0,2.0,01,MATE,COLLEAGUE,1,85.0,四川省,CONSUME,01,,31.085206949698468,106.57048080387549,ANDROID,,四川省南充市营山县朗池街道复兴路步行二街,0
HXQB_CODE,100000,104,牡丹江市,个体个体,Z,90,APP,2.0,38.4,F,蒙古,6097.0,4.0,01,FATHER,FRIENDS,1,91.09337,黑龙江省,CONSUME,01,,42.86781836560932,130.37017712797675,IOS,,吉林省延边朝鲜族自治州珲春市靖和街道沿河东街,0
LXJ_CODE,100000,102,济南市,青岛地铁集团公司有限分公司,F,17,APP,2.0,28.2,M,汉,474.0,3.0,01,FATHER,FRIENDS,2,70,山东省,CONSUME,02,,36.650908,116.944285,ANDROID,false,山东省济南市槐荫区营市街街道经十路辅路,0
LXJ_CODE,100000,,潍坊市,山东永健机械有限公司,Z,90,XCX,4.0,24.6,M,汉,2054.0,3.0,01,PARENTS,SIBLING,2,70,山东省,CONSUME,01,,37.032765028211806,119.39665120442709,ANDROID,,山东省潍坊市昌邑市柳疃镇瑞昌路,0
AWJ_CODE,100000,,黔西南布依族苗族自治州,深圳市朗华供应链有限公司,Z,90,APP,3.0,36.0,M,布依,3782.0,4.0,01,MATE,FATHER,1,97.5,贵州省,CONSUME,01,,22.665040313635946,114.13697482839099,ANDROID,,广东省深圳市龙岗区平湖街道益民路35,0
AWJ_CODE,100000,,青岛市,中石化第十建设有限公司,Z,90,APP,4.0,30.3,F,汉,6678.0,2.0,01,FRIENDS,FRIENDS,2,70,山东省,CONSUME,01,,35.94337375217014,120.15774956597222,ANDROID,,山东省青岛市黄岛区长江路街道峨眉山路,0
XYF_CODE,10000,,遂宁市,四川天奇好机械有限公司,C,24,APP,4.0,34.1,M,汉,5264.0,2.0,,FATHER,FRIENDS,1,70,四川省,CONSUME,,12,30.566529,105.608362,ANDROID,false,四川省遂宁市船山区永兴镇G318(中环线),0
LXJ_CODE,100000,301,黔东南苗族侗族自治州,凯恩拓朴知识产权服务上海有限公司,Z,90,XCX,4.0,24.2,M,苗,1658.0,4.0,01,PARENTS,FRIENDS,2,87.603,贵州省,CONSUME,01,,31.29134211414371,121.2287210606713,ANDROID,,上海市嘉定区安亭镇淞阳路,0
AWJ_CODE,100000,105,上海市,上海得物,H,54,XCX,4.0,25.2,M,汉,1149.0,4.0,01,FATHER,FRIENDS,2,89.138,上海市,CONSUME,01,,31.05067260841895,121.76159446142988,ANDROID,,上海市浦东新区惠南镇人民东路2789号,0
AWJ_CODE,100000,,武汉市,武汉瑞瓴建筑劳务有限公司,Z,90,APP,2.0,46.8,M,汉,4118.0,4.0,01,COLLEAGUE,FRIENDS,2,100.0,湖北省,CONSUME,01,,31.04901451629777,114.19702433609743,ANDROID,,湖北省武汉市黄陂区李家集街道Y185(祁朱路),0
AWJ_CODE,100000,105,滕州市,山东金通文化传媒有限公司,R,17,XCX,2.0,29.8,M,汉,510.0,3.0,01,MATE,FATHER,1,70,山东省,CONSUME,01,,35.07872802734375,117.14519368489583,ANDROID,,山东省枣庄市滕州市荆河街道荆河中路8号,0
AWJ_CODE,100000,,广州市,广州泽昇车辆配件部,Z,90,APP,3.0,42.3,M,汉,3716.0,4.0,01,FRIENDS,FRIENDS,2,90.83,广东省,CONSUME,01,,23.55958685132192,113.59168821798832,ANDROID,,广东省广州市从化区城郊街道X869,0
LXJ_CODE,100000,,常德市,航模美食,Z,90,XCX,3.0,23.5,M,汉,2464.0,4.0,01,FATHER,SIBLING,2,70,湖南省,CONSUME,01,,28.136057942708334,112.94900499131944,ANDROID,,湖南省长沙市岳麓区洋湖街道,0
LXJ_CODE,100000,403,资阳市,私营小店,Z,90,APP,2.0,39.5,M,汉,4292.0,2.0,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,29.794807,105.474746,ANDROID,false,四川省资阳市安岳县李家镇X134(内赤路),0
LXJ_CODE,100000,102,南通市,南通经济技术开发区牟金金属材料经营部,H,54,XCX,4.0,44.7,M,汉,1244.0,4.0,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.991818325447189,120.87670521098963,ANDROID,,江苏省南通市崇川区新城桥街道红星路,0
AWJ_CODE,100000,,眉山市,沁香达食品有限公司,C,24,APP,3.0,36.9,M,汉,6860.0,4.0,01,FATHER,FRIENDS,3,70,四川省,CONSUME,01,,24.053883,105.04143,ANDROID,,云南省文山壮族苗族自治州广南县莲城镇莲城路,0
LXJ_CODE,100000,,汕尾市,洛阳文旅,Z,90,APP,3.0,22.2,M,汉,2108.0,2.0,01,PARENTS,SIBLING,2,94.29,广东省,CONSUME,01,,29.006431902924818,101.5134156671805,ANDROID,,四川省甘孜藏族自治州九龙县呷尔镇,0
YXM_CODE,,,六安市,,,,,,,,,,,,,,,,安徽省,,,,,,,,,0
LXJ_CODE,100000,102,温州市,开心幼儿园,P,13,APP,3.0,31.5,F,汉,842.0,4.0,,PARENTS,SIBLING,1,70,浙江省,CONSUME,04,,28.01369234167151,120.86997166388645,ANDROID,,浙江省温州市乐清市北白象镇北环南路,0
AWJ_CODE,100000,105,重庆市,睿宇时空科技,G,13,APP,3.0,31.7,M,汉,1423.0,4.0,01,MATE,SIBLING,1,70,重庆市,CONSUME,01,,29.153458203450833,107.09451668646138,ANDROID,,重庆市南川区南城街道金佛大道154号,1
YXM_CODE,,,连云港市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
AWJ_CODE,100000,301,武汉市,娲石水泥有限公司,Z,90,APP,2.0,27.7,M,汉,1065.0,4.0,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,30.601552496964457,114.64340698638529,ANDROID,,湖北省武汉市新洲区涨渡湖街道星谷大道辅路,0
LXJ_CODE,100000,103,随州市,武汉锦宏广告装饰有限公司,N,17,XCX,2.0,35.8,M,汉,3738.0,2.0,01,PARENTS,RELATIVES,1,70,湖北省,CONSUME,01,,30.6195,114.148408,ANDROID,false,湖北省武汉市硚口区长丰街道市场北二路,0
LXJ_CODE,100000,,海口市,永升滨海城物业,Z,90,APP,3.0,23.0,M,汉,2723.0,2.0,01,PARENTS,COLLEAGUE,2,100.0,海南省,CONSUME,01,,33.1804348104151,115.15685074807898,ANDROID,,河南省周口市沈丘县老城镇黄庄桥,0
XYF_CODE,10000,,滁州市,浙江鼎信贸易有限公司,Z,90,XCX,3.0,36.1,F,汉,5028.0,2.0,,MOTHER,COLLEAGUE,1,70,安徽省,CONSUME,,12,30.33454577334021,120.28565173687182,ANDROID,,浙江省杭州市临平区乔司街道月牙三路11,1
AWJ_CODE,100000,,滁州市,浙江鼎信贸易有限公司,Z,90,XCX,3.0,36.1,F,汉,5028.0,2.0,,MOTHER,COLLEAGUE,1,70,安徽省,CONSUME,01,,30.33454577334021,120.28565173687182,ANDROID,,浙江省杭州市临平区乔司街道月牙三路11,0
AWJ_CODE,100000,102,周口市,河南双凯建筑有限公司,Z,90,XCX,3.0,22.8,M,汉,1568.0,4.0,01,FATHER,FRIENDS,2,89.146,河南省,CONSUME,01,,39.710664,116.340481,IOS,,北京市大兴区天宫院街道黄徐路,0
LXJ_CODE,100000,103,衢州市,江山王牌门业有限公司,C,24,XCX,3.0,39.2,M,汉,2834.0,2.0,01,FATHER,FRIENDS,1,70,浙江省,CONSUME,01,,28.682405,118.619898,ANDROID,false,浙江省衢州市江山市清湖街道下箬线,0
YXM_CODE,,,商丘市,,,,,,,,,,,,,,,,河南省,,,,,,,,,0
LXJ_CODE,100000,403,无锡市,无锡恒远正大贸易有限公司,Z,90,XCX,2.0,35.8,F,汉,3877.0,2.0,01,FRIENDS,MATE,1,70,江苏省,CONSUME,01,,31.684545243910314,120.524658739755935,ANDROID,,江苏省无锡市锡山区东港镇,0
AWJ_CODE,100000,,遵义市,菜鸟速递(广州白云集散中心),Z,90,APP,3.0,24.1,M,汉,1883.0,2.0,01,SIBLING,FATHER,2,94.16,贵州省,CONSUME,01,,22.597789012846776,113.23661508900718,ANDROID,,广东省中山市小榄镇成安北街,0
YXM_CODE,,,银川市,,,,,,,,,,,,,,,,宁夏回族自治区,,,,,,,,,1
LXJ_CODE,100000,,银川市,江苏为恒智能科技有限公司,Z,90,APP,4.0,32.0,M,汉,6776.0,3.0,01,FATHER,MOTHER,1,89.898,宁夏回族自治区,CONSUME,01,,38.480506,106.244092,ANDROID,false,宁夏回族自治区银川市金凤区北京中路街道正源南街10号,0
LXJ_CODE,100000,,岳阳市,童希平个人工作室,Z,90,APP,2.0,40.6,F,汉,4397.0,4.0,01,FATHER,FATHER,2,95.51,湖南省,CONSUME,01,,28.850597967061146,113.74979555718638,ANDROID,,湖南省岳阳市平江县三墩乡,0
LXJ_CODE,100000,102,贵阳市,夏宇波个人工作室,Z,90,APP,4.0,38.4,M,汉,3674.0,2.0,01,MATE,FRIENDS,1,70,贵州省,CONSUME,01,,26.583022,106.70833,ANDROID,false,贵州省贵阳市云岩区中山西路街道中华中路1号,0
LXJ_CODE,100000,,重庆市,唐果个人工作室,Z,90,APP,2.0,36.8,M,汉,3711.0,2.0,01,MATE,FRIENDS,1,82.5,重庆市,CONSUME,01,,29.70927819797873,107.39641979754104,ANDROID,,重庆市涪陵区敦仁街道人民东路20号,0
LXJ_CODE,100000,,南通市,苏州旭方食品有限公司,Z,90,APP,4.0,30.2,M,汉,6792.0,2.0,01,PARENTS,FRIENDS,2,100.0,江苏省,CONSUME,01,,39.13186648567082,117.18314132930101,ANDROID,,天津市和平区南市街道建物大街113,0
HXQB_CODE,100000,103,阜阳市,安徽云龙粮机,C,24,XCX,3.0,35.8,M,汉,5860.0,4.0,01,MATE,SIBLING,1,96.0,安徽省,CONSUME,01,,28.429483329837198,115.35207991239793,ANDROID,,江西省宜春市高安市瑞州街道上游路,0
LXJ_CODE,100000,102,上饶市,广州小鹏汽车科技有限公司,G,13,APP,4.0,31.3,M,汉,820.0,3.0,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,28.152148,113.054491,ANDROID,false,湖南省长沙市雨花区东山街道湘风路,0
