partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
AWJ_CODE,100000,403,萍乡市,工程造价咨询有限公司,P,13,APP,4.0,32.7,F,汉,5072.0,3.0,01,FATHER,COLLEAGUE,1,86.19,江西省,CONSUME,01,,28.591633036417254,115.82059807429798,ANDROID,,江西省南昌市南昌县东新乡,0
AWJ_CODE,100000,,曲靖市,满天星通讯,H,54,XCX,2.0,31.0,F,汉,6594.0,2.0,01,FATHER,FRIENDS,1,85.472,云南省,CONSUME,01,,25.673466254340276,104.25333062065972,ANDROID,,云南省曲靖市富源县中安街道中安街124号,0
LYX_CODE,100000,,辽阳市,金昌矿业有限公司,C,24,APP,3.0,44.1,M,汉,4128.0,3.0,01,MATE,COLLEAGUE,1,71.0,辽宁省,CONSUME,01,,41.429981,123.353358,ANDROID,,辽宁省辽阳市灯塔市万宝桥街道S304(卫国路),1
LXJ_CODE,100000,,辽阳市,金昌矿业有限公司,C,24,APP,3.0,44.1,M,汉,4128.0,3.0,01,MATE,COLLEAGUE,1,70.0,辽宁省,CONSUME,01,,41.429981,123.353358,ANDROID,false,辽宁省辽阳市灯塔市万宝桥街道S304(卫国路),0
AWJ_CODE,100000,,辽阳市,金昌矿业有限公司,C,24,APP,3.0,44.1,M,汉,4128.0,3.0,01,MATE,COLLEAGUE,1,70.0,辽宁省,CONSUME,01,,41.429981,123.353358,ANDROID,,辽宁省辽阳市灯塔市万宝桥街道S304(卫国路),0
RONG_CODE,100000,,重庆市,重庆市渝北区飞海建材经营,,,APP,2.0,52.4,F,汉,3221.0,4.0,01,RELATIVES,RELATIVES,2,70.0,重庆市,CONSUME,01,,29.616108,106.578986,ANDROID,,重庆市江北区寸滩街道星岭路,1
LYX_CODE,100000,,重庆市,上海瀚昱环保材料有限公司,Z,90,XCX,2.0,43.4,M,汉,4105.0,2.0,01,MATE,COLLEAGUE,1,76.411,重庆市,CONSUME,01,,31.023566590354294,121.33864734651579,ANDROID,,上海市闵行区马桥镇曙光路,1
YXM_CODE,,,汉中市,,,,,,,,,,,,,,,,陕西省,,,,,,,,,0
AWJ_CODE,100000,105,巴中市,美容美发,O,17,APP,2.0,28.8,M,汉,632.0,4.0,01,FRIENDS,RELATIVES,2,70.0,四川省,CONSUME,01,,31.586429530698536,107.09787177674541,ANDROID,,四川省巴中市平昌县江口街道,0
LYX_CODE,100000,301,白银市,兰州电机股份有限公司,C,24,APP,3.0,31.6,M,汉,6834.0,4.0,01,FATHER,FRIENDS,2,71.0,甘肃省,CONSUME,02,,36.514774329899,103.697204594277,ANDROID,,甘肃省兰州市皋兰县西岔镇嘉陵江街辅路,1
AWJ_CODE,100000,102,大理白族自治州,无锡顺茂物业管理有限公司大理分公司,L,17,APP,3.0,48.9,M,彝,1405.0,3.0,,MATE,COLLEAGUE,1,70.0,云南省,CONSUME,04,,25.550682,100.076922,ANDROID,,云南省大理白族自治州大理市太邑彝族乡,0
AWJ_CODE,100000,,重庆市,上海瀚昱环保材料有限公司,Z,90,XCX,2.0,43.4,M,汉,4105.0,2.0,01,MATE,COLLEAGUE,1,76.411,重庆市,CONSUME,01,,31.023566590354294,121.33864734651579,ANDROID,,上海市闵行区马桥镇曙光路,0
LXJ_CODE,100000,103,晋中市,金辉物流有限公司,F,17,APP,3.0,31.0,M,汉,996.0,3.0,01,PARENTS,OTHER,1,90.256,山西省,CONSUME,01,,36.922847,111.511911,ANDROID,false,山西省吕梁市交口县双池镇,0
YXM_CODE,,,石家庄市,,,,,,,,,,,,,,,,河北省,,,,,,,,,0
LYX_CODE,100000,,内江市,通盛村卫生室,H,54,XCX,2.0,46.4,M,汉,680.0,2.0,01,PARENTS,FRIENDS,2,71.0,四川省,CONSUME,01,,29.345238365347297,105.29429094213069,ANDROID,,四川省内江市隆昌市金鹅街道成渝北路19,1
RONG_CODE,100000,,广安市,宏帆广场,,,XCX,4.0,51.6,F,汉,99999.0,2.0,01,FATHER,SIBLING,1,70.0,四川省,CONSUME,01,,28.245580240885417,113.13518337673611,ANDROID,,湖南省长沙市长沙县星沙街道,0
HXQB_CODE,100000,105,深圳市,深圳市尧如达实业有限公司,C,24,APP,3.0,52.3,M,汉,3233.0,4.0,01,MATE,FRIENDS,1,93.0,广东省,CONSUME,02,,22.639331696915705,114.03913695453606,ANDROID,,广东省深圳市龙华区龙华街道上油松二路,0
YXM_CODE,,,上海市,,,,,,,,,,,,,,,,上海市,,,,,,,,,1
LXJ_CODE,100000,305,成都市,百悦集团成都分公司,H,54,APP,4.0,45.2,M,汉,1713.0,4.0,01,MATE,FRIENDS,1,70.0,四川省,CONSUME,01,,30.703976601103613,104.01279905745524,ANDROID,false,四川省成都市金牛区茶店子街道育仁西路,0
JY_CODE,100000,105,临沂市,贝因美奶粉,H,54,APP,2.0,27.8,M,汉,6998.0,4.0,01,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,01,,35.538757967369189,117.65105497352279,IOS,,山东省临沂市平邑县平邑街道S241(泗河路),0
RONG_CODE,100000,105,临沂市,贝因美奶粉,,,APP,2.0,27.8,M,汉,6998.0,4.0,01,RELATIVES,FRIENDS,1,70.0,山东省,CONSUME,01,,35.538757967369189,117.65105497352279,IOS,,山东省临沂市平邑县平邑街道S241(泗河路),0
LXJ_CODE,100000,,通辽市,通辽市比亚迪汽车海洋网,Z,90,XCX,3.0,32.4,M,汉,6614.0,4.0,01,FATHER,COLLEAGUE,1,70.0,内蒙古自治区,CONSUME,01,,43.6554443359375,122.22233100043402,ANDROID,,内蒙古自治区通辽市科尔沁区辽河镇保康路,0
AWJ_CODE,100000,,咸阳市,修正药业集团天汉药业有限公司,Z,90,APP,4.0,29.9,M,汉,2197.0,3.0,01,MOTHER,RELATIVES,1,87.988,陕西省,CONSUME,01,,33.136241915241,107.345054631917,ANDROID,,陕西省汉中市城固县三合镇汉黄路,0
JY_CODE,100000,102,兰州市,兰州凯悦文化传播有限责任公司,R,17,APP,3.0,39.2,M,汉,4985.0,4.0,01,PARENTS,MATE,1,93.289,甘肃省,CONSUME,01,,36.14649786433872,103.73928816296966,ANDROID,,甘肃省兰州市安宁区忠和镇,0
AWJ_CODE,100000,,信阳市,罗山县华联超市,H,54,XCX,4.0,39.4,M,汉,4334.0,2.0,01,MATE,FRIENDS,1,88.0,河南省,CONSUME,01,,32.20915045183822,114.51952993791493,ANDROID,,河南省信阳市罗山县城关镇民政北路,0
JY_CODE,100000,,信阳市,罗山县华联超市,H,54,XCX,4.0,39.4,M,汉,4334.0,2.0,01,MATE,FRIENDS,1,88.0,河南省,CONSUME,01,,32.20915045183822,114.51952993791493,ANDROID,,河南省信阳市罗山县城关镇民政北路,0
YXM_CODE,,,信阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,,0
YXM_CODE,,,菏泽市,,,,,,,,,,,,,,,,山东省,,,,,,,,,0
RONG_CODE,100000,105,菏泽市,太平洋保险公司,,,XCX,2.0,51.2,F,汉,1889.0,4.0,01,MATE,FRIENDS,1,70.0,山东省,CONSUME,01,,35.228924,115.438923,ANDROID,,山东省菏泽市牡丹区南城街道南顺堤路,0
LYX_CODE,100000,105,安康市,陕西群康盛锦工程有限公司,E,24,APP,2.0,37.4,M,汉,5798.0,3.0,01,FATHER,MATE,1,91.084,陕西省,CONSUME,01,,32.526842,108.536422,ANDROID,,陕西省安康市紫阳县城关镇环城路,1
AWJ_CODE,100000,,攸县皇图岭镇市,曾令川个人工作室,Z,90,APP,3.0,36.9,M,汉,4075.0,4.0,01,PARENTS,SIBLING,1,77.806145,湖南省,CONSUME,01,,22.676050875310837,114.04154407655136,ANDROID,,广东省深圳市龙华区龙华街道龙华大道,0
AWJ_CODE,100000,103,衡阳市,衡南县合胜专业种养合作社,A,27,APP,2.0,40.2,M,汉,3072.0,3.0,,SIBLING,MATE,1,70.0,湖南省,CONSUME,04,,39.896131,116.746207,ANDROID,,北京市通州区潞城镇春明西路,0
RONG_CODE,100000,,亳州市,安徽恒杭钢铁贸易有限公司,,,XCX,3.0,40.5,M,汉,4114.0,2.0,01,OTHER,OTHER,1,70.0,安徽省,CONSUME,01,,32.609484,116.261856,IOS,,安徽省阜阳市颍上县慎城镇顺河南路,0
AWJ_CODE,100000,,聊城市,黄岛区瑞欣文化创意设计工作室,R,17,XCX,4.0,29.2,M,汉,433.0,3.0,01,FATHER,FRIENDS,2,78.27699,山东省,CONSUME,01,,35.96796431910192,120.23963885243089,ANDROID,,山东省青岛市黄岛区薛家岛街道S293(滨海大道),0
RONG_CODE,100000,103,忻州市,华联超市,,,APP,3.0,39.7,F,汉,4184.0,2.0,01,FATHER,FRIENDS,1,70.0,山西省,CONSUME,01,,38.637411,113.151772,ANDROID,,山西省忻州市五台县东冶镇,0
LYX_CODE,100000,103,忻州市,华联超市,H,54,APP,3.0,39.7,F,汉,4184.0,2.0,01,FATHER,FRIENDS,1,71.0,山西省,CONSUME,01,,38.637411,113.151772,ANDROID,,山西省忻州市五台县东冶镇,1
FLXD_CODE,100000,103,青岛市,金锋食品科技苏州有限公司,G,13,XCX,4.0,33.1,F,汉,5027.0,4.0,01,MATE,FRIENDS,2,70.0,山东省,CONSUME,01,,30.54359181839851,104.3019586384964,IOS,,四川省成都市龙泉驿区山泉镇,0
RONG_CODE,100000,103,青岛市,金锋食品科技苏州有限公司,,,XCX,4.0,33.1,F,汉,5027.0,4.0,01,MATE,FRIENDS,2,70.0,山东省,CONSUME,01,,30.54359181839851,104.3019586384964,IOS,,四川省成都市龙泉驿区山泉镇,0
AWJ_CODE,100000,,阜阳市,周精三个人工作室,Z,90,XCX,2.0,46.3,M,汉,446.0,4.0,01,MATE,SIBLING,1,99.0,安徽省,CONSUME,01,,28.244623059527672,121.26971199722523,ANDROID,,浙江省台州市玉环市清港镇S76,0
AWJ_CODE,100000,104,东莞市,威煌电器制品有限公司,C,24,XCX,3.0,37.4,M,汉,3543.0,2.0,,FRIENDS,MATE,1,70.0,广东省,CONSUME,01,,22.877449544270835,114.08999972873264,ANDROID,,广东省东莞市樟木头镇金洋路73号,0
AWJ_CODE,100000,104,昭通市,恒鼎装饰,E,24,APP,4.0,33.2,M,回,4772.0,2.0,,MATE,FRIENDS,1,93.0,云南省,CONSUME,04,,27.31950073425647,103.71857503291247,IOS,,云南省昭通市昭阳区凤凰街道G352(二环南路),0
YXM_CODE,,,咸阳市,,,,,,,,,,,,,,,,陕西省,,,,,,,,,0
YXM_CODE,,,潍坊市,,,,,,,,,,,,,,,,山东省,,,,,,,,,0
AWJ_CODE,100000,301,潍坊市,天津市保总保安服务有限公司,O,17,APP,2.0,37.8,M,汉,3492.0,2.0,01,FRIENDS,FATHER,2,93.0,山东省,CONSUME,01,,39.002268371341859,117.35275752541989,ANDROID,,天津市津南区咸水沽镇雅深路,0
RONG_CODE,100000,,沈阳市,李俊儒个人工作室,,,XCX,3.0,25.3,F,朝鲜,1996.0,4.0,01,RELATIVES,RELATIVES,2,70.0,辽宁省,CONSUME,01,,30.525509711371527,114.32668918185765,ANDROID,,湖北省武汉市武昌区中南路街道丁字桥路,0
RONG_CODE,100000,,长春市,长春鑫会有食品有限公司,,,XCX,2.0,39.2,M,汉,4165.0,4.0,01,FATHER,COLLEAGUE,2,70.0,吉林省,CONSUME,01,,43.831233387733437,125.29812473849917,ANDROID,,吉林省长春市朝阳区南湖街道卫星路,0
LXJ_CODE,100000,,长春市,长春鑫会有食品有限公司,C,24,XCX,2.0,39.2,M,汉,4165.0,4.0,01,FATHER,COLLEAGUE,2,70.0,吉林省,CONSUME,01,,43.831233387733437,125.29812473849917,ANDROID,,吉林省长春市朝阳区南湖街道卫星路,0
AWJ_CODE,100000,102,揭阳市,德力西智控技术有限公司,Z,90,XCX,3.0,26.9,M,汉,1313.0,2.0,01,SIBLING,SIBLING,2,81.295,广东省,CONSUME,01,,22.937923,114.311149,ANDROID,,广东省惠州市惠阳区镇隆镇,0
AWJ_CODE,100000,103,天津市,天津璐隽,H,54,APP,2.0,35.0,M,汉,4137.0,4.0,01,RELATIVES,FRIENDS,3,86.0,天津市,CONSUME,01,,39.623360896107929,116.97806043205222,ANDROID,,天津市武清区河西务镇X537(青龙湾右堤路),1
RONG_CODE,100000,,咸阳市,俞奎个人工作室,,,XCX,2.0,55.0,M,汉,253.0,4.0,01,MATE,MOTHER,1,70.0,陕西省,CONSUME,01,,38.59715277777778,108.84870632595486,ANDROID,,内蒙古自治区鄂尔多斯市乌审旗嘎鲁图镇达布察克路,0
RONG_CODE,100000,,郑州市,新郑消防救援大队,,,XCX,3.0,26.6,M,汉,106.0,2.0,01,PARENTS,PARENTS,2,70.0,河南省,CONSUME,01,,34.843677297552087,113.69655168755134,ANDROID,,河南省郑州市金水区杨金路街道,0
RONG_CODE,100000,,平顶山市,汝州市大华商贸有限公司,,,XCX,2.0,37.2,M,汉,6290.0,4.0,01,MATE,SIBLING,1,70.0,河南省,CONSUME,01,,34.17276778855066,112.85054971566392,ANDROID,,河南省平顶山市汝州市洗耳河街道城垣路,0
LXJ_CODE,100000,,平顶山市,汝州市大华商贸有限公司,H,54,XCX,2.0,37.2,M,汉,6290.0,4.0,01,MATE,SIBLING,1,70.0,河南省,CONSUME,01,,34.17276778855066,112.85054971566392,ANDROID,,河南省平顶山市汝州市洗耳河街道城垣路,0
YXM_CODE,,,菏泽市,,,,,,,,,,,,,,,,山东省,,,,,,,,,1
RONG_CODE,100000,,漯河市,河南省漯河市海樱调味料公司,,,XCX,2.0,39.6,M,汉,3947.0,4.0,01,PARENTS,SIBLING,1,70.0,河南省,CONSUME,01,,33.556865,114.05961,ANDROID,,河南省漯河市召陵区翟庄街道珠江路,0
RONG_CODE,100000,,淮安市,上海感图网络科技有限公司,,,XCX,4.0,27.2,M,汉,2842.0,3.0,01,COLLEAGUE,FRIENDS,1,70.0,江苏省,CONSUME,01,,28.131299370659722,112.9490709092882,ANDROID,,湖南省长沙市岳麓区洋湖街道,0
LXJ_CODE,100000,,六安市,思源电气股份有限公司,G,13,XCX,4.0,26.7,M,汉,1591.0,4.0,01,PARENTS,FRIENDS,2,70.0,安徽省,CONSUME,01,,31.4531512949087,116.81866366015751,ANDROID,,安徽省六安市舒城县棠树乡,0
AWJ_CODE,100000,105,泉州市,福建中邮物流有限公司,F,17,APP,3.0,44.0,M,汉,3906.0,2.0,01,COLLEAGUE,COLLEAGUE,1,70.0,福建省,CONSUME,01,,24.91766611413825,118.6691744081869,ANDROID,,福建省泉州市丰泽区城东街道,0
RONG_CODE,100000,103,六安市,时尚餐厅,,,APP,2.0,33.9,F,汉,7154.0,4.0,01,PARENTS,FRIENDS,1,81.967,安徽省,CONSUME,01,,32.21584353286506,119.46991223239968,ANDROID,,江苏省镇江市京口区大市口街道古城路82号,0
LXJ_CODE,100000,,吉安市,曾涛个人工作室,Z,90,APP,2.0,30.0,M,汉,5856.0,2.0,01,PARENTS,COLLEAGUE,2,70.0,江西省,CONSUME,01,,26.642004,115.042525,ANDROID,false,江西省吉安市泰和县沙村镇,0
LYX_CODE,100000,,铜陵市,王强勇个人工作室,Z,90,APP,3.0,30.9,M,汉,6294.0,2.0,01,FATHER,FRIENDS,2,71.0,安徽省,CONSUME,01,,31.424173,120.646779,ANDROID,,江苏省苏州市相城区北河泾街道西公田路,1
AWJ_CODE,100000,,郴州市,顺宽五金厂,C,24,XCX,2.0,46.1,M,汉,5565.0,2.0,01,FATHER,FRIENDS,3,95.0,湖南省,CONSUME,01,,23.02730841164339,113.75842045787648,ANDROID,,广东省东莞市莞城街道旗峰路,0
LYX_CODE,100000,,廊坊市,北京禹乐餐饮有限公司,Z,90,XCX,4.0,34.9,F,汉,6181.0,4.0,01,MATE,FRIENDS,1,71.0,河北省,CONSUME,01,,39.93329358665022,116.12513165219822,ANDROID,,北京市石景山区广宁街道麻峪东街,1
LXJ_CODE,100000,,安庆市,科蓝软件,G,13,XCX,4.0,27.1,M,汉,1347.0,3.0,01,FATHER,SIBLING,2,70.0,安徽省,CONSUME,01,,31.24653076171875,121.5928724500868,ANDROID,,上海市浦东新区金桥镇金桥路1925号,0
LXJ_CODE,100000,103,廊坊市,五洲物流,F,17,APP,2.0,37.3,M,汉,5607.0,2.0,01,MATE,COLLEAGUE,1,96.0,河北省,CONSUME,01,,39.12090059936512,116.7384598346966,ANDROID,false,河北省廊坊市霸州市东段乡兴东路,0
AWJ_CODE,100000,103,保定市,鑫顺印染有限公司,C,24,APP,2.0,37.2,M,汉,4927.0,4.0,01,MATE,FATHER,1,70.0,河北省,CONSUME,01,,38.81350262861468,115.83003050350315,ANDROID,,河北省保定市安新县同口镇,0
HXQB_CODE,100000,302,芜湖市,上海市微畅服饰有限公司,C,24,XCX,3.0,41.9,F,汉,3970.0,4.0,01,RELATIVES,FRIENDS,1,70.0,安徽省,CONSUME,01,,31.162298,118.088262,ANDROID,,安徽省芜湖市繁昌区新港镇,0
AWJ_CODE,100000,302,芜湖市,上海市微畅服饰有限公司,C,24,XCX,3.0,41.9,F,汉,3970.0,4.0,01,RELATIVES,FRIENDS,1,70.0,安徽省,CONSUME,01,,31.162298,118.088262,ANDROID,,安徽省芜湖市繁昌区新港镇,1
AWJ_CODE,100000,105,厦门市,厦门三三有味食品有限公司,C,24,APP,3.0,42.3,M,汉,3260.0,4.0,01,MATE,PARENTS,1,99.0,福建省,CONSUME,01,,24.727062554366815,118.18893029977896,ANDROID,,福建省厦门市同安区洪塘镇月龙路,0
AWJ_CODE,100000,103,芜湖市,李辉韩成,H,54,APP,2.0,38.1,F,汉,4622.0,3.0,01,FATHER,FATHER,1,70.0,安徽省,CONSUME,01,,31.47630606919827,118.41238983019993,ANDROID,,安徽省芜湖市鸠江区芜湖经济技术开发区保顺路,0
LXJ_CODE,100000,,柳州市,三江县供电公司,Z,90,XCX,4.0,46.6,F,侗,4569.0,4.0,01,PARENTS,RELATIVES,1,70.0,广西壮族自治区,CONSUME,01,,25.78287477399999,109.62408489646181,ANDROID,,广西壮族自治区柳州市三江侗族自治县古宜镇G209(雅柳路),0
LXJ_CODE,100000,,桐城市,芜湖市第二人民医院,Q,11,XCX,4.0,28.0,M,汉,6629.0,2.0,01,FATHER,FRIENDS,2,70.0,安徽省,CONSUME,01,,30.510166,117.09775,ANDROID,,安徽省安庆市迎江区龙狮桥乡独秀大道,0
AWJ_CODE,100000,102,重庆市,江西二建荆州分公司,Z,90,XCX,2.0,44.9,M,土家,391.0,2.0,01,PARENTS,FRIENDS,1,70.0,重庆市,CONSUME,01,,30.274789225260417,112.349716796875,ANDROID,,湖北省荆州市沙市区岑河镇上海大道,0
LXJ_CODE,100000,306,濮阳市,自由职业,Z,90,XCX,3.0,25.1,M,汉,1004.0,2.0,01,MATE,FRIENDS,1,77.55941,河南省,CONSUME,01,,35.960885254850079,115.90754313635934,ANDROID,,山东省济宁市梁山县赵堌堆乡,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,,0
RONG_CODE,100000,,玉林市,广东东莞豪顺精密科技有限公司,,,XCX,2.0,53.6,M,汉,2087.0,4.0,01,MATE,SIBLING,1,70.0,广西壮族自治区,CONSUME,01,,22.91436762492408,113.82339414929678,ANDROID,,广东省东莞市大岭山镇大岭山大道,0
RONG_CODE,100000,,南京市,思涵美容美体会所,,,XCX,4.0,36.3,F,汉,4851.0,2.0,01,FATHER,FRIENDS,1,86.49604,江苏省,CONSUME,01,,32.184800641769417,118.69212759106967,IOS,,江苏省南京市浦口区沿江街道龙山南路,0
LXJ_CODE,100000,103,运城市,鼎盛图文,R,17,APP,3.0,36.0,F,汉,3908.0,3.0,01,PARENTS,FRIENDS,1,70.0,山西省,CONSUME,01,,35.291957,111.361793,ANDROID,false,山西省运城市闻喜县裴社镇,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,,0
YXM_CODE,,,衡阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,,0
AWJ_CODE,100000,,枝江市,个体私营,Z,90,XCX,2.0,39.9,M,汉,3100.0,2.0,01,PARENTS,FRIENDS,1,70.0,湖北省,CONSUME,01,,30.431730676997984,111.766539753372,ANDROID,,湖北省宜昌市枝江市马家店街道迎宾大道辅路,0
LXJ_CODE,100000,310,淮安市,淮安世宇旅游用品有限公司,O,17,XCX,4.0,46.1,M,汉,702.0,4.0,01,PARENTS,RELATIVES,1,70.0,江苏省,CONSUME,01,,32.99392408395434,118.55815519395658,IOS,,江苏省淮安市盱眙县太和街道葵花大道,0
HXQB_CODE,100000,102,西安市,西安湛蓝星辰网络科技有限公司,G,13,APP,4.0,47.3,M,汉,630.0,4.0,01,MATE,SIBLING,1,89.56,陕西省,CONSUME,01,,34.239701561684167,108.91539352043147,ANDROID,,陕西省西安市碑林区张家村街道延康巷,0
AWJ_CODE,100000,103,常州市,洪福建材,E,24,APP,2.0,47.9,M,汉,1217.0,4.0,01,MATE,COLLEAGUE,1,85.381,江苏省,CONSUME,01,,31.437278005929217,119.50992559105852,ANDROID,,江苏省常州市溧阳市溧城街道,0
AWJ_CODE,100000,103,揭阳市,高洁珊个人工作室,Z,90,APP,4.0,34.2,F,汉,5711.0,2.0,01,FATHER,SIBLING,3,84.26564,广东省,CONSUME,01,,23.414307738198077,116.23337397280668,IOS,,广东省揭阳市普宁市洪阳镇,0
LXJ_CODE,100000,104,南阳市,中广核中国能建,Z,90,XCX,2.0,37.1,M,汉,4272.0,4.0,01,FATHER,FRIENDS,2,70.0,河南省,CONSUME,01,,27.202908,120.516351,ANDROID,,浙江省温州市苍南县霞关镇核岛北路,0
RONG_CODE,100000,105,黄冈市,中建新疆建工,,,APP,2.0,39.0,M,汉,4303.0,3.0,01,FRIENDS,COLLEAGUE,1,91.509,湖北省,CONSUME,02,,28.630409495099607,115.95460590537923,ANDROID,,江西省南昌市青山湖区江西青山湖高新技术产业园区罗城公路,0
LXJ_CODE,100000,102,汉中市,汉中典泰工程建设有限公司,E,24,APP,3.0,36.5,M,汉,6754.0,3.0,01,PARENTS,FRIENDS,1,70.0,陕西省,CONSUME,01,,33.53347586012914,109.88265839718538,ANDROID,false,陕西省商洛市山阳县城关街道卜吉河西路,0
JY_CODE,100000,103,江门市,陈锦辉个人工作室,Z,90,APP,2.0,45.3,M,汉,551.0,4.0,01,MATE,FATHER,1,70.0,广东省,CONSUME,01,,22.89721129859231,113.07392981892868,ANDROID,,广东省佛山市顺德区龙江镇东宁路3号,0
RONG_CODE,100000,,青岛市,孙玉雪个人工作室,,,APP,2.0,29.8,F,汉,7042.0,4.0,01,COLLEAGUE,COLLEAGUE,1,84.851,山东省,CONSUME,01,,36.3197361157161,120.37018572948229,ANDROID,,山东省青岛市即墨区通济街道滨汇路,0
RONG_CODE,100000,,惠州市,深圳腾飞电力工程有限公司,,,APP,3.0,49.2,M,汉,5391.0,4.0,01,MATE,SIBLING,1,70.0,广东省,CONSUME,01,,23.105641,114.457403,IOS,,广东省惠州市惠城区水口街道G205(山深线),0
AWJ_CODE,100000,,惠州市,深圳腾飞电力工程有限公司,Z,90,APP,3.0,49.2,M,汉,5391.0,4.0,01,MATE,SIBLING,1,70.0,广东省,CONSUME,01,,23.105641,114.457403,IOS,,广东省惠州市惠城区水口街道G205(山深线),0
YXM_CODE,,,丽水市,,,,,,,,,,,,,,,,浙江省,,,,,,,,,0
LXJ_CODE,100000,,丽水市,周美英个人工作室,Z,90,XCX,2.0,42.5,F,汉,3877.0,4.0,01,MATE,FRIENDS,1,70.0,浙江省,CONSUME,01,,27.81734996425953,119.33409289370394,ANDROID,,浙江省丽水市景宁畲族自治县英川镇,0
JY_CODE,100000,,淮安市,江苏开通建设工程有限公司,E,24,APP,4.0,33.0,M,汉,6257.0,2.0,01,FATHER,FRIENDS,1,70.0,江苏省,CONSUME,01,,33.6267908387381,119.00175077322965,ANDROID,,江苏省淮安市淮阴区王家营街道公德街,0
RONG_CODE,100000,,汕尾市,深圳市生命源水业有限公司,,,APP,2.0,35.0,M,汉,4473.0,2.0,01,SIBLING,FRIENDS,2,70.0,广东省,CONSUME,01,,22.588494,114.192632,ANDROID,,广东省深圳市罗湖区东湖街道,0
RONG_CODE,100000,,邵阳市,富强电子有限公司,,,APP,2.0,37.2,M,汉,5858.0,2.0,01,FATHER,SIBLING,2,85.88,湖南省,CONSUME,01,,22.978503,113.943752,ANDROID,,广东省东莞市东坑镇东安路298,0
LYX_CODE,100000,,邵阳市,富强电子有限公司,Z,90,APP,2.0,37.2,M,汉,5858.0,2.0,01,FATHER,SIBLING,2,85.88,湖南省,CONSUME,01,,22.978503,113.943752,ANDROID,,广东省东莞市东坑镇东安路298,1
RONG_CODE,100000,301,汕头市,潮汇ktv,,,XCX,2.0,29.0,M,汉,253.0,4.0,01,MOTHER,MATE,1,70.0,广东省,CONSUME,01,,23.38716498480903,116.74334337022569,ANDROID,,广东省汕头市龙湖区新津街道光和街,0
RONG_CODE,100000,103,漳州市,云紫星家具,,,APP,2.0,51.9,F,汉,99999.0,2.0,01,RELATIVES,FRIENDS,1,70.0,福建省,CONSUME,01,,24.580371,117.527839,ANDROID,,福建省漳州市芗城区天宝镇G319辅路,0
RONG_CODE,100000,,重庆市,重庆四熹美舍,,,APP,4.0,24.8,F,汉,2194.0,3.0,01,PARENTS,MATE,1,70.0,重庆市,CONSUME,01,,30.183584943478104,105.83933447007684,ANDROID,,重庆市潼南区桂林街道潼南大道,0
AWJ_CODE,100000,403,自贡市,宝贝女人,H,54,APP,3.0,29.1,F,汉,6439.0,4.0,01,RELATIVES,RELATIVES,1,79.615,四川省,CONSUME,01,,29.32178,104.772295,ANDROID,,四川省自贡市自流井区红旗街道丹桂大街,0
LYX_CODE,100000,,十堰市,惠晶农机有限公司,C,24,XCX,4.0,37.6,M,汉,6806.0,3.0,01,MATE,FRIENDS,2,71.0,湖北省,CONSUME,01,,30.94345678808548,119.92354167229103,ANDROID,,浙江省湖州市长兴县李家巷镇,1
LXJ_CODE,100000,103,青岛市,荣成市晟泽水产品有限公司,A,27,APP,3.0,33.4,M,汉,5994.0,4.0,01,FATHER,FATHER,1,70.0,山东省,CONSUME,01,,36.114758865032808,120.3736870259531,ANDROID,false,山东省青岛市市北区河西街道重庆南路120号-甲,0
RONG_CODE,100000,104,天津市,维纳斯婚纱摄影,,,APP,3.0,40.8,M,汉,3383.0,3.0,01,PARENTS,FRIENDS,1,70.0,天津市,CONSUME,01,,39.13554804797218,117.15395961287722,ANDROID,,天津市南开区广开街道青年路291号,0
AWJ_CODE,100000,105,黄冈市,中建新疆建工,E,24,APP,2.0,39.0,M,汉,4303.0,3.0,01,FRIENDS,COLLEAGUE,1,91.509,湖北省,CONSUME,02,,28.630409495099607,115.95460590537923,ANDROID,,江西省南昌市青山湖区江西青山湖高新技术产业园区罗城公路,0
RONG_CODE,100000,,南充市,意华宝美利时电子深圳有限公司,,,XCX,2.0,38.4,F,汉,3810.0,2.0,01,FATHER,FATHER,1,70.0,四川省,CONSUME,01,,22.903735,114.0931,ANDROID,,广东省东莞市樟木头镇笔架山路,0
RONG_CODE,100000,,潮州市,汽车配件有限公司,,,APP,2.0,36.7,F,汉,6816.0,4.0,01,MATE,FRIENDS,1,70.0,广东省,CONSUME,01,,23.622135430427979,116.65349230024589,ANDROID,,广东省潮州市湘桥区磷溪镇,0
