partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
LXJ_CODE,100000,102,绍兴市,次坞镇中心卫生院,Q,11,APP,4.0,27.9,F,汉,149.0,4.0,,FATHER,FATHER,2,92.356,浙江省,CONSUME,01,,29.71493496287129,120.25421474082383,ANDROID,,浙江省绍兴市诸暨市暨阳街道暨东路35号-8,0
LXJ_CODE,100000,403,常德市,时尚造型,Z,90,APP,2.0,38.5,F,汉,6315.0,3.0,01,PARENTS,FRIENDS,3,70.0,湖南省,CONSUME,01,,29.066325,111.688706,ANDROID,false,湖南省常德市武陵区南坪街道武陵大道945,0
RONG_CODE,100000,105,临沂市,顺丰速运,,,APP,2.0,40.2,M,汉,3516.0,4.0,01,SIBLING,SIBLING,1,76.32426,山东省,CONSUME,01,,35.70994605516176,117.98064283929851,ANDROID,,山东省临沂市蒙阴县蒙阴街道G342(日凤线),0
LXJ_CODE,100000,102,自贡市,上海大西洋焊接材料责任有限公司,C,24,APP,2.0,30.4,M,汉,1039.0,3.0,01,PARENTS,RELATIVES,2,70.0,四川省,CONSUME,02,,31.239182,121.733762,ANDROID,false,上海市浦东新区合庆镇向环路,0
LXJ_CODE,100000,105,扬州市,扬州富威尔复合材料有限公司,C,24,XCX,3.0,30.0,M,汉,313.0,4.0,01,PARENTS,COLLEAGUE,2,70.0,江苏省,CONSUME,02,,32.26534993602866,119.27224590256329,ANDROID,,江苏省扬州市仪征市十二圩办事处Y810,0
RONG_CODE,100000,105,扬州市,扬州富威尔复合材料有限公司,,,XCX,3.0,30.0,M,汉,313.0,4.0,01,FRIENDS,COLLEAGUE,2,70.0,江苏省,CONSUME,02,,32.26534993602866,119.27224590256329,ANDROID,,江苏省扬州市仪征市十二圩办事处Y810,0
YXM_CODE,,,潍坊市,,,,,,,,,,,,,,,,山东省,,,,,,,,,0
LXJ_CODE,100000,105,柳州市,柳州市柳南区日星食品经营部,Z,90,APP,3.0,40.8,F,汉,3854.0,3.0,,PARENTS,OTHER,2,70.0,广西壮族自治区,CONSUME,01,,24.777825,108.898102,ANDROID,,广西壮族自治区河池市罗城仫佬族自治县东门镇一平路87号,0
JY_CODE,100000,103,玉林市,广西玉林桂家设计装饰有限公司,E,24,XCX,3.0,34.7,M,汉,5395.0,3.0,,MOTHER,COLLEAGUE,1,89.046295,广西壮族自治区,CONSUME,01,,22.706753786375967,110.35189032234116,IOS,,广西壮族自治区玉林市北流市陵城街道大兴路173号,0
FLXD_CODE,100000,103,玉林市,广西玉林桂家设计装饰有限公司,E,24,XCX,3.0,34.7,M,汉,5395.0,3.0,,MOTHER,COLLEAGUE,1,89.046295,广西壮族自治区,CONSUME,01,,22.706753786375967,110.35189032234116,IOS,,广西壮族自治区玉林市北流市陵城街道大兴路173号,0
YXM_CODE,,,温州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,,0
YXM_CODE,,,西安市,,,,,,,,,,,,,,,,陕西省,,,,,,,,,0
YXM_CODE,,,合肥市,,,,,,,,,,,,,,,,安徽省,,,,,,,,,0
HXQB_CODE,100000,104,海口市,辽宁省泓盛实业有限公司,C,24,APP,4.0,42.7,M,汉,6395.0,4.0,01,FATHER,FRIENDS,3,84.243,海南省,CONSUME,01,,41.605551266823358,120.48564779462095,ANDROID,,辽宁省朝阳市双塔区长宝营子乡玉龙大街,0
YXM_CODE,,,滁州市,,,,,,,,,,,,,,,,安徽省,,,,,,,,,0
RONG_CODE,100000,,陇南市,张迪个人工作室,,,APP,2.0,28.0,F,汉,1111.0,4.0,01,MATE,CHILDREN,1,70.0,甘肃省,CONSUME,01,,35.93522,104.033382,ANDROID,,甘肃省兰州市榆中县连搭镇,0
RONG_CODE,100000,302,盐城市,盐城市大丰助成工艺品厂,,,XCX,2.0,44.1,M,汉,3921.0,4.0,01,MATE,FATHER,1,70.0,江苏省,CONSUME,01,,33.38157461313292,120.38889851122173,ANDROID,,江苏省盐城市大丰区新丰镇团结桥,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,,0
RONG_CODE,100000,103,福州市,昌铸生态农场,,,APP,4.0,35.4,M,汉,6707.0,4.0,01,MATE,FRIENDS,1,70.0,福建省,CONSUME,01,,26.352003450091549,119.49835449320456,ANDROID,,福建省福州市连江县丹阳镇,0
JY_CODE,100000,103,福州市,昌铸生态农场,A,27,APP,4.0,35.4,M,汉,6707.0,4.0,01,MATE,FRIENDS,1,70.0,福建省,CONSUME,01,,26.352003450091549,119.49835449320456,ANDROID,,福建省福州市连江县丹阳镇,0
RONG_CODE,100000,,郑州市,顺丰快递,,,APP,3.0,50.6,F,汉,82.0,4.0,01,MATE,OTHER,1,82.015,河南省,CONSUME,01,,34.77457795336902,113.70465697760105,ANDROID,,河南省郑州市金水区丰产路街道黄河路立交桥,0
RONG_CODE,100000,,株洲市,蒙丽服饰,,,APP,3.0,37.2,M,汉,5330.0,4.0,01,COLLEAGUE,MATE,1,70.0,湖南省,CONSUME,01,,31.990033764353624,120.91239959251475,ANDROID,,江苏省南通市崇川区观音山街道世伦路辅路,0
LXJ_CODE,100000,403,梧州市,瑞源宏科技发展有限公司,Z,90,APP,2.0,36.4,M,汉,5282.0,4.0,01,PARENTS,FRIENDS,3,85.213,广西壮族自治区,CONSUME,01,,22.835865,113.976107,ANDROID,false,广东省东莞市黄江镇公常路龙见田段108号,0
RONG_CODE,100000,308,巴中市,黄科电子电器有限公司,,,APP,2.0,48.2,M,汉,1093.0,2.0,01,FRIENDS,SIBLING,1,70.0,四川省,CONSUME,01,,22.72836507334597,113.30606508235981,ANDROID,,广东省中山市南头镇S43(广珠西线高速),0
RONG_CODE,100000,,海东市,美团外卖,,,XCX,2.0,29.7,M,汉,6065.0,2.0,01,FATHER,FRIENDS,2,88.418,青海省,CONSUME,01,,36.32293701171875,102.8321435546875,ANDROID,,青海省海东市民和回族土族自治县川口镇双拥路,0
LXJ_CODE,100000,,焦作市,小敏生活超市,Z,90,XCX,3.0,26.3,F,汉,200.0,2.0,01,FATHER,COLLEAGUE,2,70.0,河南省,CONSUME,01,,35.10809950086806,112.91554524739583,IOS,,河南省焦作市沁阳市太行街道龙岗路,0
RONG_CODE,100000,,上饶市,浙江董董餐饮管理有限公司,,,XCX,2.0,38.0,M,汉,6081.0,3.0,01,FRIENDS,OTHER,1,70.0,江西省,CONSUME,01,,30.29358588324653,120.19105333116319,ANDROID,,浙江省杭州市上城区闸弄口街道工农路,0
LXJ_CODE,100000,,上饶市,浙江董董餐饮管理有限公司,I,54,XCX,2.0,38.0,M,汉,6081.0,3.0,01,PARENTS,OTHER,1,70.0,江西省,CONSUME,01,,30.29358588324653,120.19105333116319,ANDROID,,浙江省杭州市上城区闸弄口街道工农路,0
LXJ_CODE,100000,403,廊坊市,河北宏信,H,54,APP,2.0,41.8,F,汉,2167.0,4.0,01,FATHER,MATE,1,94.857,河北省,CONSUME,01,,38.93694128703912,116.32649327743207,ANDROID,,河北省廊坊市文安县史各庄镇团结路,0
LXJ_CODE,100000,,锦州市,锦州市热电有限公司,D,17,APP,3.0,50.7,F,汉,502.0,2.0,01,MATE,FATHER,1,70.0,辽宁省,CONSUME,01,,41.113844,121.185865,ANDROID,false,辽宁省锦州市凌河区铁新街道解放路,0
RONG_CODE,100000,,锦州市,锦州市热电有限公司,,,APP,3.0,50.7,F,汉,502.0,2.0,01,MATE,FATHER,1,70.0,辽宁省,CONSUME,01,,41.113844,121.185865,ANDROID,,辽宁省锦州市凌河区铁新街道解放路,0
RONG_CODE,100000,103,武威市,普安药业,,,APP,3.0,27.5,M,汉,2923.0,4.0,01,FATHER,SIBLING,2,83.349,甘肃省,CONSUME,01,,37.674444,102.861183,ANDROID,,甘肃省武威市凉州区黄羊镇,0
HXQB_CODE,100000,,上海市,上海银京医疗,Z,90,XCX,2.0,32.4,F,汉,67.0,2.0,01,MATE,FRIENDS,1,70.0,上海市,CONSUME,01,,31.64537055121528,121.40973551432292,ANDROID,,上海市崇明区城桥镇东引路,0
RONG_CODE,100000,105,哈尔滨市,科技中学,,,APP,4.0,43.2,F,汉,1627.0,4.0,01,RELATIVES,FRIENDS,1,70.0,黑龙江省,CONSUME,01,,24.88108661681844,118.62355699065403,ANDROID,,福建省泉州市丰泽区东海街道通港西街294号,1
LXJ_CODE,100000,,长春市,麦和益恩北京餐饮服务有限公司,Z,90,XCX,2.0,25.7,M,汉,938.0,3.0,01,FATHER,FRIENDS,2,70.0,吉林省,CONSUME,01,,39.928946120132298,116.45248834864266,ANDROID,,北京市朝阳区三里屯街道工人体育场北路2号-3502室,0
LXJ_CODE,100000,105,宿州市,刘元帅个人工作室,Z,90,APP,4.0,35.7,M,汉,6392.0,3.0,01,FATHER,FRIENDS,2,73.355,安徽省,CONSUME,01,,38.82183126850131,115.45320111606798,ANDROID,false,河北省保定市莲池区南关街道科创路,0
LXJ_CODE,100000,102,无锡市,无锡生基医药科技有限公司,G,13,APP,4.0,25.6,F,汉,1700.0,3.0,01,PARENTS,FRIENDS,2,70.0,江苏省,CONSUME,01,,31.2033389226873,121.47121106802286,ANDROID,,上海市黄浦区五里桥街道鲁班路388弄-1-～17号,0
RONG_CODE,100000,105,双鸭山市,宝清光氧光伏,,,APP,3.0,35.8,F,汉,5241.0,4.0,01,FRIENDS,FRIENDS,1,96.9193,黑龙江省,CONSUME,01,,46.34384743673247,132.22028137406486,ANDROID,,黑龙江省双鸭山市宝清县宝清镇,0
HXQB_CODE,100000,102,深圳市,深圳市鼎冠益科技有限公司,G,13,APP,4.0,43.0,F,汉,4848.0,4.0,01,MATE,FRIENDS,1,95.0,广东省,CONSUME,01,,22.50480243203966,113.94146535534336,ANDROID,,广东省深圳市南山区蛇口街道内环路,0
YXM_CODE,,,周口市,,,,,,,,,,,,,,,,河南省,,,,,,,,,0
RONG_CODE,100000,,上饶地区,徐婷婷个人工作室,,,APP,4.0,30.9,F,汉,629.0,4.0,01,MATE,COLLEAGUE,1,88.934,江西省,CONSUME,01,,28.59467904735051,115.91500315599488,IOS,,江西省南昌市南昌县莲塘镇定岗大道,0
LXJ_CODE,100000,103,吉林市,青岛丽仓物流,F,17,APP,2.0,36.5,M,汉,3916.0,4.0,01,FATHER,FRIENDS,2,70.0,吉林省,CONSUME,01,,36.08000790699527,120.15412304245861,ANDROID,false,山东省青岛市黄岛区黄岛街道,0
RONG_CODE,100000,,景德镇市,吕强华个人工作室,,,XCX,3.0,30.2,M,汉,586.0,3.0,01,FATHER,FATHER,1,70.0,江西省,CONSUME,01,,32.04809,116.91314,ANDROID,,安徽省淮南市寿县炎刘镇,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
RONG_CODE,100000,,盐城市,个体工商户,,,APP,2.0,27.8,M,汉,1021.0,3.0,01,OTHER,OTHER,2,70.0,江苏省,CONSUME,01,,33.35727,120.239115,ANDROID,,江苏省盐城市亭湖区新城街道东环路辅路,0
LXJ_CODE,100000,,盐城市,个体工商户,C,24,APP,2.0,27.8,M,汉,1021.0,3.0,01,PARENTS,OTHER,2,70.0,江苏省,CONSUME,01,,33.35727,120.239115,ANDROID,false,江苏省盐城市亭湖区新城街道东环路辅路,0
RONG_CODE,100000,104,郑州市,河南西禾原品农业有限公司,,,XCX,4.0,38.3,M,汉,3627.0,4.0,01,PARENTS,FRIENDS,1,70.0,河南省,CONSUME,01,,34.78151481758534,113.66334151346449,ANDROID,,河南省郑州市金水区文化路街道红专路14-附1号院,0
YXM_CODE,,,市辖区,,,,,,,,,,,,,,,,重庆市,,,,,,,,,0
LXJ_CODE,100000,104,常州市,溧阳市马垫卫生院,Q,11,XCX,4.0,28.5,F,汉,608.0,2.0,,FATHER,MOTHER,1,70.0,江苏省,CONSUME,01,,31.40679443359375,119.50149197048611,ANDROID,,江苏省常州市溧阳市溧城街道罗湾东路,0
FLXD_CODE,100000,104,西宁市,杭州赛大资本管理有限公司,H,54,APP,3.0,36.3,M,汉,5556.0,2.0,,PARENTS,FATHER,2,80.405,青海省,CONSUME,04,,30.351249973667025,120.01683406394796,ANDROID,,浙江省杭州市余杭区良渚街道G320(运溪路),0
RONG_CODE,100000,309,泉州市,暂未提供公司名称,,,APP,2.0,38.6,F,汉,5043.0,3.0,01,MATE,FRIENDS,2,70.0,福建省,CONSUME,01,,31.274283346230836,120.56171771990188,IOS,,江苏省苏州市虎丘区狮山街道青石路,1
RONG_CODE,100000,103,济南市,山东莱芜煤矿机械有限公司,,,APP,3.0,26.1,M,汉,1525.0,4.0,01,COLLEAGUE,FRIENDS,2,70.0,山东省,CONSUME,01,,36.321333,117.621316,ANDROID,,山东省济南市莱芜区口镇街道亿祥北路,0
RONG_CODE,100000,,桂林市,李江个人工作室,,,APP,3.0,49.9,M,壮,1751.0,4.0,,MATE,FRIENDS,1,70.0,广西壮族自治区,CONSUME,04,,25.299028,110.285148,ANDROID,,广西壮族自治区桂林市叠彩区叠彩街道环城北一路,0
LXJ_CODE,100000,,晋城市,贵夫人养生,O,17,XCX,2.0,37.2,M,汉,5148.0,2.0,01,MATE,FRIENDS,1,95.072,山西省,CONSUME,02,,35.50182074652778,112.88039225260417,ANDROID,false,山西省晋城市城区开发区吕匠路,0
YXM_CODE,,,揭阳市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
JY_CODE,100000,105,上海市,中国民生银行,J,13,XCX,4.0,43.1,M,汉,1143.0,3.0,,PARENTS,FRIENDS,2,70.0,上海市,CONSUME,01,,31.28701280413641,121.46792507831626,ANDROID,,上海市虹口区凉城新村街道广灵二路354弄-19号,1
YXM_CODE,,,韶关市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
YXM_CODE,,,恩施土家族苗族自治州,,,,,,,,,,,,,,,,湖北省,,,,,,,,,1
RONG_CODE,100000,105,南京市,江苏华源新能源科技有限公司,,,APP,3.0,41.2,M,汉,2840.0,2.0,,FRIENDS,MOTHER,3,70.0,江苏省,CONSUME,01,,31.757415197738035,118.90481419282006,ANDROID,,江苏省南京市溧水区柘塘街道,0
LXJ_CODE,100000,104,北京市,国家科学图书馆,Z,90,XCX,4.0,38.2,F,汉,3918.0,2.0,01,MATE,SIBLING,1,70.0,北京市,CONSUME,01,,40.01321549726054,116.41473626906118,ANDROID,,北京市朝阳区大屯街道朝阳绿道,0
LXJ_CODE,100000,,七台河市,国香堂美容院,O,17,APP,3.0,25.0,M,汉,1850.0,4.0,,FATHER,COLLEAGUE,2,78.418274,黑龙江省,CONSUME,01,,40.038179,116.419042,ANDROID,false,北京市朝阳区来广营(地区)乡秋实东街,0
LXJ_CODE,100000,102,陵水黎族自治县,海口优汁味餐饮管理有限公司,I,54,APP,2.0,34.3,M,汉,4393.0,2.0,,MATE,RELATIVES,1,70.0,海南省,CONSUME,04,,18.804475911458333,110.381142578125,ANDROID,,海南省万宁市万城镇环市一路,0
JY_CODE,100000,105,南通市,南通八建,E,24,APP,2.0,42.9,M,汉,4026.0,3.0,01,FATHER,COLLEAGUE,1,80.038,江苏省,CONSUME,01,,32.10451574120399,118.76494902251979,ANDROID,,江苏省南京市鼓楼区宝塔桥街道幕府西路,0
YXM_CODE,,,南通市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
YXM_CODE,,,杭州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,,1
LXJ_CODE,100000,,福州市,魏焰金个人工作室,H,54,APP,2.0,31.6,M,汉,6288.0,4.0,01,MATE,PARENTS,2,83.849,福建省,CONSUME,01,,25.872787263195904,118.93843072857337,ANDROID,,福建省福州市永泰县城峰镇里岛路,0
YXM_CODE,,,玉溪市,,,,,,,,,,,,,,,,云南省,,,,,,,,,1
RONG_CODE,100000,103,市辖区,屏荣食品有限公司,,,APP,3.0,25.8,M,汉,118.0,2.0,01,MATE,FRIENDS,1,70.0,天津市,CONSUME,01,,39.577607,117.058199,ANDROID,,天津市武清区大良镇北小营路,0
JY_CODE,100000,103,盐城市,上海匠锐建筑工程有限公司,E,24,APP,3.0,34.2,M,汉,4687.0,2.0,01,MATE,FRIENDS,1,70.0,江苏省,CONSUME,01,,31.328766664140458,121.65149670388436,ANDROID,,上海市浦东新区高东镇,0
YXM_CODE,,,赣州市,,,,,,,,,,,,,,,,江西省,,,,,,,,,0
RONG_CODE,100000,103,徐州市,深圳智能制造科技有限公司,,,APP,2.0,31.2,M,汉,5835.0,4.0,01,MATE,FRIENDS,1,70.0,江苏省,CONSUME,01,,22.513174804971564,113.90356300280605,ANDROID,,广东省深圳市南山区南山街道龙船塘街,0
RONG_CODE,100000,104,泉州市,水头中心园,,,APP,3.0,25.3,F,汉,1501.0,4.0,01,FATHER,RELATIVES,2,78.455734,福建省,CONSUME,01,,24.588265063073256,118.03400173670613,ANDROID,,福建省厦门市集美区杏林街道九天湖路,0
RONG_CODE,100000,103,安康市,陕西省睿智环保建材有限公司,,,APP,2.0,44.3,M,汉,6266.0,3.0,01,MATE,COLLEAGUE,1,88.335,陕西省,CONSUME,01,,32.71939645354719,108.46176678288549,ANDROID,,陕西省安康市紫阳县汉王镇,0
LXJ_CODE,100000,,益阳市,广州莱帝亚照明股份有限公司,Z,90,XCX,3.0,23.8,M,汉,2007.0,2.0,01,RELATIVES,FATHER,2,70.0,湖南省,CONSUME,01,,23.445919053819445,113.36002712673611,ANDROID,,广东省广州市花都区花东镇先科一路,0
YXM_CODE,,,合肥市,,,,,,,,,,,,,,,,安徽省,,,,,,,,,0
RONG_CODE,100000,,庆阳市,薇薇日韩购,,,XCX,4.0,43.8,F,汉,997.0,2.0,,FATHER,FRIENDS,3,70.0,甘肃省,CONSUME,01,,35.72611083984375,107.649150390625,ANDROID,,甘肃省庆阳市西峰区西街办事处街道育才东路,0
LXJ_CODE,100000,305,重庆市,北峰装饰工程有限公司,E,24,APP,3.0,39.1,M,汉,4881.0,3.0,,FATHER,COLLEAGUE,1,70.0,重庆市,CONSUME,01,,29.569660194505,106.205352783634,ANDROID,false,重庆市璧山区璧城街道永嘉大道,0
RONG_CODE,100000,,厦门市,厦门恒斓环保涂料有限公司,,,XCX,3.0,23.5,M,汉,2249.0,2.0,01,PARENTS,FRIENDS,2,91.811,福建省,CONSUME,01,,24.57660671657986,118.06022650824653,ANDROID,,福建省厦门市集美区杏林街道园博二路,0
RONG_CODE,100000,,昭通市,三明新疆有限公司,,,XCX,2.0,24.7,M,汉,1242.0,2.0,01,FATHER,FRIENDS,2,78.695816,云南省,CONSUME,01,,24.907122963657569,102.50348218637014,ANDROID,,云南省昆明市安宁市金方街道昆孟线,0
RONG_CODE,100000,103,黔南布依族苗族自治州,马蹄岩山庄,,,APP,4.0,35.0,M,布依,4438.0,4.0,01,SIBLING,MOTHER,3,70.0,贵州省,CONSUME,01,,30.450798,122.307171,ANDROID,,浙江省舟山市岱山县衢山镇岛渔线,0
LXJ_CODE,100000,103,黔南布依族苗族自治州,马蹄岩山庄,H,54,APP,4.0,35.0,M,布依,4438.0,4.0,01,SIBLING,MOTHER,3,70.0,贵州省,CONSUME,01,,30.450798,122.307171,ANDROID,false,浙江省舟山市岱山县衢山镇岛渔线,0
LXJ_CODE,100000,103,新乡市,上海延升物流有限公司,F,17,APP,4.0,25.6,M,汉,2544.0,3.0,01,PARENTS,FRIENDS,2,70.0,河南省,CONSUME,01,,31.359184878780913,121.58252715136855,ANDROID,,上海市浦东新区高桥镇杨高北一路,0
LXJ_CODE,100000,,绍兴市,诸暨人联谊总会,Z,90,APP,3.0,49.0,M,汉,1832.0,2.0,01,MOTHER,FRIENDS,1,88.958,浙江省,CONSUME,01,,29.708264,120.245256,ANDROID,false,浙江省绍兴市诸暨市暨阳街道东二路45号,1
LXJ_CODE,100000,103,青岛市,青岛科莱特光电有限公司,S,11,APP,2.0,42.4,M,汉,4133.0,2.0,01,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,01,,35.91600666410829,119.94509795035975,ANDROID,false,山东省青岛市黄岛区铁山街道背儿山路,0
RONG_CODE,100000,,宜昌市,龙腾红旗电缆,,,XCX,3.0,35.0,M,汉,4813.0,4.0,01,FRIENDS,FRIENDS,1,70.0,湖北省,CONSUME,01,,30.66388454861111,111.27054741753473,ANDROID,,湖北省宜昌市点军区点军街道夷桥路,0
FLXD_CODE,100000,105,银川市,宁夏荣恒物业服务有限公司,L,17,APP,2.0,39.4,F,汉,4558.0,2.0,01,MATE,FATHER,1,90.0,宁夏回族自治区,CONSUME,01,,38.456489258766328,106.27524044644372,ANDROID,,宁夏回族自治区银川市兴庆区胜利街街道永安巷,0
LXJ_CODE,100000,105,保定市,上海宝源体育用品有限公司,C,24,XCX,3.0,36.3,F,汉,4202.0,4.0,01,MATE,SIBLING,1,70.0,河北省,CONSUME,01,,38.882395833333334,115.51935872395833,ANDROID,,河北省保定市莲池区五四路街道长城北大街辅路,0
YXM_CODE,,,九江市,,,,,,,,,,,,,,,,江西省,,,,,,,,,0
YXM_CODE,,,济南市,,,,,,,,,,,,,,,,山东省,,,,,,,,,1
HXQB_CODE,100000,105,济南市,乌海市林业局,S,11,APP,4.0,43.6,M,汉,2475.0,2.0,01,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,01,,39.201430453864599,117.11270770951906,ANDROID,,天津市北辰区瑞景街道辰昌路辅路,0
HXQB_CODE,100000,103,日照市,百年婚纱,O,17,XCX,3.0,38.0,F,汉,5419.0,4.0,01,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,01,,35.43104900394244,119.46862431118342,ANDROID,,山东省日照市东港区日照街道荟阳路116号,0
YXM_CODE,,,大庆市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,,0
RONG_CODE,100000,305,常州市,常州自然美石材有限公司,,,APP,4.0,43.1,M,汉,3983.0,4.0,01,COLLEAGUE,COLLEAGUE,1,70.0,江苏省,CONSUME,01,,31.798067330151136,119.98428391421777,IOS,,江苏省常州市天宁区红梅街道龙城大道712号,0
LXJ_CODE,100000,105,石家庄市,华北制药集团有限公司,M,11,XCX,4.0,39.4,M,汉,3903.0,4.0,,PARENTS,RELATIVES,1,70.0,河北省,CONSUME,04,,38.01981472439236,114.68613091362847,ANDROID,false,河北省石家庄市藁城区石家庄经济技术开发区金沙路,0
LXJ_CODE,100000,104,石家庄市,私营企业,Z,90,APP,3.0,38.0,M,汉,3987.0,2.0,01,FRIENDS,FATHER,2,88.699,河北省,CONSUME,01,,22.508928210794499,113.94502993208742,ANDROID,false,广东省深圳市南山区粤海街道东滨沙河西立交桥,0
RONG_CODE,100000,105,烟台市,烟台晖晟智能工程有限公司,,,APP,4.0,32.8,M,汉,5309.0,2.0,01,FATHER,FRIENDS,2,93.198,山东省,CONSUME,01,,39.07229000400864,117.67977540138138,ANDROID,,天津市滨海新区杭州道街道,0
HXQB_CODE,100000,105,佳木斯市,中国核工业第二二建设有限公司,C,24,APP,4.0,27.6,M,满,6794.0,3.0,,FATHER,FRIENDS,2,90.064,黑龙江省,CONSUME,04,,40.36024020405491,120.55524391393928,IOS,,辽宁省葫芦岛市兴城市徐大堡镇,1
RONG_CODE,100000,104,重庆市,四川电力建设工程有限公司,,,APP,3.0,45.3,M,汉,2250.0,3.0,01,MOTHER,MATE,1,70.0,重庆市,CONSUME,01,,29.537527,106.478485,ANDROID,,重庆市九龙坡区渝州路街道枫丹路199号-附20,0
LXJ_CODE,100000,104,重庆市,四川电力建设工程有限公司,E,24,APP,3.0,45.3,M,汉,2250.0,3.0,01,MOTHER,MATE,1,70.0,重庆市,CONSUME,01,,29.537527,106.478485,ANDROID,false,重庆市九龙坡区渝州路街道枫丹路199号-附20,0
RONG_CODE,100000,102,张家口市,广派商业有限公司,,,XCX,3.0,35.1,F,汉,4282.0,4.0,01,SIBLING,MATE,1,89.333,河北省,CONSUME,01,,39.93479741887777,116.5122350668134,ANDROID,,北京市朝阳区平房(地区)乡青年路118,0
YXM_CODE,,,金昌市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,,0
YXM_CODE,,,常州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
HXQB_CODE,100000,102,南通市,南通市永结连理婚礼服务部,H,54,XCX,4.0,35.1,M,汉,4240.0,2.0,,MATE,FRIENDS,1,70.0,江苏省,CONSUME,01,,32.232456597222225,120.62645046657985,ANDROID,,江苏省南通市如皋市下原镇惠业路,0
RONG_CODE,100000,,庆阳市,南京鸿铭源装饰工程有限公司,,,APP,3.0,30.1,M,汉,6183.0,2.0,01,FATHER,MATE,1,89.084,甘肃省,CONSUME,01,,32.158103,118.992991,ANDROID,,江苏省南京市栖霞区栖霞街道官窑山路,0
HXQB_CODE,100000,102,辽阳市,恒大物业,L,17,XCX,3.0,24.6,M,汉,1449.0,2.0,01,FATHER,MATE,2,76.71636,辽宁省,CONSUME,01,,41.280405805417128,123.2317909790075,ANDROID,,辽宁省辽阳市文圣区东京陵街道衍水大街,0
RONG_CODE,100000,104,九江市,便民服务中心,,,APP,2.0,34.7,M,汉,4817.0,3.0,,FATHER,MOTHER,1,70.0,江西省,CONSUME,01,,26.457803,119.591401,ANDROID,,福建省福州市罗源县松山镇海峡路,0
LXJ_CODE,100000,104,九江市,便民服务中心,S,11,APP,2.0,34.7,M,汉,4817.0,3.0,,FATHER,MOTHER,1,88.22337,江西省,CONSUME,01,,26.457803,119.591401,ANDROID,false,福建省福州市罗源县松山镇海峡路,0
HXQB_CODE,100000,103,汕头市,广东华晟建设工程有限公司,E,24,APP,2.0,30.4,M,汉,2015.0,4.0,01,MOTHER,SIBLING,1,70.0,广东省,CONSUME,01,,23.245221581458276,116.4461845625518,ANDROID,,广东省汕头市潮南区峡山街道安和路,0
RONG_CODE,100000,102,临沂市,邢万年个人工作室,,,APP,2.0,35.5,M,汉,6814.0,3.0,01,FATHER,FATHER,1,74.144,山东省,CONSUME,01,,28.551403673648769,115.88439644949473,ANDROID,,江西省南昌市南昌县小蓝经济开发区富山一路,0
RONG_CODE,100000,,延边朝鲜族自治州,吉林长白山森工集团珲春林业有限公司,,,APP,4.0,39.4,M,汉,3890.0,2.0,01,MOTHER,COLLEAGUE,3,89.266,吉林省,CONSUME,01,,42.884806,130.370154,ANDROID,,吉林省延边朝鲜族自治州珲春市新安街道育林街,0
YXM_CODE,,,海口市,,,,,,,,,,,,,,,,海南省,,,,,,,,,0
LXJ_CODE,100000,104,成都市,四川老板电器有限公司,C,24,XCX,4.0,31.6,M,汉,769.0,2.0,01,PARENTS,FATHER,2,70.0,四川省,CONSUME,01,,30.624935690635615,104.05246183451867,ANDROID,,四川省成都市武侯区芳草街道芳华街51号-附11,0
HXQB_CODE,100000,105,北京市,天钲公司,Z,90,APP,4.0,41.0,M,蒙古,3974.0,3.0,01,PARENTS,FRIENDS,1,70.0,北京市,CONSUME,01,,39.762522915365497,115.98002510834648,ANDROID,,北京市房山区青龙湖镇,0
RONG_CODE,100000,,衡水市,棕哲贸易商行,,,APP,3.0,29.1,M,汉,678.0,2.0,01,SIBLING,COLLEAGUE,1,83.49,河北省,CONSUME,01,,37.065311,115.809164,ANDROID,,河北省邢台市清河县油坊镇商贸街,0
YXM_CODE,,,阜阳市,,,,,,,,,,,,,,,,安徽省,,,,,,,,,0
